id,y,x,type
0,303.0,1135.0,endpoint
1,868.0,1450.0,endpoint
2,243.0,455.0,endpoint
3,132.0,1152.0,endpoint
4,1015.0,1432.0,endpoint
5,789.0,1486.0,endpoint
6,528.0,1454.0,endpoint
7,751.0,1029.0,endpoint
8,908.0,384.0,endpoint
9,442.0,530.0,endpoint
10,657.0,100.0,endpoint
11,449.0,224.0,endpoint
12,925.0,482.0,endpoint
13,1338.0,944.0,endpoint
14,1153.0,142.0,endpoint
15,665.0,1480.0,endpoint
16,1445.0,954.0,endpoint
17,550.0,605.0,endpoint
18,400.0,389.0,endpoint
19,897.0,493.0,endpoint
20,710.0,20.0,endpoint
21,997.0,52.0,endpoint
22,333.0,408.0,endpoint
23,821.0,253.0,endpoint
24,750.0,504.0,endpoint
25,1221.0,1312.0,endpoint
26,584.0,63.0,endpoint
27,511.0,786.0,endpoint
28,219.0,1282.0,endpoint
29,187.0,921.0,endpoint
30,818.0,824.0,endpoint
31,1114.0,1387.0,endpoint
32,338.0,370.0,endpoint
33,1352.0,328.0,endpoint
34,605.0,1473.0,endpoint
35,950.0,952.0,endpoint
36,857.0,77.0,endpoint
37,1319.0,1017.0,endpoint
38,777.0,197.0,endpoint
39,792.0,780.0,endpoint
40,1325.0,285.0,endpoint
41,1011.0,1093.0,endpoint
42,592.0,23.0,endpoint
43,1482.0,733.0,endpoint
44,944.0,173.0,endpoint
45,277.0,496.0,endpoint
46,554.0,405.0,endpoint
47,1124.0,1153.0,endpoint
48,1343.0,318.0,endpoint
49,511.0,672.0,endpoint
50,305.0,677.0,endpoint
51,347.0,1207.0,endpoint
52,896.0,162.0,endpoint
53,952.0,936.0,endpoint
54,7.0,784.0,endpoint
55,885.0,1419.0,endpoint
56,460.0,1358.0,endpoint
57,988.0,147.0,endpoint
58,250.0,197.0,endpoint
59,799.0,250.0,endpoint
60,285.0,422.0,endpoint
61,1041.0,695.0,endpoint
62,736.0,575.0,endpoint
63,801.0,1025.0,endpoint
64,452.0,816.0,endpoint
65,460.0,320.0,endpoint
66,789.0,1023.0,endpoint
67,1372.0,1133.0,endpoint
68,56.0,669.0,endpoint
69,537.0,112.0,endpoint
70,244.0,1125.0,endpoint
71,1481.0,768.0,endpoint
72,704.0,1375.0,endpoint
73,787.0,1272.0,endpoint
74,312.0,924.0,endpoint
75,1076.0,1210.0,endpoint
76,1452.0,933.0,endpoint
77,720.0,535.0,endpoint
78,749.0,397.0,endpoint
79,414.0,1411.0,endpoint
80,1187.0,159.0,endpoint
81,953.0,895.0,endpoint
82,538.0,1382.0,endpoint
83,1027.0,1281.0,endpoint
84,526.0,50.0,endpoint
85,736.0,979.0,endpoint
86,1242.0,195.0,endpoint
87,15.0,712.0,endpoint
88,47.0,506.0,endpoint
89,939.0,1454.0,endpoint
90,24.0,898.0,endpoint
91,557.0,284.0,endpoint
92,956.0,601.0,endpoint
93,781.0,276.0,endpoint
94,1415.0,425.0,endpoint
95,84.0,412.0,endpoint
96,516.0,942.0,endpoint
97,787.0,218.0,endpoint
98,312.0,535.0,endpoint
99,749.0,655.0,endpoint
100,194.0,991.0,endpoint
101,67.0,1036.0,endpoint
102,1453.0,527.0,endpoint
103,801.0,357.0,endpoint
