u,v,path_length,euclidean,tortuosity,weight
4,90,142.49747468305833,125.1439,1.1387,142.4975
5,54,273.37972567696704,243.1296,1.1244,273.3797
8,140,160.85281374238573,144.5337,1.1129,160.8528
140,141,97.11269837220807,89.1067,1.0898,97.1127
140,26,105.6274169979695,99.5038,1.0615,105.6274
143,80,400.568542494924,384.6297,1.0414,400.5685
126,117,89.11269837220804,82.9699,1.0740,89.1127
21,144,99.87005768508878,93.5575,1.0675,99.8701
25,67,29.89949493661167,27.8927,1.0719,29.8995
147,72,70.32590180780448,63.6396,1.1051,70.3259
101,91,148.89444430272835,139.2695,1.0691,148.8944
32,18,29.485281374238575,27.6586,1.0660,29.4853
149,51,63.384776310850235,57.8705,1.0953,63.3848
128,130,13.899494936611669,13.0384,1.0660,13.8995
37,129,27.242640687119287,26.1725,1.0409,27.2426
38,46,112.69848480983497,104.8094,1.0753,112.6985
103,102,243.32085117392168,224.3791,1.0844,243.3209
103,83,28.970562748477146,26.8328,1.0797,28.9706
109,122,214.45079348883263,191.9271,1.1174,214.4508
53,137,90.29646455628159,84.6463,1.0667,90.2965
96,99,21.142135623730955,19.7231,1.0719,21.1421
89,44,280.26702730475915,262.1946,1.0689,280.2670
144,68,14.828427124746192,14.0000,1.0592,14.8284
92,64,50.55634918610405,45.2217,1.1180,50.5563
60,31,31.627416997969533,29.2062,1.0829,31.6274
65,9,29.79898987322334,27.7849,1.0725,29.7990
160,76,140.84062043356596,127.3931,1.1056,140.8406
127,125,20.313708498984763,18.7883,1.0812,20.3137
77,146,123.50966799187798,115.2085,1.0721,123.5097
2,14,99.78174593052013,93.3381,1.0690,99.7817
24,114,164.08326112068528,149.1643,1.1000,164.0833
110,106,46.870057685088796,43.3820,1.0804,46.8701
110,112,66.59797974644663,59.4054,1.1211,66.5980
110,57,42.798989873223334,39.5601,1.0819,42.7990
27,146,62.87005768508878,56.3205,1.1163,62.8701
49,133,33.14213562373096,30.6757,1.0804,33.1421
50,107,154.63961030678928,141.4814,1.0930,154.6396
