u,v,path_length,euclidean,tortuosity,weight
169,108,190.2670273047589,173.0780,1.0993,190.2670
199,84,8.071067811865476,7.8102,1.0334,8.0711
199,196,35.041630560342625,32.7567,1.0698,35.0416
199,206,64.15432893255065,61.7171,1.0395,64.1543
4,15,27.313708498984766,24.0416,1.1361,27.3137
9,185,44.384776310850235,37.1214,1.1957,44.3848
14,151,1.4142135623730951,1.4142,1.0000,1.4142
152,91,336.9533188057742,291.6196,1.1555,336.9533
184,174,37.04163056034261,34.4819,1.0742,37.0416
181,186,107.87005768508878,100.1249,1.0774,107.8701
131,135,18.142135623730955,17.0294,1.0653,18.1421
30,149,45.284271247461895,40.3113,1.1234,45.2843
203,75,81.79898987322332,76.9415,1.0631,81.7990
32,38,43.284271247461895,39.4081,1.0984,43.2843
256,252,22.384776310850242,21.4009,1.0460,22.3848
39,187,12.656854249492383,11.7047,1.0813,12.6569
40,125,105.36753236814704,98.0051,1.0751,105.3675
212,204,84.94112549695426,78.1601,1.0868,84.9411
212,213,29.798989873223338,27.7849,1.0725,29.7990
133,139,109.71067811865466,98.4937,1.1139,109.7107
242,236,61.87005768508878,57.2451,1.0808,61.8701
255,262,77.56854249492375,72.9452,1.0634,77.5685
228,89,105.25483399593898,92.2280,1.1412,105.2548
251,252,54.526911934581165,50.1199,1.0879,54.5269
151,149,74.6274169979695,69.8570,1.0683,74.6274
151,61,237.40916292849005,198.5875,1.1955,237.4092
59,266,127.43860018001249,114.6298,1.1117,127.4386
205,209,43.31370849898475,40.7922,1.0618,43.3137
128,127,61.25483399593901,56.8507,1.0775,61.2548
128,134,40.45584412271571,36.8917,1.0966,40.4558
72,249,73.76955262170044,68.1542,1.0824,73.7696
158,156,18.071067811865476,16.7631,1.0780,18.0711
134,140,117.26702730475866,108.3005,1.0828,117.2670
262,247,97.69848480983495,89.6772,1.0894,97.6985
86,185,92.08326112068518,81.6333,1.1280,92.0833
227,12,7.0710678118654755,7.0711,1.0000,7.0711
88,234,134.39696961966996,117.2391,1.1463,134.3970
190,176,265.08326112068534,252.4381,1.0501,265.0833
92,82,24.414213562373096,24.0208,1.0164,24.4142
98,124,44.556349186104036,40.0125,1.1136,44.5563
209,213,71.35533905932735,64.4050,1.1079,71.3553
245,37,74.04163056034258,67.6018,1.0953,74.0416
143,140,179.7523086789975,163.6857,1.0982,179.7523
106,112,49.183766184073555,46.0977,1.0669,49.1838
120,10,35.24264068711929,34.1321,1.0325,35.2426
3,183,160.92388155425115,144.3087,1.1151,160.9239
5,196,55.213203435596405,48.1041,1.1478,55.2132
6,54,37.213203435596434,34.0000,1.0945,37.2132
130,33,274.0243866176397,248.0726,1.1046,274.0244
129,87,133.81118318204304,112.5389,1.1890,133.8112
178,175,59.0416305603426,54.7083,1.0792,59.0416
274,269,21.798989873223338,21.2603,1.0253,21.7990
74,95,95.74011537017756,81.7435,1.1712,95.7401
207,117,307.6051224213839,279.9786,1.0987,307.6051
