u,v,path_length,euclidean,tortuosity,weight
0,80,52.485281374238554,50.3587,1.0422,52.4853
109,106,15.242640687119287,14.3178,1.0646,15.2426
109,116,296.9655121145944,268.6131,1.1056,296.9655
189,51,16.313708498984763,15.2643,1.0687,16.3137
185,186,100.7989898732233,95.0211,1.0608,100.7990
7,53,109.25483399593898,101.1929,1.0797,109.2548
216,177,528.5290039756358,471.0977,1.1219,528.5290
13,163,4.414213562373095,4.1231,1.0706,4.4142
15,72,51.384776310850214,46.5725,1.1033,51.3848
22,19,28.213203435596434,26.6271,1.0596,28.2132
128,126,10.242640687119286,9.4868,1.0797,10.2426
131,129,19.142135623730955,18.0278,1.0618,19.1421
120,121,10.414213562373096,10.0499,1.0363,10.4142
120,126,27.041630560342625,26.2488,1.0302,27.0416
28,191,192.7350647362945,176.7824,1.0902,192.7351
29,94,162.63961030678928,133.7946,1.2156,162.6396
38,195,6.414213562373095,6.0828,1.0545,6.4142
39,142,63.012193308819725,57.0088,1.1053,63.0122
42,137,52.769552621700456,49.3964,1.0683,52.7696
193,200,94.11269837220806,87.8009,1.0719,94.1127
155,149,82.76955262170043,74.8465,1.1059,82.7696
48,113,232.75230867899768,213.8831,1.0882,232.7523
184,41,2.414213562373095,2.2361,1.0797,2.4142
184,37,5.82842712474619,5.3852,1.0823,5.8284
171,174,27.62741699796953,26.2488,1.0525,27.6274
222,218,77.15432893255065,71.2180,1.0834,77.1543
110,58,112.12489168102776,101.4002,1.1058,112.1249
52,1,65.52691193458116,59.5063,1.1012,65.5269
62,167,52.55634918610404,48.5077,1.0835,52.5563
122,136,230.73506473629467,211.1161,1.0929,230.7351
66,187,31.142135623730955,28.7924,1.0816,31.1421
70,154,308.865007051206,284.9228,1.0840,308.8650
73,8,21.48528137423857,19.9249,1.0783,21.4853
75,168,265.9116882454316,253.2923,1.0498,265.9117
76,81,73.87005768508878,68.1542,1.0839,73.8701
77,168,1.4142135623730951,1.4142,1.0000,1.4142
154,153,28.72792206135786,26.5707,1.0812,28.7279
154,159,65.52691193458116,60.5392,1.0824,65.5269
83,163,6.242640687119285,5.0990,1.2243,6.2426
87,61,98.14213562373094,94.0851,1.0431,98.1421
90,54,150.95331880577407,136.4185,1.1065,150.9533
99,16,62.69848480983496,57.9396,1.0821,62.6985
3,187,1.4142135623730951,1.4142,1.0000,1.4142
201,74,68.21320343559641,62.9682,1.0833,68.2132
117,125,23.798989873223338,22.8035,1.0437,23.7990
116,125,93.56854249492373,86.7698,1.0784,93.5685
21,163,21.899494936611667,20.2485,1.0815,21.8995
23,102,85.22539674441612,78.5175,1.0854,85.2254
103,106,34.14213562373095,31.6228,1.0797,34.1421
160,166,15.485281374238573,13.6015,1.1385,15.4853
125,126,8.242640687119286,7.6158,1.0823,8.2426
208,204,98.28427124746187,90.0888,1.0910,98.2843
