id,y,x,type
0,611.0,522.0,endpoint
1,619.0,1017.0,endpoint
2,499.0,1199.0,endpoint
3,599.0,20.0,endpoint
4,1400.0,380.0,endpoint
5,1299.0,944.0,endpoint
6,296.0,1004.0,endpoint
7,1056.0,1064.0,endpoint
8,1486.0,669.0,endpoint
9,28.0,579.0,endpoint
10,165.0,447.0,endpoint
11,1264.0,629.0,endpoint
12,393.0,1394.0,endpoint
13,65.0,463.0,endpoint
14,345.0,124.0,endpoint
15,848.0,281.0,endpoint
16,173.0,499.0,endpoint
17,676.0,427.0,endpoint
18,938.0,1275.0,endpoint
19,1159.0,514.0,endpoint
20,6.0,797.0,endpoint
21,575.0,924.0,endpoint
22,299.0,150.0,endpoint
23,1043.0,467.0,endpoint
24,1269.0,1176.0,endpoint
25,1316.0,1227.0,endpoint
26,849.0,1184.0,endpoint
27,1463.0,678.0,endpoint
28,93.0,1103.0,endpoint
29,638.0,555.0,endpoint
30,1138.0,112.0,endpoint
31,422.0,95.0,endpoint
32,226.0,220.0,endpoint
33,786.0,789.0,endpoint
34,855.0,1026.0,endpoint
35,520.0,1283.0,endpoint
36,19.0,882.0,endpoint
37,622.0,1459.0,endpoint
38,534.0,537.0,endpoint
39,209.0,1253.0,endpoint
40,1413.0,487.0,endpoint
41,892.0,599.0,endpoint
42,537.0,1454.0,endpoint
43,930.0,537.0,endpoint
44,926.0,524.0,endpoint
45,1492.0,816.0,endpoint
46,1269.0,1226.0,endpoint
47,899.0,915.0,endpoint
48,702.0,1008.0,endpoint
49,1214.0,344.0,endpoint
50,703.0,48.0,endpoint
51,693.0,886.0,endpoint
52,821.0,214.0,endpoint
53,863.0,488.0,endpoint
54,213.0,288.0,endpoint
55,1015.0,494.0,endpoint
56,640.0,986.0,endpoint
57,734.0,1387.0,endpoint
58,884.0,956.0,endpoint
59,756.0,261.0,endpoint
60,854.0,711.0,endpoint
61,89.0,508.0,endpoint
62,674.0,1256.0,endpoint
63,995.0,51.0,endpoint
64,914.0,737.0,endpoint
65,938.0,502.0,endpoint
66,1038.0,470.0,endpoint
67,661.0,428.0,endpoint
68,1268.0,221.0,endpoint
69,763.0,76.0,endpoint
70,103.0,1006.0,endpoint
71,139.0,523.0,endpoint
72,554.0,1305.0,endpoint
73,837.0,830.0,endpoint
74,909.0,1243.0,endpoint
75,821.0,1313.0,endpoint
76,1202.0,908.0,endpoint
77,555.0,824.0,endpoint
78,853.0,490.0,endpoint
79,993.0,1434.0,endpoint
80,687.0,3.0,endpoint
81,1146.0,999.0,endpoint
82,813.0,1076.0,endpoint
83,480.0,55.0,endpoint
84,739.0,727.0,endpoint
85,255.0,977.0,endpoint
86,650.0,1399.0,endpoint
87,1221.0,595.0,endpoint
88,514.0,163.0,endpoint
89,1048.0,1381.0,endpoint
90,915.0,1410.0,endpoint
91,861.0,1118.0,endpoint
92,723.0,959.0,endpoint
93,1122.0,354.0,endpoint
94,586.0,715.0,endpoint
95,111.0,367.0,endpoint
96,1065.0,668.0,endpoint
97,649.0,1064.0,endpoint
98,871.0,1339.0,endpoint
99,888.0,882.0,endpoint
100,1227.0,174.0,endpoint
101,742.0,1075.0,endpoint
102,384.0,1193.0,endpoint
103,311.0,888.0,endpoint
104,18.0,614.0,endpoint
105,841.0,1398.0,endpoint
106,934.0,570.0,endpoint
107,780.0,1351.0,endpoint
108,906.0,444.0,endpoint
109,11.0,684.0,endpoint
110,660.0,712.0,endpoint
111,39.0,977.0,endpoint
112,584.0,274.0,endpoint
113,1411.0,1080.0,endpoint
114,684.0,788.0,endpoint
115,1413.0,1077.0,endpoint
116,854.0,15.0,endpoint
117,135.0,520.0,endpoint
118,765.0,1471.0,endpoint
119,429.0,802.0,endpoint
120,420.0,918.0,endpoint
121,44.0,593.0,junction
122,81.0,918.0,junction
123,85.0,575.0,junction
124,112.0,563.0,junction
125,115.0,1005.0,junction
126,117.0,562.0,junction
127,131.0,567.0,junction
128,135.0,567.0,junction
129,136.0,522.0,junction
130,142.0,918.0,junction
131,157.0,902.0,junction
132,169.0,458.0,junction
133,173.0,916.0,junction
134,175.0,726.0,junction
135,175.0,890.0,junction
136,178.0,908.0,junction
137,190.0,836.0,junction
138,220.0,452.0,junction
139,226.0,1107.0,junction
140,233.0,573.0,junction
141,250.0,1231.0,junction
142,250.0,797.0,junction
143,265.0,928.0,junction
144,272.0,931.0,junction
145,276.0,956.0,junction
146,299.0,934.0,junction
147,300.0,983.0,junction
148,348.0,324.0,junction
149,358.0,1130.0,junction
150,384.0,327.0,junction
151,385.0,332.0,junction
152,397.0,1352.0,junction
