u,v,path_length,euclidean,tortuosity,weight
9,92,43.526911934581186,39.4081,1.1045,43.5269
10,151,300.92388155425147,278.3469,1.0811,300.9239
173,70,37.071067811865476,35.1283,1.0553,37.0711
125,42,1.4142135623730951,1.4142,1.0000,1.4142
14,48,26.970562748477146,25.0599,1.0762,26.9706
15,148,177.69343417595178,165.6533,1.0727,177.6934
22,199,98.15432893255063,88.5494,1.1085,98.1543
26,69,98.08326112068518,82.2800,1.1921,98.0833
31,195,43.62741699796952,40.3113,1.0823,43.6274
119,120,76.0416305603426,69.3542,1.0964,76.0416
119,78,465.24978336205663,431.4777,1.0783,465.2498
200,79,17.313708498984763,15.6205,1.1084,17.3137
38,182,37.48528137423857,35.5106,1.0556,37.4853
170,163,46.627416997969505,43.0813,1.0823,46.6274
192,75,1.4142135623730951,1.4142,1.0000,1.4142
49,7,204.8528137423857,181.9121,1.1261,204.8528
54,214,82.2253967444161,76.5768,1.0738,82.2254
56,220,82.49747468305827,75.1332,1.0980,82.4975
57,130,73.91168824543136,68.7968,1.0743,73.9117
60,215,46.183766184073555,43.8634,1.0529,46.1838
178,180,10.828427124746192,10.1980,1.0618,10.8284
178,195,395.3279938488589,371.3893,1.0645,395.3280
126,114,242.85281374238593,218.3300,1.1123,242.8528
126,129,51.59797974644664,48.4149,1.0657,51.5980
123,101,44.69848480983499,41.3401,1.0812,44.6985
68,99,20.970562748477146,20.0000,1.0485,20.9706
71,182,54.38477631085023,50.2195,1.0829,54.3848
235,107,79.39696961966995,73.7564,1.0765,79.3970
82,109,22.970562748477146,21.2132,1.0828,22.9706
85,95,56.59797974644664,51.8556,1.0915,56.5980
167,91,121.25483399593898,109.8362,1.1040,121.2548
167,100,97.3553390593273,85.4400,1.1395,97.3553
88,103,34.213203435596434,31.3847,1.0901,34.2132
194,86,46.48528137423857,44.4072,1.0468,46.4853
90,230,217.39696961967007,202.0742,1.0758,217.3970
209,110,130.25483399593898,114.4246,1.1383,130.2548
204,207,3.82842712474619,3.6056,1.0618,3.8284
98,3,31.242640687119287,30.1496,1.0363,31.2426
195,24,45.28427124746189,39.0512,1.1596,45.2843
202,201,7.414213562373095,7.0711,1.0485,7.4142
220,13,1.4142135623730951,1.4142,1.0000,1.4142
201,102,31.627416997969533,29.0000,1.0906,31.6274
201,112,152.15432893255075,139.4740,1.0909,152.1543
37,46,34.45584412271572,32.4500,1.0618,34.4558
39,47,27.72792206135786,24.5967,1.1273,27.7279
41,135,52.31370849898475,49.0000,1.0676,52.3137
45,218,135.88225099390854,121.6553,1.1169,135.8823
53,108,31.798989873223338,28.6356,1.1105,31.7990
233,66,31.384776310850242,29.0689,1.0797,31.3848
213,214,43.38477631085023,38.3275,1.1319,43.3848
198,83,80.0416305603426,73.5527,1.0882,80.0416
214,80,8.242640687119284,7.6158,1.0823,8.2426
148,105,174.84062043356602,161.0497,1.0856,174.8406
