u,v,path_length,euclidean,tortuosity,weight
132,5,15.313708498984763,14.2127,1.0775,15.3137
79,74,64.6690475583121,60.2163,1.0739,64.6690
83,73,93.71067811865467,88.4816,1.0591,93.7107
83,38,261.56349186104103,234.3416,1.1162,261.5635
71,3,62.870057685088796,58.1893,1.0804,62.8701
19,106,108.95331880577395,99.8098,1.0916,108.9533
25,153,166.04163056034267,159.9062,1.0384,166.0416
165,166,101.45584412271567,90.5539,1.1204,101.4558
46,56,135.61017305526633,124.8239,1.0864,135.6102
49,129,122.91168824543135,108.1665,1.1363,122.9117
67,4,47.38477631085023,41.7732,1.1343,47.3848
134,29,114.49747468305826,99.6243,1.1493,114.4975
26,95,338.4091629284901,308.7685,1.0960,338.4092
45,88,53.254833995939016,51.2250,1.0396,53.2548
51,133,212.76450198781743,191.6377,1.1102,212.7645
161,59,120.1959594928932,110.6391,1.0864,120.1960
32,112,351.50966799187853,326.0383,1.0781,351.5097
48,39,115.02438661763941,106.2121,1.0830,115.0244
53,167,36.970562748477136,34.1760,1.0818,36.9706
114,22,222.22539674441626,201.8960,1.1007,222.2254
8,120,275.39191898578724,243.0329,1.1331,275.3919
160,68,46.21320343559642,42.7200,1.0818,46.2132
31,7,26.242640687119287,25.1794,1.0422,26.2426
42,156,42.76955262170046,41.1096,1.0404,42.7696
54,142,314.13708498984806,237.8760,1.3206,314.1371
61,108,307.9898987322341,277.2183,1.1110,307.9899
64,145,62.384776310850214,58.4637,1.0671,62.3848
75,77,12.899494936611667,12.2066,1.0568,12.8995
18,35,70.01219330881972,64.8460,1.0797,70.0122
76,34,363.43354954613005,310.7105,1.1697,363.4335
70,120,216.49747468305847,202.1213,1.0711,216.4975
133,24,117.39696961966993,103.9423,1.1294,117.3970
