id,y,x,type
0,200.0,332.0,endpoint
1,838.0,128.0,endpoint
2,1060.0,552.0,endpoint
3,821.0,914.0,endpoint
4,821.0,1033.0,endpoint
5,537.0,1448.0,endpoint
6,827.0,1232.0,endpoint
7,560.0,824.0,endpoint
8,254.0,824.0,endpoint
9,631.0,402.0,endpoint
10,827.0,768.0,endpoint
11,643.0,1032.0,endpoint
12,748.0,420.0,endpoint
13,529.0,900.0,endpoint
14,588.0,733.0,endpoint
15,423.0,806.0,endpoint
16,757.0,822.0,endpoint
17,706.0,423.0,endpoint
18,773.0,86.0,endpoint
19,711.0,1276.0,endpoint
20,329.0,1156.0,endpoint
21,329.0,982.0,endpoint
22,1194.0,616.0,endpoint
23,185.0,507.0,endpoint
24,972.0,661.0,endpoint
25,985.0,759.0,endpoint
26,740.0,9.0,endpoint
27,998.0,689.0,endpoint
28,687.0,1129.0,endpoint
29,816.0,840.0,endpoint
30,241.0,469.0,endpoint
31,804.0,1415.0,endpoint
32,1029.0,868.0,endpoint
33,495.0,1172.0,endpoint
34,16.0,817.0,endpoint
35,1017.0,567.0,endpoint
36,742.0,930.0,endpoint
37,353.0,859.0,endpoint
38,940.0,64.0,endpoint
39,993.0,457.0,endpoint
40,14.0,737.0,endpoint
41,1002.0,48.0,endpoint
42,547.0,1411.0,endpoint
43,1231.0,1311.0,endpoint
44,1412.0,816.0,endpoint
45,268.0,1028.0,endpoint
46,878.0,863.0,endpoint
47,431.0,378.0,endpoint
48,862.0,528.0,endpoint
49,909.0,1061.0,endpoint
50,356.0,750.0,endpoint
51,778.0,1126.0,endpoint
52,970.0,1058.0,endpoint
53,296.0,446.0,endpoint
54,1088.0,92.0,endpoint
55,683.0,1474.0,endpoint
56,1187.0,461.0,endpoint
57,1487.0,665.0,endpoint
58,938.0,843.0,endpoint
59,830.0,727.0,endpoint
60,830.0,16.0,endpoint
61,799.0,1340.0,endpoint
62,520.0,693.0,endpoint
63,375.0,1278.0,endpoint
64,880.0,285.0,endpoint
65,926.0,624.0,endpoint
66,60.0,976.0,endpoint
67,813.0,649.0,endpoint
68,877.0,652.0,endpoint
69,1342.0,1194.0,endpoint
70,1014.0,721.0,endpoint
71,578.0,1249.0,endpoint
72,1131.0,113.0,endpoint
73,318.0,865.0,endpoint
74,271.0,277.0,endpoint
75,563.0,28.0,endpoint
76,411.0,1010.0,endpoint
77,824.0,1298.0,endpoint
78,812.0,970.0,endpoint
79,874.0,1073.0,endpoint
80,773.0,5.0,endpoint
81,929.0,1128.0,endpoint
82,359.0,927.0,endpoint
83,1193.0,771.0,endpoint
84,646.0,675.0,endpoint
85,1000.0,788.0,endpoint
86,337.0,807.0,endpoint
87,897.0,812.0,endpoint
88,797.0,154.0,endpoint
89,518.0,1011.0,endpoint
90,514.0,339.0,endpoint
91,692.0,754.0,endpoint
92,720.0,224.0,endpoint
93,533.0,828.0,endpoint
94,555.0,1014.0,endpoint
95,320.0,400.0,endpoint
96,137.0,718.0,endpoint
97,1164.0,978.0,endpoint
98,1153.0,838.0,endpoint
99,1484.0,800.0,endpoint
100,1242.0,888.0,endpoint
101,569.0,393.0,endpoint
102,775.0,1209.0,endpoint
103,842.0,1000.0,endpoint
104,1322.0,1015.0,endpoint
