u,v,path_length,euclidean,tortuosity,weight
0,203,280.1787155501906,240.7592,1.1637,280.1787
2,153,18.72792206135786,17.4929,1.0706,18.7279
198,30,314.32085117392177,259.2778,1.2123,314.3209
10,114,54.18376618407354,49.5782,1.0929,54.1838
155,45,199.46803743153566,183.9266,1.0845,199.4680
137,132,58.94112549695426,53.7122,1.0974,58.9411
137,140,50.769552621700456,46.6905,1.0874,50.7696
38,169,125.39696961966992,114.0175,1.0998,125.3970
222,19,161.840620433566,149.4055,1.0832,161.8406
129,128,17.970562748477146,17.6918,1.0158,17.9706
50,115,16.899494936611667,14.8661,1.1368,16.8995
151,147,22.798989873223338,22.0227,1.0352,22.7990
53,107,53.727922061357845,50.8035,1.0576,53.7279
54,47,186.71067811865495,173.3667,1.0770,186.7107
61,186,220.3086578651018,193.3287,1.1396,220.3087
64,143,2.414213562373095,2.2361,1.0797,2.4142
65,158,15.071067811865479,13.9284,1.0820,15.0711
67,83,43.48528137423856,41.4367,1.0494,43.4853
261,240,271.8650070512059,247.3863,1.0989,271.8650
68,41,39.14213562373095,35.9026,1.0902,39.1421
202,79,204.88225099390877,186.3035,1.0997,204.8823
210,220,82.94112549695426,72.4500,1.1448,82.9411
132,80,253.43860018001288,229.0546,1.1065,253.4386
235,5,139.22539674441614,125.3994,1.1103,139.2254
148,146,21.798989873223338,21.2603,1.0253,21.7990
92,232,158.9827560572969,143.2934,1.1095,158.9828
94,156,23.89949493661167,20.5913,1.1607,23.8995
96,105,82.38477631085021,77.0584,1.0691,82.3848
211,78,143.81118318204307,116.2970,1.2366,143.8112
101,1,81.18376618407355,74.4648,1.0902,81.1838
141,120,271.02438661763966,252.9763,1.0713,271.0244
111,48,96.35533905932732,88.8876,1.0840,96.3553
197,201,51.11269837220808,32.5576,1.5699,51.1127
231,228,27.89949493661167,25.9615,1.0746,27.8995
231,238,94.52691193458114,86.3134,1.0952,94.5269
207,90,42.62741699796952,39.3954,1.0820,42.6274
127,81,116.71067811865466,107.0420,1.0903,116.7107
24,99,164.8111831820432,144.0139,1.1444,164.8112
31,257,310.06601717798253,285.4400,1.0863,310.0660
33,135,10.485281374238571,9.8995,1.0592,10.4853
259,257,28.071067811865476,26.4764,1.0602,28.0711
255,118,109.71067811865467,98.3107,1.1160,109.7107
244,106,150.26702730475876,138.6362,1.0839,150.2670
194,95,73.254833995939,67.6018,1.0836,73.2548
228,229,19.65685424949238,18.0000,1.0920,19.6569
