u,v,path_length,euclidean,tortuosity,weight
3,51,47.142135623730944,44.1475,1.0678,47.1421
5,108,62.72792206135783,58.8558,1.0658,62.7279
6,178,471.1492782986682,380.1381,1.2394,471.1493
273,266,123.2253967444161,110.9099,1.1110,123.2254
277,107,135.19595949289322,117.3371,1.1522,135.1960
172,86,377.1959594928937,347.3241,1.0860,377.1960
259,251,140.09545442950497,125.6065,1.1154,140.0955
226,119,47.62741699796952,42.7200,1.1149,47.6274
27,132,13.071067811865477,12.0830,1.0818,13.0711
169,69,166.85281374238576,151.5388,1.1011,166.8528
28,97,119.56854249492373,102.1812,1.1702,119.5685
190,110,110.36753236814702,82.7647,1.3335,110.3675
190,64,150.63961030678928,139.4597,1.0802,150.6396
205,53,14.313708498984763,13.4536,1.0639,14.3137
205,209,139.63961030678928,125.2517,1.1149,139.6396
188,176,78.52691193458115,72.7324,1.0797,78.5269
264,113,41.31370849898475,38.4708,1.0739,41.3137
45,130,4.242640687119286,4.2426,1.0000,4.2426
46,165,65.59797974644664,60.4152,1.0858,65.5980
187,94,36.2842712474619,34.4093,1.0545,36.2843
272,115,103.53910524340085,96.2601,1.0756,103.5391
55,54,115.62741699796949,109.8954,1.0522,115.6274
56,234,62.59797974644663,57.1402,1.0955,62.5980
62,25,74.84062043356592,65.2150,1.1476,74.8406
130,41,1.4142135623730951,1.4142,1.0000,1.4142
276,1,117.69848480983497,109.5536,1.0743,117.6985
271,270,113.55634918610403,109.1146,1.0407,113.5563
186,52,144.84062043356596,132.3065,1.0947,144.8406
215,60,201.6812408671322,185.3969,1.0878,201.6812
180,61,145.9533188057741,120.2040,1.2142,145.9533
242,48,147.0832611206853,132.4575,1.1104,147.0833
242,239,11.485281374238571,10.8167,1.0618,11.4853
248,89,91.254833995939,83.2586,1.0960,91.2548
138,140,34.31370849898477,32.0156,1.0718,34.3137
118,159,121.79898987322329,116.1551,1.0486,121.7990
262,106,121.91168824543135,112.2720,1.0859,121.9117
217,82,57.11269837220809,51.8845,1.1008,57.1127
15,43,52.840620433565924,48.8365,1.0820,52.8406
19,87,41.970562748477136,37.6962,1.1134,41.9706
192,121,164.91168824543138,151.0761,1.0916,164.9117
31,207,22.970562748477146,21.6333,1.0618,22.9706
236,229,46.38477631085023,41.7852,1.1101,46.3848
252,71,44.76955262170046,42.4500,1.0546,44.7696
220,221,33.071067811865476,31.0161,1.0663,33.0711
274,278,104.53910524340085,96.0469,1.0884,104.5391
67,141,10.899494936611667,10.6301,1.0253,10.8995
141,80,52.21320343559641,48.3839,1.0791,52.2132
