u,v,path_length,euclidean,tortuosity,weight
145,40,144.7106781186547,130.3840,1.1099,144.7107
145,146,123.45584412271567,114.2716,1.0804,123.4558
145,91,1.4142135623730951,1.4142,1.0000,1.4142
7,119,84.0832611206852,72.1249,1.1658,84.0833
8,24,116.12489168102776,103.4795,1.1222,116.1249
183,80,182.01219330881975,170.1441,1.0698,182.0122
110,113,123.35533905932733,115.7325,1.0659,123.3553
129,130,29.899494936611667,27.8927,1.0719,29.8995
18,101,92.79898987322332,87.8237,1.0567,92.7990
19,48,30.485281374238575,28.0000,1.0888,30.4853
20,108,2.414213562373095,2.2361,1.0797,2.4142
21,62,253.09545442950525,224.0179,1.1298,253.0955
22,146,3.414213562373095,3.1623,1.0797,3.4142
130,125,73.72792206135784,69.7209,1.0575,73.7279
130,82,143.74011537017765,132.1968,1.0873,143.7401
29,81,43.94112549695427,41.6173,1.0558,43.9411
30,67,26.142135623730955,23.4094,1.1167,26.1421
31,70,103.38477631085021,98.0459,1.0545,103.3848
107,58,55.18376618407355,50.4480,1.0939,55.1838
35,141,56.18376618407354,50.9902,1.1019,56.1838
95,76,25.384776310850242,23.8537,1.0642,25.3848
36,125,299.9066376115489,254.7195,1.1774,299.9066
115,77,123.43860018001249,113.9912,1.0829,123.4386
41,53,35.14213562373095,32.5730,1.0789,35.1421
106,101,82.01219330881973,75.2396,1.0900,82.0122
45,153,3.414213562373095,3.1623,1.0797,3.4142
50,97,75.7989898732233,70.6116,1.0735,75.7990
121,2,100.08326112068517,92.4770,1.0823,100.0833
121,64,76.14213562373094,72.2496,1.0539,76.1421
158,88,44.4558441227157,40.3113,1.1028,44.4558
178,60,284.592929112564,239.4160,1.1887,284.5929
127,73,340.8061325481606,300.2416,1.1351,340.8061
123,89,46.21320343559642,42.7200,1.0818,46.2132
123,4,349.1492782986681,302.2334,1.1552,349.1493
65,173,145.43860018001263,132.8834,1.0945,145.4386
66,74,45.89949493661166,43.2897,1.0603,45.8995
68,15,45.28427124746189,39.0512,1.1596,45.2843
71,108,171.87005768508888,165.0969,1.0410,171.8701
160,42,230.9116882454316,218.9795,1.0545,230.9117
157,154,30.45584412271572,29.0689,1.0477,30.4558
0,166,165.01219330881986,153.5513,1.0746,165.0122
149,151,13.485281374238571,12.0416,1.1199,13.4853
124,46,8.242640687119286,7.0711,1.1657,8.2426
113,105,184.93607486307118,170.6986,1.0834,184.9361
113,119,187.65180361560937,171.3038,1.0954,187.6518
9,85,62.49747468305829,59.2030,1.0556,62.4975
13,146,154.63961030678925,119.8541,1.2902,154.6396
108,114,88.25483399593898,75.6902,1.1660,88.2548
16,26,53.24264068711928,52.0096,1.0237,53.2426
23,101,119.56854249492375,100.7025,1.1873,119.5685
32,182,144.45584412271572,137.2334,1.0526,144.4558
34,148,41.65685424949237,40.1995,1.0363,41.6569
37,182,206.61017305526673,183.7879,1.1242,206.6102
39,83,167.82337649086287,148.6001,1.1294,167.8234
144,55,346.11984104714526,316.6212,1.0932,346.1198
144,52,449.1320343559658,393.5543,1.1412,449.1320
182,75,52.94112549695426,47.8017,1.1075,52.9411
104,109,188.50966799187822,173.6260,1.0857,188.5097
119,133,151.09545442950503,137.5573,1.0984,151.0955
