u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1466.0873098148008,inf
0,2,inf,inf,inf,136.06616037795732,inf
0,3,inf,inf,inf,1247.3271423327562,inf
0,4,inf,inf,inf,1146.3354657341804,inf
0,5,inf,inf,inf,326.1058110491133,inf
0,6,inf,inf,inf,848.486888525686,inf
0,7,inf,inf,inf,512.7855302170684,inf
0,8,inf,inf,inf,454.9648338058668,inf
0,9,inf,inf,inf,360.5551275463989,inf
0,10,inf,inf,inf,1201.2535119615675,inf
0,11,inf,inf,inf,330.07423407470026,inf
0,12,inf,inf,inf,1064.4698210846561,inf
0,13,inf,inf,inf,750.1713137677286,inf
0,14,inf,inf,inf,651.9946318797417,inf
0,15,inf,inf,inf,639.6201998061036,inf
0,16,inf,inf,inf,280.81488564533043,inf
0,17,inf,inf,inf,1467.131214309068,inf
0,18,inf,inf,inf,1032.6146425458046,inf
0,19,inf,inf,inf,749.0961220030445,inf
0,20,inf,inf,inf,931.4445769878098,inf
0,21,inf,inf,inf,849.7111273838892,inf
0,22,inf,inf,inf,782.4020705494074,inf
0,23,inf,inf,inf,657.122515213107,inf
0,24,inf,inf,inf,764.4377018436493,inf
0,25,inf,inf,inf,415.3083192039379,inf
0,26,inf,inf,inf,1298.6531484580478,inf
0,27,inf,inf,inf,752.8930866995659,inf
0,28,inf,inf,inf,1087.1821374544377,inf
0,29,inf,inf,inf,912.2653122858503,inf
0,30,inf,inf,inf,881.1923740024082,inf
0,31,inf,inf,inf,1385.7189469730145,inf
0,32,inf,inf,inf,793.8324760300501,inf
0,33,inf,inf,inf,366.06693377031473,inf
0,34,inf,inf,inf,1267.138508609063,inf
0,35,inf,inf,inf,589.7745331904388,inf
0,36,inf,inf,inf,1381.246538457201,inf
0,37,inf,inf,inf,663.509608069092,inf
0,38,inf,inf,inf,606.0660030062733,inf
0,39,inf,inf,inf,495.54919029295166,inf
0,40,inf,inf,inf,555.9217570845739,inf
0,41,inf,inf,inf,934.0433608778557,inf
0,42,inf,inf,inf,1292.2542319528307,inf
0,43,inf,inf,inf,912.7721511965623,inf
0,44,inf,inf,inf,1286.7326839713057,inf
0,45,inf,inf,inf,633.3356140309812,inf
0,46,inf,inf,inf,942.0244158194628,inf
0,47,inf,inf,inf,1115.5218509737942,inf
0,48,inf,inf,inf,1036.0048262435846,inf
0,49,inf,inf,inf,1170.827058108925,inf
0,50,inf,inf,inf,1218.4449105314527,inf
0,51,inf,inf,inf,859.5929269136642,inf
0,52,inf,inf,inf,986.8317992444305,inf
0,53,inf,inf,inf,1087.288370212797,inf
0,54,inf,inf,inf,928.136304644959,inf
0,55,inf,inf,inf,1100.2113433336342,inf
0,56,inf,inf,inf,913.1188312591083,inf
0,57,inf,inf,inf,1418.6366694823591,inf
0,58,inf,inf,inf,526.5405967254567,inf
0,59,inf,inf,inf,800.7527708350437,inf
0,60,inf,inf,inf,1269.8854279028483,inf
0,61,inf,inf,inf,450.21439337275746,inf
0,62,inf,inf,inf,420.36412787011216,inf
0,63,inf,inf,inf,523.6888389110464,inf
0,64,inf,inf,inf,956.059621571793,inf
0,65,inf,inf,inf,1173.8773360108798,inf
0,66,inf,inf,inf,561.0570380986233,inf
0,67,inf,inf,inf,923.9485916434961,inf
0,68,inf,inf,inf,490.7728598853038,inf
0,69,inf,inf,inf,1178.3793956107684,inf
0,70,inf,inf,inf,693.6894117686963,inf
0,71,inf,inf,inf,1186.4084456880776,inf
0,72,inf,inf,inf,548.8761244579691,inf
0,73,inf,inf,inf,1004.1956980588993,inf
0,74,inf,inf,inf,587.6002042205228,inf
0,75,inf,inf,inf,1037.082446095777,inf
0,76,inf,inf,inf,640.197625737553,inf
0,77,inf,inf,inf,1079.8634172894274,inf
0,78,inf,inf,inf,948.1165540164353,inf
0,79,inf,inf,inf,1283.3113418029156,inf
0,80,inf,inf,inf,1188.5865555356077,inf
0,81,inf,inf,inf,871.840008258396,inf
0,82,inf,inf,inf,1210.7439861506643,inf
0,83,inf,inf,inf,917.8943294301365,inf
0,84,inf,inf,inf,479.7040754465194,inf
0,85,inf,inf,inf,1154.3396380615195,inf
0,86,inf,inf,inf,1296.546952485717,inf
0,87,inf,inf,inf,602.3163620556892,inf
0,88,inf,inf,inf,370.30257898102735,inf
0,89,inf,inf,inf,1208.7654859400975,inf
0,90,inf,inf,inf,1374.8341718185507,inf
0,91,inf,inf,inf,1042.3842861440305,inf
0,92,inf,inf,inf,610.6668486171491,inf
0,93,inf,inf,inf,444.38271793579014,inf
0,94,inf,inf,inf,360.3123644839294,inf
0,95,inf,inf,inf,258.0697580112788,inf
0,96,inf,inf,inf,524.7475583554439,inf
0,97,inf,inf,inf,1144.0668686750787,inf
0,98,inf,inf,inf,161.55494421403512,inf
0,99,inf,inf,inf,1441.1668883234863,inf
0,100,inf,inf,inf,863.7783280448751,inf
0,101,inf,inf,inf,330.47995400629065,inf
0,102,inf,inf,inf,801.1672734204761,inf
0,103,inf,inf,inf,988.8665228431995,inf
0,104,inf,inf,inf,793.4614042283342,inf
0,105,inf,inf,inf,1206.0331670397793,inf
0,106,inf,inf,inf,1424.3963633764304,inf
0,107,inf,inf,inf,1455.6404088922511,inf
0,108,inf,inf,inf,584.5904549340504,inf
0,109,inf,inf,inf,1097.4306356212223,inf
0,110,inf,inf,inf,1382.5375220947892,inf
0,111,inf,inf,inf,1408.7171469106208,inf
