u,v,path_length,euclidean,tortuosity,weight
8,22,172.9533188057741,158.2403,1.0930,172.9533
14,36,192.4974746830584,178.7093,1.0772,192.4975
21,125,174.98275605729697,130.0346,1.3457,174.9828
151,148,134.91168824543138,122.7029,1.0995,134.9117
151,46,138.25483399593904,128.0976,1.0793,138.2548
28,2,19.071067811865476,17.7200,1.0762,19.0711
78,42,264.00714267493686,237.1919,1.1131,264.0071
58,107,190.73506473629442,179.8055,1.0608,190.7351
61,154,7.65685424949238,7.2111,1.0618,7.6569
149,49,57.79898987322331,53.8516,1.0733,57.7990
120,1,301.09040379562236,270.8967,1.1115,301.0904
70,17,79.55634918610403,71.5681,1.1116,79.5563
12,148,90.94112549695424,81.0000,1.1227,90.9411
107,111,147.0365799264592,140.3567,1.0476,147.0366
98,109,127.66904755831209,117.3414,1.0880,127.6690
43,86,85.45584412271567,79.2465,1.0784,85.4558
142,145,89.56854249492373,82.4924,1.0858,89.5685
13,64,23.656854249492383,22.0907,1.0709,23.6569
109,7,7.414213562373095,7.0711,1.0485,7.4142
109,57,44.28427124746189,40.2492,1.1003,44.2843
72,153,1.4142135623730951,1.4142,1.0000,1.4142
3,77,346.2741699796961,312.6052,1.1077,346.2742
19,93,73.49747468305829,66.4831,1.1055,73.4975
23,44,83.35533905932735,75.9605,1.0974,83.3553
134,128,57.38477631085022,53.6004,1.0706,57.3848
50,68,57.28427124746189,52.9245,1.0824,57.2843
69,153,2.414213562373095,2.2361,1.0797,2.4142
103,62,42.11269837220809,38.9487,1.0812,42.1127
6,15,21.970562748477146,20.8087,1.0558,21.9706
106,59,65.72792206135786,62.0725,1.0589,65.7279
104,100,20.313708498984763,17.4642,1.1632,20.3137
145,141,217.06601717798262,195.0000,1.1132,217.0660
30,16,142.12489168102786,110.7249,1.2836,142.1249
137,122,265.80613254816024,227.4027,1.1689,265.8061
37,73,54.55634918610404,50.0899,1.0892,54.5563
111,114,28.242640687119287,27.1662,1.0396,28.2426
