u,v,path_length,euclidean,tortuosity,weight
0,27,23.656854249492383,22.3607,1.0580,23.6569
191,90,79.15432893255064,65.1920,1.2142,79.1543
1,148,23.313708498984763,21.5407,1.0823,23.3137
159,158,50.31370849898475,47.0425,1.0695,50.3137
8,110,124.32590180780447,103.2473,1.2042,124.3259
122,64,77.35533905932738,68.0000,1.1376,77.3553
14,77,65.7989898732233,60.5310,1.0870,65.7990
17,96,174.91168824543152,161.7900,1.0811,174.9117
21,84,48.62741699796952,40.4969,1.2008,48.6274
23,15,48.183766184073555,45.8039,1.0520,48.1838
24,162,43.69848480983499,40.0000,1.0925,43.6985
25,229,36.31370849898475,33.5410,1.0827,36.3137
28,149,73.48528137423857,71.0000,1.0350,73.4853
30,88,27.242640687119287,26.1725,1.0409,27.2426
217,219,67.0416305603426,60.2080,1.1135,67.0416
31,123,8.242640687119286,7.6158,1.0823,8.2426
167,169,16.142135623730955,15.6205,1.0334,16.1421
36,58,42.071067811865476,40.1123,1.0488,42.0711
40,165,11.485281374238571,10.8167,1.0618,11.4853
44,188,7.242640687119285,6.7082,1.0797,7.2426
47,54,67.28427124746187,61.6847,1.0908,67.2843
56,210,20.142135623730955,18.8680,1.0675,20.1421
164,156,110.85281374238559,103.2473,1.0737,110.8528
70,177,138.63961030678922,118.4610,1.1703,138.6396
220,19,166.33809511662426,152.9477,1.0875,166.3381
130,129,139.28427124746193,131.0153,1.0631,139.2843
73,104,19.72792206135786,18.3576,1.0746,19.7279
75,76,357.89444430272897,324.5998,1.1026,357.8944
197,67,4.242640687119286,4.2426,1.0000,4.2426
142,148,90.18376618407352,80.5233,1.1200,90.1838
100,135,73.84062043356592,62.4820,1.1818,73.8406
103,218,53.94112549695427,45.6508,1.1816,53.9411
105,166,75.32590180780446,69.6348,1.0817,75.3259
107,208,3.414213562373095,3.1623,1.0797,3.4142
112,68,45.55634918610404,41.9762,1.0853,45.5563
113,196,168.1959594928935,151.7004,1.1087,168.1960
3,52,32.48528137423857,30.0000,1.0828,32.4853
139,154,160.15432893255078,148.4891,1.0786,160.1543
131,37,64.4558441227157,59.7746,1.0783,64.4558
32,227,2.414213562373095,2.2361,1.0797,2.4142
180,89,60.0416305603426,55.0273,1.0911,60.0416
121,66,74.45584412271567,67.7422,1.0991,74.4558
189,71,41.04163056034261,38.0132,1.0797,41.0416
168,146,205.06601717798247,177.5641,1.1549,205.0660
178,83,106.0416305603426,99.4082,1.0667,106.0416
81,211,49.35533905932737,45.4533,1.0858,49.3553
181,98,22.899494936611667,20.0250,1.1435,22.8995
