u,v,path_length,euclidean,tortuosity,weight
0,95,1.4142135623730951,1.4142,1.0000,1.4142
112,107,78.15432893255064,73.2462,1.0670,78.1543
112,113,32.213203435596434,30.0167,1.0732,32.2132
6,15,26.72792206135786,24.6982,1.0822,26.7279
9,181,160.53910524340102,148.4082,1.0817,160.5391
180,178,35.52691193458119,34.6554,1.0251,35.5269
93,33,58.970562748477136,53.2353,1.1077,58.9706
93,88,65.76955262170044,59.9416,1.0972,65.7696
93,94,9.414213562373096,9.0554,1.0396,9.4142
116,81,51.52691193458117,47.1699,1.0924,51.5269
152,157,127.88225099390847,117.6860,1.0866,127.8823
27,41,85.49747468305827,74.9533,1.1407,85.4975
170,59,124.72792206135784,121.0372,1.0305,124.7279
36,155,39.89949493661166,37.1214,1.0748,39.8995
201,210,146.9827560572969,135.7240,1.0830,146.9828
51,177,76.89949493661165,74.3303,1.0346,76.8995
175,70,86.14213562373095,82.6075,1.0428,86.1421
175,178,70.07106781186546,68.1836,1.0277,70.0711
68,56,39.62741699796952,36.2353,1.0936,39.6274
102,42,10.656854249492381,9.2195,1.1559,10.6569
114,115,20.384776310850242,19.7990,1.0296,20.3848
76,198,78.11269837220806,72.4224,1.0786,78.1127
120,124,43.04163056034261,38.9487,1.1051,43.0416
178,30,170.65180361560917,153.1013,1.1146,170.6518
166,167,10.071067811865476,9.4340,1.0675,10.0711
182,34,12.485281374238571,11.6619,1.0706,12.4853
162,165,12.899494936611667,12.2066,1.0568,12.8995
83,38,28.242640687119284,27.1662,1.0396,28.2426
147,144,137.52691193458122,129.4025,1.0628,137.5269
176,174,16.142135623730955,15.6205,1.0334,16.1421
4,85,31.384776310850242,28.6531,1.0953,31.3848
10,110,10.242640687119286,9.4868,1.0797,10.2426
131,119,142.95331880577396,131.0954,1.0905,142.9533
131,130,41.89949493661166,39.0128,1.0740,41.8995
121,119,120.74011537017756,110.3676,1.0940,120.7401
12,108,199.07821048680222,185.0676,1.0757,199.0782
14,71,38.21320343559643,34.1321,1.1196,38.2132
96,103,74.6274169979695,68.2642,1.0932,74.6274
18,165,58.14213562373094,54.1479,1.0738,58.1421
20,210,147.95331880577405,133.7199,1.1064,147.9533
141,47,82.0832611206852,75.5910,1.0859,82.0833
26,39,85.8822509939085,79.2465,1.0837,85.8823
115,129,190.85281374238596,175.3283,1.0885,190.8528
35,157,79.59797974644663,69.6419,1.1430,79.5980
48,49,103.91168824543136,93.0215,1.1171,103.9117
50,172,3.414213562373095,3.1623,1.0797,3.4142
128,69,36.45584412271571,33.4215,1.0908,36.4558
66,204,125.28427124746186,118.6971,1.0555,125.2843
129,136,95.6396103067892,86.6833,1.1033,95.6396
95,87,5.414213562373095,5.0990,1.0618,5.4142
80,86,46.97056274847715,43.6807,1.0753,46.9706
92,148,145.25483399593907,132.2422,1.0984,145.2548
