u,v,path_length,euclidean,tortuosity,weight
78,68,306.2203461105334,267.9720,1.1427,306.2203
14,32,62.94112549695427,56.0803,1.1223,62.9411
111,26,322.03657992646004,291.0962,1.1063,322.0366
15,28,71.48528137423857,69.2604,1.0321,71.4853
16,8,260.7228714274748,240.0187,1.0863,260.7229
106,0,171.69343417595172,161.2359,1.0649,171.6934
106,53,94.59797974644663,85.0706,1.1120,94.5980
20,119,89.98275605729683,83.7257,1.0747,89.9828
61,7,216.61017305526656,192.6292,1.1245,216.6102
88,85,163.19595949289342,143.3876,1.1381,163.1960
75,71,126.74011537017753,114.2847,1.1090,126.7401
25,122,7.82842712474619,7.2801,1.0753,7.8284
119,19,222.40916292849016,198.7360,1.1191,222.4092
82,24,208.3502884254444,188.0425,1.1080,208.3503
92,37,340.6223663640866,307.3191,1.1084,340.6224
131,40,18.242640687119287,17.0294,1.0712,18.2426
42,21,76.28427124746189,70.8802,1.0762,76.2843
97,96,15.899494936611667,14.7648,1.0768,15.8995
80,85,67.69848480983498,62.6259,1.0810,67.6985
12,105,336.6467529817266,307.8262,1.0936,336.6468
74,69,98.84062043356589,88.1419,1.1214,98.8406
114,120,162.72287142747462,148.3947,1.0966,162.7229
101,99,162.99494936611669,149.0034,1.0939,162.9949
60,57,98.6396103067892,91.0659,1.0832,98.6396
60,63,80.32590180780446,72.6223,1.1061,80.3259
31,94,8.656854249492381,8.0623,1.0738,8.6569
33,103,76.35533905932732,67.1193,1.1376,76.3553
122,55,79.55634918610401,74.6726,1.0654,79.5563
43,93,22.556349186104054,20.1246,1.1208,22.5563
2,38,165.7279220613579,162.1512,1.0221,165.7279
64,66,13.313708498984763,12.8062,1.0396,13.3137
70,6,292.03657992645947,256.4625,1.1387,292.0366
115,18,24.213203435596434,23.4307,1.0334,24.2132
