u,v,path_length,euclidean,tortuosity,weight
0,123,321.66399692442906,291.0842,1.1051,321.6640
1,205,129.9827560572968,112.2943,1.1575,129.9828
3,84,27.72792206135786,25.6320,1.0818,27.7279
218,217,40.071067811865476,37.0540,1.0814,40.0711
4,153,160.50966799187813,125.0360,1.2837,160.5097
219,213,54.48528137423857,52.3450,1.0409,54.4853
207,204,27.48528137423857,25.7099,1.0691,27.4853
19,105,162.7106781186548,140.0643,1.1617,162.7107
22,206,112.5979797464466,103.3683,1.0893,112.5980
244,245,2.8284271247461903,2.8284,1.0000,2.8284
148,59,2.414213562373095,2.2361,1.0797,2.4142
195,198,28.970562748477146,26.8328,1.0797,28.9706
232,231,3.82842712474619,3.6056,1.0618,3.8284
143,145,26.48528137423857,24.7386,1.0706,26.4853
44,33,110.97056274847712,106.1697,1.0452,110.9706
46,95,65.55634918610406,61.6604,1.0632,65.5563
48,216,62.52691193458116,56.7979,1.1009,62.5269
54,248,1.4142135623730951,1.4142,1.0000,1.4142
225,227,53.76955262170045,49.9300,1.0769,53.7696
236,234,12.414213562373096,12.0416,1.0309,12.4142
129,127,432.13708498984806,399.9812,1.0804,432.1371
63,109,45.21320343559641,38.0789,1.1874,45.2132
205,204,131.28427124746187,123.1463,1.0661,131.2843
120,75,143.59797974644664,134.9370,1.0642,143.5980
120,96,241.86500705120577,203.2978,1.1897,241.8650
65,189,323.592929112564,291.6248,1.1096,323.5929
209,83,73.01219330881973,64.2028,1.1372,73.0122
209,189,298.93102422918844,280.0589,1.0674,298.9310
209,107,72.15432893255065,65.9469,1.0941,72.1543
138,20,27.899494936611667,25.4951,1.0943,27.8995
231,29,80.79898987322332,75.5050,1.0701,80.7990
71,67,68.01219330881973,62.1691,1.0940,68.0122
72,224,2.8284271247461903,2.8284,1.0000,2.8284
74,240,154.6396103067894,138.6542,1.1153,154.6396
188,191,53.52691193458117,49.6488,1.0781,53.5269
80,179,15.142135623730955,14.8661,1.0186,15.1421
112,31,67.04163056034261,62.3618,1.0750,67.0416
88,238,300.4335495461301,271.4590,1.1067,300.4335
222,5,20.72792206135786,19.2354,1.0776,20.7279
160,158,109.89949493661166,107.0420,1.0267,109.8995
97,251,57.79898987322332,53.8516,1.0733,57.7990
102,248,16.242640687119284,15.0333,1.0804,16.2426
108,99,327.0487732352796,273.1831,1.1972,327.0488
110,8,83.39696961966993,76.6942,1.0874,83.3970
7,251,69.94112549695424,63.9062,1.0944,69.9411
226,248,174.19595949289334,142.6219,1.2214,174.1960
10,135,148.76955262170048,138.0507,1.0776,148.7696
12,177,324.9655121145945,296.0152,1.0978,324.9655
28,224,168.8822509939087,144.2532,1.1707,168.8823
203,68,85.76955262170041,74.7329,1.1477,85.7696
203,204,3.414213562373095,3.1623,1.0797,3.4142
36,92,307.2081528017136,273.7243,1.1223,307.2082
206,213,57.94112549695426,53.2353,1.0884,57.9411
233,89,32.31370849898476,29.2746,1.1038,32.3137
43,116,220.81118318204315,205.1828,1.0762,220.8112
45,61,53.01219330881974,49.6790,1.0671,53.0122
47,58,26.798989873223338,24.8395,1.0789,26.7990
217,211,25.970562748477146,23.3452,1.1125,25.9706
217,94,241.52186130069802,217.3476,1.1112,241.5219
