u,v,path_length,euclidean,tortuosity,weight
125,34,47.727922061357845,44.5533,1.0713,47.7279
125,126,7.65685424949238,7.0711,1.0828,7.6569
206,95,94.254833995939,86.3771,1.0912,94.2548
206,203,27.62741699796953,26.2488,1.0525,27.6274
146,40,333.55844122715826,311.0964,1.0722,333.5584
6,217,339.9360748630713,259.5631,1.3096,339.9361
9,107,4.0,4.0000,1.0000,4.0000
10,98,43.79898987322332,39.9249,1.0970,43.7990
192,191,2.8284271247461903,2.8284,1.0000,2.8284
183,63,41.72792206135786,38.3275,1.0887,41.7279
183,176,172.85281374238568,157.0796,1.1004,172.8528
19,194,32.55634918610405,30.0832,1.0822,32.5563
218,106,58.07106781186546,56.0089,1.0368,58.0711
213,221,184.92388155425132,170.3085,1.0858,184.9239
127,129,92.49747468305827,85.4927,1.0819,92.4975
207,204,23.384776310850242,22.2036,1.0532,23.3848
207,62,21.142135623730955,19.4165,1.0889,21.1421
29,108,110.87005768508877,104.0865,1.0652,110.8701
132,139,71.76955262170043,65.7951,1.0908,71.7696
176,38,1.4142135623730951,1.4142,1.0000,1.4142
161,66,22.899494936611667,20.6155,1.1108,22.8995
35,111,44.11269837220809,40.3113,1.0943,44.1127
130,100,32.38477631085024,27.4591,1.1794,32.3848
130,104,47.8700576850888,43.4626,1.1014,47.8701
120,114,54.87005768508879,50.6952,1.0824,54.8701
120,122,109.0121933088197,101.2423,1.0767,109.0122
120,140,283.50966799187853,256.6807,1.1045,283.5097
188,94,99.94112549695424,90.0000,1.1105,99.9411
43,48,25.142135623730955,22.2036,1.1323,25.1421
173,182,269.6518036156092,250.1939,1.0778,269.6518
49,32,106.04163056034258,98.1835,1.0800,106.0416
54,122,48.55634918610404,45.3542,1.0706,48.5563
60,90,104.8528137423856,98.9949,1.0592,104.8528
64,96,28.041630560342625,26.9072,1.0422,28.0416
69,107,2.414213562373095,2.2361,1.0797,2.4142
74,191,108.01219330881969,98.9798,1.0913,108.0122
221,53,40.21320343559643,37.1618,1.0821,40.2132
221,81,37.38477631085023,34.5398,1.0824,37.3848
112,110,25.48528137423857,23.7697,1.0722,25.4853
184,187,45.14213562373095,42.2019,1.0697,45.1421
85,97,47.69848480983499,42.8019,1.1144,47.6985
89,110,2.414213562373095,2.2361,1.0797,2.4142
110,91,129.25483399593895,120.3329,1.0741,129.2548
164,105,109.71067811865466,101.3558,1.0824,109.7107
190,77,87.76955262170043,77.6466,1.1304,87.7696
190,196,201.4802307403555,184.7431,1.0906,201.4802
102,182,33.798989873223334,30.0000,1.1266,33.7990
156,24,246.3969696196702,231.8124,1.0629,246.3970
0,78,166.46803743153555,151.2217,1.1008,166.4680
121,7,252.3259018078046,236.3049,1.0678,252.3259
1,39,48.62741699796951,44.3847,1.0956,48.6274
140,119,338.1909088590106,302.2747,1.1188,338.1909
5,182,14.485281374238571,13.4164,1.0797,14.4853
11,205,98.97056274847711,94.0851,1.0519,98.9706
27,33,228.1370849898478,207.6463,1.0987,228.1371
30,202,108.76955262170044,100.0000,1.0877,108.7696
50,128,18.899494936611667,16.7631,1.1274,18.8995
202,58,130.46803743153538,115.0391,1.1341,130.4680
129,128,23.48528137423857,21.0950,1.1133,23.4853
179,67,262.580735803744,232.1314,1.1312,262.5807
65,70,32.55634918610405,28.8617,1.1280,32.5563
73,99,133.88225099390849,120.7477,1.1088,133.8823
87,92,31.45584412271572,29.8329,1.0544,31.4558
