id,y,x,type
0,512.0,43.0,endpoint
1,575.0,26.0,endpoint
2,776.0,498.0,endpoint
3,401.0,93.0,endpoint
4,302.0,1337.0,endpoint
5,476.0,1191.0,endpoint
6,1106.0,583.0,endpoint
7,970.0,1070.0,endpoint
8,993.0,1447.0,endpoint
9,926.0,1082.0,endpoint
10,1008.0,1316.0,endpoint
11,235.0,355.0,endpoint
12,1149.0,739.0,endpoint
13,1041.0,1306.0,endpoint
14,1164.0,211.0,endpoint
15,1479.0,668.0,endpoint
16,968.0,1456.0,endpoint
17,578.0,968.0,endpoint
18,1042.0,93.0,endpoint
19,961.0,651.0,endpoint
20,923.0,1152.0,endpoint
21,1390.0,721.0,endpoint
22,521.0,363.0,endpoint
23,236.0,1188.0,endpoint
24,370.0,1380.0,endpoint
25,1172.0,299.0,endpoint
26,17.0,640.0,endpoint
27,151.0,335.0,endpoint
28,918.0,1240.0,endpoint
29,55.0,1023.0,endpoint
30,1182.0,1005.0,endpoint
31,696.0,327.0,endpoint
32,1354.0,1175.0,endpoint
33,1392.0,1113.0,endpoint
34,1161.0,1357.0,endpoint
35,860.0,862.0,endpoint
36,1190.0,792.0,endpoint
37,578.0,874.0,endpoint
38,611.0,1298.0,endpoint
39,994.0,197.0,endpoint
40,729.0,1116.0,endpoint
41,771.0,844.0,endpoint
42,990.0,1450.0,endpoint
43,1416.0,1073.0,endpoint
44,905.0,414.0,endpoint
45,748.0,1489.0,endpoint
46,1198.0,203.0,endpoint
47,226.0,1184.0,endpoint
48,197.0,1175.0,endpoint
49,709.0,560.0,endpoint
50,182.0,1132.0,endpoint
51,89.0,565.0,endpoint
52,1459.0,536.0,endpoint
53,116.0,759.0,endpoint
54,804.0,232.0,endpoint
55,1410.0,1082.0,endpoint
56,922.0,471.0,endpoint
57,487.0,586.0,endpoint
58,976.0,1345.0,endpoint
59,1332.0,546.0,endpoint
60,767.0,496.0,endpoint
61,1183.0,886.0,endpoint
62,1419.0,431.0,endpoint
63,531.0,1299.0,endpoint
64,929.0,469.0,endpoint
65,762.0,127.0,endpoint
66,92.0,699.0,endpoint
67,68.0,677.0,endpoint
68,484.0,503.0,endpoint
69,940.0,335.0,endpoint
70,1263.0,1168.0,endpoint
71,237.0,363.0,endpoint
72,1013.0,584.0,endpoint
73,1008.0,725.0,endpoint
74,950.0,27.0,endpoint
75,1026.0,1380.0,endpoint
76,1035.0,1273.0,endpoint
77,595.0,702.0,endpoint
78,1022.0,891.0,endpoint
79,1057.0,376.0,endpoint
80,1138.0,565.0,endpoint
81,200.0,1203.0,endpoint
82,1063.0,1419.0,endpoint
83,874.0,18.0,endpoint
84,930.0,1457.0,endpoint
85,688.0,1490.0,endpoint
86,1283.0,229.0,endpoint
87,1483.0,669.0,endpoint
88,88.0,598.0,endpoint
89,1252.0,754.0,endpoint
90,493.0,576.0,endpoint
91,114.0,703.0,junction
92,168.0,718.0,junction
93,190.0,657.0,junction
94,190.0,671.0,junction
95,193.0,1120.0,junction
96,239.0,1195.0,junction
97,292.0,739.0,junction
98,320.0,879.0,junction
99,323.0,884.0,junction
100,371.0,1370.0,junction
101,395.0,103.0,junction
102,396.0,940.0,junction
103,405.0,517.0,junction
104,445.0,1148.0,junction
105,482.0,491.0,junction
106,485.0,1168.0,junction
107,491.0,587.0,junction
108,502.0,461.0,junction
109,514.0,1166.0,junction
110,531.0,1296.0,junction
111,535.0,958.0,junction
112,556.0,870.0,junction
113,557.0,88.0,junction
114,559.0,135.0,junction
115,560.0,142.0,junction
116,564.0,847.0,junction
117,571.0,454.0,junction
118,590.0,1242.0,junction
119,615.0,1291.0,junction
120,626.0,1249.0,junction
121,642.0,431.0,junction
122,693.0,799.0,junction
123,697.0,1304.0,junction
124,731.0,1115.0,junction
125,737.0,1438.0,junction
126,748.0,1458.0,junction
127,764.0,1168.0,junction
128,765.0,1198.0,junction
129,768.0,1450.0,junction
130,771.0,1334.0,junction
131,774.0,957.0,junction
132,775.0,1022.0,junction
133,776.0,496.0,junction
134,781.0,496.0,junction
135,783.0,451.0,junction
136,790.0,1069.0,junction
137,828.0,374.0,junction
138,833.0,1375.0,junction
139,840.0,1316.0,junction
140,845.0,1332.0,junction
141,865.0,1345.0,junction
142,871.0,232.0,junction
143,875.0,1345.0,junction
144,888.0,1340.0,junction
145,894.0,1369.0,junction
146,901.0,1379.0,junction
147,909.0,1353.0,junction
148,913.0,1312.0,junction
149,921.0,1152.0,junction
150,923.0,140.0,junction
151,923.0,145.0,junction
152,929.0,471.0,junction
153,932.0,1374.0,junction
154,935.0,1432.0,junction
155,942.0,1432.0,junction
156,944.0,1378.0,junction
157,957.0,1438.0,junction
158,977.0,1377.0,junction
159,991.0,1447.0,junction
160,1026.0,593.0,junction
161,1083.0,292.0,junction
162,1100.0,576.0,junction
163,1111.0,1310.0,junction
164,1184.0,471.0,junction
165,1193.0,219.0,junction
166,1194.0,331.0,junction
167,1194.0,335.0,junction
168,1209.0,827.0,junction
169,1211.0,838.0,junction
170,1224.0,878.0,junction
171,1228.0,607.0,junction
172,1246.0,1145.0,junction
173,1276.0,231.0,junction
174,1281.0,401.0,junction
175,1285.0,1221.0,junction
176,1294.0,1131.0,junction
177,1302.0,864.0,junction
178,1364.0,1121.0,junction
179,1383.0,574.0,junction
180,1389.0,649.0,junction
181,1393.0,658.0,junction
182,1395.0,720.0,junction
183,1401.0,1041.0,junction
184,1402.0,1022.0,junction
185,1411.0,1073.0,junction
186,1413.0,475.0,junction
187,1413.0,484.0,junction
188,1478.0,670.0,junction
