id,y,x,type
0,711.0,8.0,endpoint
1,1205.0,733.0,endpoint
2,478.0,81.0,endpoint
3,783.0,479.0,endpoint
4,314.0,293.0,endpoint
5,561.0,36.0,endpoint
6,610.0,1076.0,endpoint
7,804.0,1142.0,endpoint
8,1135.0,125.0,endpoint
9,32.0,949.0,endpoint
10,610.0,786.0,endpoint
11,567.0,839.0,endpoint
12,982.0,1149.0,endpoint
13,751.0,1246.0,endpoint
14,337.0,575.0,endpoint
15,648.0,742.0,endpoint
16,1036.0,1153.0,endpoint
17,1326.0,1108.0,endpoint
18,1439.0,982.0,endpoint
19,773.0,352.0,endpoint
20,197.0,256.0,endpoint
21,79.0,435.0,endpoint
22,370.0,1380.0,endpoint
23,622.0,909.0,endpoint
24,850.0,731.0,endpoint
25,795.0,13.0,endpoint
26,1076.0,1164.0,endpoint
27,1119.0,1141.0,endpoint
28,777.0,282.0,endpoint
29,1376.0,371.0,endpoint
30,8.0,826.0,endpoint
31,136.0,328.0,endpoint
32,97.0,1102.0,endpoint
33,1204.0,626.0,endpoint
34,1090.0,812.0,endpoint
35,2.0,825.0,endpoint
36,953.0,1175.0,endpoint
37,681.0,24.0,endpoint
38,974.0,966.0,endpoint
39,678.0,827.0,endpoint
40,783.0,511.0,endpoint
41,1087.0,1273.0,endpoint
42,1221.0,187.0,endpoint
43,674.0,674.0,endpoint
44,780.0,466.0,endpoint
45,537.0,1111.0,endpoint
46,778.0,444.0,endpoint
47,835.0,591.0,endpoint
48,359.0,1004.0,endpoint
49,402.0,108.0,endpoint
50,306.0,369.0,endpoint
51,853.0,1008.0,endpoint
52,918.0,827.0,endpoint
53,643.0,860.0,endpoint
54,777.0,464.0,endpoint
55,850.0,1473.0,endpoint
56,1260.0,1277.0,endpoint
57,128.0,332.0,endpoint
58,275.0,168.0,endpoint
59,651.0,1026.0,endpoint
60,1337.0,1182.0,endpoint
61,886.0,605.0,endpoint
62,563.0,28.0,endpoint
63,673.0,1315.0,endpoint
64,1029.0,1395.0,endpoint
65,1483.0,757.0,endpoint
66,1413.0,561.0,endpoint
67,964.0,683.0,endpoint
68,244.0,546.0,endpoint
69,765.0,80.0,endpoint
70,1264.0,1274.0,endpoint
71,1385.0,377.0,endpoint
72,1478.0,843.0,endpoint
73,998.0,56.0,endpoint
74,774.0,696.0,endpoint
75,53.0,548.0,endpoint
76,8.0,824.0,junction
77,86.0,828.0,junction
78,135.0,332.0,junction
79,206.0,415.0,junction
80,249.0,303.0,junction
81,274.0,303.0,junction
82,306.0,376.0,junction
83,314.0,295.0,junction
84,327.0,777.0,junction
85,337.0,673.0,junction
86,338.0,722.0,junction
87,358.0,1006.0,junction
88,358.0,291.0,junction
89,376.0,357.0,junction
90,381.0,1204.0,junction
91,438.0,614.0,junction
92,441.0,564.0,junction
93,443.0,545.0,junction
94,461.0,516.0,junction
95,468.0,485.0,junction
96,516.0,1033.0,junction
97,518.0,1038.0,junction
98,546.0,395.0,junction
99,561.0,393.0,junction
100,562.0,35.0,junction
101,565.0,391.0,junction
102,572.0,838.0,junction
103,581.0,854.0,junction
104,586.0,882.0,junction
105,605.0,824.0,junction
106,616.0,788.0,junction
107,616.0,792.0,junction
108,621.0,279.0,junction
109,634.0,495.0,junction
110,662.0,352.0,junction
111,661.0,426.0,junction
112,673.0,263.0,junction
113,673.0,301.0,junction
114,674.0,1312.0,junction
115,675.0,396.0,junction
116,677.0,300.0,junction
117,682.0,364.0,junction
118,684.0,403.0,junction
119,699.0,40.0,junction
120,699.0,327.0,junction
121,706.0,327.0,junction
122,707.0,356.0,junction
123,710.0,346.0,junction
124,764.0,338.0,junction
125,769.0,83.0,junction
126,773.0,323.0,junction
127,778.0,323.0,junction
128,781.0,479.0,junction
129,798.0,331.0,junction
130,826.0,281.0,junction
131,826.0,655.0,junction
132,838.0,590.0,junction
133,858.0,425.0,junction
134,891.0,458.0,junction
135,912.0,467.0,junction
136,917.0,485.0,junction
137,922.0,488.0,junction
138,928.0,473.0,junction
139,932.0,478.0,junction
140,951.0,1168.0,junction
141,969.0,976.0,junction
142,969.0,969.0,junction
143,974.0,968.0,junction
144,981.0,1153.0,junction
145,982.0,862.0,junction
146,999.0,542.0,junction
147,1034.0,1151.0,junction
148,1035.0,1210.0,junction
149,1082.0,931.0,junction
150,1096.0,197.0,junction
151,1096.0,469.0,junction
152,1127.0,942.0,junction
153,1128.0,1028.0,junction
154,1158.0,619.0,junction
155,1165.0,862.0,junction
156,1176.0,637.0,junction
157,1204.0,632.0,junction
158,1205.0,735.0,junction
159,1207.0,1144.0,junction
160,1240.0,1239.0,junction
161,1249.0,660.0,junction
162,1261.0,1275.0,junction
163,1266.0,747.0,junction
164,1274.0,756.0,junction
165,1308.0,672.0,junction
166,1339.0,929.0,junction
167,1380.0,378.0,junction
168,1381.0,789.0,junction
169,1424.0,745.0,junction
