u,v,path_length,euclidean,tortuosity,weight
2,87,38.828427124746185,38.0526,1.0204,38.8284
3,133,34.45584412271572,31.8904,1.0804,34.4558
4,273,91.56854249492375,84.5991,1.0824,91.5685
198,37,188.50966799187827,160.1125,1.1774,188.5097
198,41,70.79898987322332,64.6297,1.0955,70.7990
6,196,30.899494936611667,28.8617,1.0706,30.8995
190,35,50.798989873223334,45.8803,1.1072,50.7990
7,34,300.7888886054575,276.4869,1.0879,300.7889
130,22,115.811183182043,105.0952,1.1020,115.8112
130,102,82.08326112068518,75.1532,1.0922,82.0833
130,144,124.08326112068515,113.8859,1.0895,124.0833
8,256,44.48528137423856,42.4264,1.0485,44.4853
9,18,122.12489168102773,108.7566,1.1229,122.1249
13,103,261.53910524340097,234.0769,1.1173,261.5391
217,83,39.65685424949238,38.2099,1.0379,39.6569
14,96,28.656854249492383,27.2947,1.0499,28.6569
139,115,333.43354954613017,305.9101,1.0900,333.4335
142,88,72.89949493661166,70.0643,1.0405,72.8995
19,267,32.45584412271572,30.4795,1.0648,32.4558
23,232,35.79898987322333,33.1059,1.0813,35.7990
26,181,1.4142135623730951,1.4142,1.0000,1.4142
271,267,99.08326112068517,90.4710,1.0952,99.0833
32,155,18.89949493661167,17.4642,1.0822,18.8995
247,248,24.485281374238575,22.8035,1.0738,24.4853
38,214,67.69848480983498,60.8769,1.1121,67.6985
134,132,8.485281374238571,8.4853,1.0000,8.4853
43,121,68.69848480983498,62.3618,1.1016,68.6985
185,57,7.82842712474619,7.2801,1.0753,7.8284
189,94,266.7939392393403,223.7320,1.1925,266.7939
229,51,18.72792206135786,17.4929,1.0706,18.7279
220,218,54.55634918610404,50.0899,1.0892,54.5563
283,284,22.55634918610405,20.5183,1.0993,22.5563
54,90,215.06601717798227,184.0679,1.1684,215.0660
286,109,11.071067811865477,10.2956,1.0753,11.0711
59,236,27.07106781186548,25.1794,1.0751,27.0711
152,150,23.142135623730955,21.4709,1.0778,23.1421
152,148,151.5685424949238,140.1321,1.0816,151.5685
152,165,198.1076477383249,178.1965,1.1117,198.1076
60,278,95.02438661763942,91.2414,1.0415,95.0244
200,184,76.49747468305829,71.1969,1.0744,76.4975
161,168,248.61017305526696,227.5170,1.0927,248.6102
63,138,78.6274169979695,72.6911,1.0817,78.6274
67,133,127.49747468305829,117.6435,1.0838,127.4975
74,166,137.85281374238565,126.1784,1.0925,137.8528
235,230,91.2253967444161,84.5991,1.0783,91.2254
79,284,171.36753236814718,154.1460,1.1117,171.3675
258,260,11.899494936611667,11.4018,1.0437,11.8995
232,104,58.941125496954264,54.1202,1.0891,58.9411
82,196,2.414213562373095,2.2361,1.0797,2.4142
84,170,61.48528137423856,59.0000,1.0421,61.4853
86,92,54.2132034355964,45.8803,1.1816,54.2132
148,126,285.0243866176398,261.0153,1.0920,285.0244
151,97,41.727922061357845,39.0512,1.0685,41.7279
262,265,154.53910524340094,142.8041,1.0822,154.5391
280,285,134.39696961966996,121.7580,1.1038,134.3970
95,168,107.35533905932735,97.0155,1.1066,107.3553
274,273,37.65685424949238,36.2215,1.0396,37.6569
249,118,131.6101730552663,114.2847,1.1516,131.6102
107,273,21.384776310850242,20.6155,1.0373,21.3848
110,178,1.4142135623730951,1.4142,1.0000,1.4142
112,122,35.21320343559643,32.6497,1.0785,35.2132
119,259,254.4386001800127,237.4468,1.0716,254.4386
