u,v,path_length,euclidean,tortuosity,weight
1,84,53.012193308819725,49.8197,1.0641,53.0122
270,275,34.04163056034262,31.6228,1.0765,34.0416
141,119,50.79898987322333,46.5725,1.0908,50.7990
175,176,8.65685424949238,8.0623,1.0738,8.6569
176,51,87.11269837220804,80.5233,1.0818,87.1127
176,38,91.18376618407355,82.5409,1.1047,91.1838
5,194,46.142135623730944,41.0122,1.1251,46.1421
6,238,144.8822509939085,128.3783,1.1286,144.8823
8,37,38.89949493661166,36.3456,1.0703,38.8995
10,149,65.76955262170046,58.5235,1.1238,65.7696
200,65,413.7523086789979,386.6795,1.0700,413.7523
273,288,156.9116882454314,142.1267,1.1040,156.9117
274,269,83.52691193458115,77.4919,1.0779,83.5269
289,276,163.3259018078046,148.7582,1.0979,163.3259
19,45,37.87005768508881,34.7131,1.0909,37.8701
22,181,72.14213562373094,67.0671,1.0757,72.1421
23,138,64.69848480983498,56.0803,1.1537,64.6985
24,103,129.811183182043,117.7837,1.1021,129.8112
25,283,156.9533188057741,134.5288,1.1667,156.9533
27,288,4.414213562373095,4.1231,1.0706,4.4142
28,134,111.2132034355964,105.1190,1.0580,111.2132
225,82,41.4558441227157,36.8782,1.1241,41.4558
29,224,1.4142135623730951,1.4142,1.0000,1.4142
279,272,56.79898987322332,51.6236,1.1003,56.7990
251,97,6.82842712474619,6.0000,1.1381,6.8284
33,85,165.39696961967002,151.4199,1.0923,165.3970
34,35,51.79898987322332,46.0000,1.1261,51.7990
173,67,80.39696961966993,75.0000,1.0720,80.3970
39,88,14.0,14.0000,1.0000,14.0000
43,184,66.4558441227157,61.6847,1.0773,66.4558
247,250,14.071067811865477,12.5300,1.1230,14.0711
46,95,33.97056274847715,30.4138,1.1169,33.9706
195,52,182.35533905932743,173.0462,1.0538,182.3553
241,126,94.38477631085023,89.0505,1.0599,94.3848
260,73,62.42640687119281,57.9828,1.0766,62.4264
218,102,173.26702730475893,145.0414,1.1946,173.2670
288,105,118.28427124746186,110.4536,1.0709,118.2843
259,264,46.79898987322332,43.3244,1.0802,46.7990
256,257,100.11269837220807,91.0879,1.0991,100.1127
236,93,72.45584412271569,66.0984,1.0962,72.4558
66,79,30.870057685088817,29.6985,1.0394,30.8701
216,214,21.970562748477146,20.8087,1.0558,21.9706
275,282,113.4680374315354,102.0833,1.1115,113.4680
76,147,334.132034355965,307.6687,1.0860,334.1320
149,151,8.242640687119286,7.0711,1.1657,8.2426
90,282,226.25483399593912,213.3378,1.0605,226.2548
281,282,61.48528137423857,59.0000,1.0421,61.4853
194,127,153.29646455628168,133.4616,1.1486,153.2965
163,108,67.11269837220807,62.0322,1.0819,67.1127
106,110,27.242640687119287,26.1725,1.0409,27.2426
220,124,122.14213562373092,118.4230,1.0314,122.1421
