id,y,x,type
0,1097.0,690.0,endpoint
1,250.0,1300.0,endpoint
2,655.0,12.0,endpoint
3,167.0,658.0,endpoint
4,1185.0,156.0,endpoint
5,939.0,1165.0,endpoint
6,223.0,217.0,endpoint
7,735.0,804.0,endpoint
8,884.0,637.0,endpoint
9,314.0,762.0,endpoint
10,387.0,1399.0,endpoint
11,259.0,713.0,endpoint
12,766.0,199.0,endpoint
13,8.0,713.0,endpoint
14,765.0,417.0,endpoint
15,224.0,1155.0,endpoint
16,951.0,101.0,endpoint
17,833.0,1055.0,endpoint
18,425.0,946.0,endpoint
19,574.0,1145.0,endpoint
20,586.0,1363.0,endpoint
21,161.0,680.0,endpoint
22,754.0,346.0,endpoint
23,88.0,586.0,endpoint
24,141.0,314.0,endpoint
25,299.0,159.0,endpoint
26,684.0,1151.0,endpoint
27,1164.0,894.0,endpoint
28,803.0,705.0,endpoint
29,686.0,510.0,endpoint
30,1450.0,488.0,endpoint
31,133.0,529.0,endpoint
32,1331.0,1007.0,endpoint
33,775.0,798.0,endpoint
34,150.0,920.0,endpoint
35,895.0,177.0,endpoint
36,757.0,1128.0,endpoint
37,696.0,1481.0,endpoint
38,1324.0,1123.0,endpoint
39,1217.0,1161.0,endpoint
40,80.0,1077.0,endpoint
41,300.0,1346.0,endpoint
42,771.0,897.0,endpoint
43,500.0,690.0,endpoint
44,1241.0,1008.0,endpoint
45,1396.0,393.0,endpoint
46,531.0,1455.0,endpoint
47,1438.0,1012.0,endpoint
48,777.0,92.0,endpoint
49,721.0,1115.0,endpoint
50,822.0,1100.0,endpoint
51,1088.0,252.0,endpoint
52,806.0,1396.0,endpoint
53,60.0,468.0,endpoint
54,713.0,948.0,endpoint
55,873.0,391.0,endpoint
56,302.0,312.0,endpoint
57,619.0,1334.0,endpoint
58,1491.0,772.0,endpoint
59,877.0,238.0,endpoint
60,1359.0,668.0,endpoint
61,839.0,1038.0,endpoint
62,1446.0,483.0,endpoint
63,654.0,745.0,endpoint
64,784.0,1477.0,endpoint
65,661.0,268.0,endpoint
66,1491.0,710.0,endpoint
67,1035.0,677.0,endpoint
68,582.0,121.0,endpoint
69,763.0,1374.0,endpoint
70,657.0,819.0,endpoint
71,1340.0,968.0,endpoint
72,443.0,948.0,endpoint
73,1118.0,1385.0,endpoint
74,1485.0,806.0,endpoint
75,482.0,530.0,endpoint
76,50.0,992.0,endpoint
77,863.0,1198.0,endpoint
78,649.0,616.0,endpoint
79,841.0,502.0,endpoint
80,1030.0,765.0,endpoint
81,742.0,1237.0,endpoint
82,1473.0,596.0,endpoint
83,328.0,630.0,endpoint
84,1331.0,997.0,endpoint
85,678.0,1264.0,endpoint
86,1053.0,95.0,endpoint
87,631.0,1317.0,endpoint
88,766.0,257.0,endpoint
89,534.0,1457.0,endpoint
90,1221.0,181.0,endpoint
91,1375.0,1142.0,endpoint
92,1349.0,312.0,endpoint
93,1243.0,1023.0,endpoint
94,758.0,810.0,endpoint
95,444.0,1428.0,endpoint
96,1088.0,1405.0,endpoint
97,1197.0,1257.0,endpoint
98,925.0,1463.0,endpoint
99,913.0,1327.0,endpoint
100,717.0,1486.0,endpoint
101,95.0,511.0,junction
102,103.0,587.0,junction
103,104.0,561.0,junction
104,113.0,560.0,junction
105,157.0,775.0,junction
106,215.0,341.0,junction
107,222.0,347.0,junction
108,222.0,372.0,junction
109,249.0,1060.0,junction
110,253.0,1039.0,junction
111,255.0,304.0,junction
112,260.0,1061.0,junction
113,270.0,1048.0,junction
114,273.0,462.0,junction
115,285.0,1066.0,junction
116,297.0,923.0,junction
117,317.0,1075.0,junction
118,324.0,1089.0,junction
119,333.0,510.0,junction
120,336.0,516.0,junction
121,338.0,632.0,junction
122,339.0,1317.0,junction
123,352.0,768.0,junction
124,355.0,1314.0,junction
125,362.0,1065.0,junction
126,374.0,1044.0,junction
127,383.0,1089.0,junction
128,387.0,493.0,junction
129,389.0,818.0,junction
130,420.0,1324.0,junction
131,437.0,1313.0,junction
132,470.0,1236.0,junction
133,481.0,956.0,junction
134,506.0,697.0,junction
135,512.0,225.0,junction
136,515.0,1142.0,junction
137,527.0,1127.0,junction
138,534.0,1454.0,junction
139,537.0,1145.0,junction
140,543.0,1379.0,junction
141,547.0,831.0,junction
142,554.0,895.0,junction
143,555.0,927.0,junction
144,561.0,1153.0,junction
145,592.0,653.0,junction
146,593.0,648.0,junction
147,593.0,832.0,junction
148,597.0,1171.0,junction
149,600.0,412.0,junction
150,602.0,1128.0,junction
151,601.0,1274.0,junction
152,606.0,395.0,junction
153,617.0,1162.0,junction
154,626.0,254.0,junction
155,631.0,253.0,junction
156,684.0,1153.0,junction
157,710.0,373.0,junction
158,710.0,72.0,junction
159,714.0,1474.0,junction
160,719.0,1171.0,junction
161,743.0,813.0,junction
162,758.0,1165.0,junction
163,789.0,224.0,junction
164,792.0,1170.0,junction
165,819.0,1159.0,junction
166,822.0,1150.0,junction
167,838.0,1212.0,junction
168,840.0,1144.0,junction
169,847.0,1158.0,junction
170,856.0,1236.0,junction
171,864.0,1200.0,junction
172,873.0,1262.0,junction
173,875.0,236.0,junction
174,882.0,1249.0,junction
175,886.0,1146.0,junction
176,890.0,855.0,junction
177,897.0,1267.0,junction
178,907.0,1328.0,junction
179,912.0,1284.0,junction
180,927.0,391.0,junction
181,927.0,1211.0,junction
182,936.0,399.0,junction
183,952.0,657.0,junction
184,954.0,523.0,junction
185,954.0,530.0,junction
186,964.0,1309.0,junction
187,988.0,1026.0,junction
188,998.0,243.0,junction
189,1023.0,1010.0,junction
190,1023.0,1005.0,junction
191,1039.0,1036.0,junction
192,1044.0,285.0,junction
193,1060.0,990.0,junction
194,1062.0,659.0,junction
195,1088.0,368.0,junction
196,1096.0,1026.0,junction
197,1108.0,1026.0,junction
198,1118.0,907.0,junction
199,1119.0,1042.0,junction
200,1137.0,1143.0,junction
201,1163.0,865.0,junction
202,1173.0,1130.0,junction
203,1188.0,918.0,junction
204,1200.0,602.0,junction
205,1211.0,657.0,junction
206,1256.0,778.0,junction
207,1270.0,1044.0,junction
208,1288.0,769.0,junction
209,1325.0,505.0,junction
210,1330.0,1010.0,junction
211,1338.0,538.0,junction
212,1345.0,557.0,junction
213,1349.0,557.0,junction
214,1357.0,764.0,junction
215,1360.0,748.0,junction
216,1361.0,800.0,junction
217,1365.0,667.0,junction
218,1444.0,489.0,junction
219,1468.0,790.0,junction
