u,v,path_length,euclidean,tortuosity,weight
0,201,212.82337649086313,187.0321,1.1379,212.8234
1,122,96.6274169979695,90.6091,1.0664,96.6274
4,86,179.02438661763966,145.4132,1.2311,179.0244
3,21,25.899494936611667,22.8035,1.1358,25.8995
5,175,61.45584412271569,56.3028,1.0915,61.4558
116,9,184.56854249492383,161.8950,1.1401,184.5685
18,72,18.82842712474619,18.1108,1.0396,18.8284
19,144,16.313708498984763,15.2643,1.0687,16.3137
25,111,164.9827560572969,151.5289,1.0888,164.9828
131,151,184.29646455628173,168.5734,1.0933,184.2965
27,203,40.38477631085023,33.9411,1.1898,40.3848
36,42,256.4386001800128,231.4239,1.1081,256.4386
101,53,61.25483399593901,55.4437,1.1048,61.2548
155,65,36.21320343559643,33.5410,1.0797,36.2132
190,193,44.38477631085023,39.9249,1.1117,44.3848
50,166,58.87005768508878,50.0000,1.1774,58.8701
146,78,69.25483399593901,64.4981,1.0738,69.2548
52,81,190.19595949289342,171.3972,1.1097,190.1960
154,135,126.0121933088197,117.6308,1.0713,126.0122
154,152,150.1126983722081,142.4114,1.0541,150.1127
123,11,120.85281374238558,108.0463,1.1185,120.8528
56,111,51.14213562373093,47.6760,1.0727,51.1421
168,166,20.485281374238575,18.9737,1.0797,20.4853
168,169,16.899494936611667,15.6525,1.0797,16.8995
128,75,112.08326112068515,101.9510,1.0994,112.0833
61,17,19.48528137423857,18.0278,1.0808,19.4853
63,147,121.05382386916229,106.2544,1.1393,121.0538
64,69,111.69848480983497,105.1190,1.0626,111.6985
186,96,171.379725676967,156.8184,1.0929,171.3797
145,141,207.16652224137087,183.6001,1.1284,207.1665
161,7,13.485281374238571,12.0416,1.1199,13.4853
203,216,224.8061325481603,209.4111,1.0735,224.8061
117,125,49.14213562373095,46.0977,1.0660,49.1421
162,49,70.59797974644664,62.2013,1.1350,70.5980
92,209,206.25483399593915,194.4865,1.0605,206.2548
97,181,302.9949493661172,273.8905,1.1063,302.9949
2,158,88.88225099390849,81.3941,1.0920,88.8823
6,106,127.31370849898475,124.2578,1.0246,127.3137
111,107,60.183766184073534,54.2033,1.1103,60.1838
20,57,46.183766184073555,43.9318,1.0513,46.1838
147,70,74.2132034355964,65.3070,1.1364,74.2132
24,106,90.94112549695426,78.7718,1.1545,90.9411
144,148,44.0416305603426,40.2492,1.0942,44.0416
191,196,61.14213562373092,57.8705,1.0565,61.1421
125,127,35.62741699796952,31.8904,1.1172,35.6274
39,202,59.76955262170044,53.8238,1.1105,59.7696
44,93,16.656854249492383,15.1327,1.1007,16.6569
45,211,172.53910524340108,156.1698,1.1048,172.5391
48,158,76.94112549695427,69.9214,1.1004,76.9411
219,58,32.213203435596434,29.2062,1.1030,32.2132
219,74,25.384776310850242,23.3452,1.0874,25.3848
211,212,21.899494936611667,20.2485,1.0815,21.8995
71,84,32.72792206135786,30.3645,1.0778,32.7279
80,198,185.72287142747467,167.0569,1.1117,185.7229
85,87,78.32590180780446,70.8378,1.1057,78.3259
