u,v,path_length,euclidean,tortuosity,weight
4,37,177.25483399593912,165.7468,1.0694,177.2548
5,103,601.6761902332497,549.7681,1.0944,601.6762
9,125,15.485281374238571,14.3178,1.0815,15.4853
78,49,251.007142674937,220.0568,1.1406,251.0071
142,144,200.78174593052034,177.5528,1.1308,200.7817
11,44,21.55634918610405,19.8494,1.0860,21.5563
12,57,48.55634918610403,44.6430,1.0877,48.5563
18,114,80.04163056034258,74.5252,1.0740,80.0416
93,90,64.74011537017756,61.6198,1.0506,64.7401
93,48,49.79898987322332,44.4072,1.1214,49.7990
28,52,148.1543289325507,136.4001,1.0862,148.1543
111,107,9.65685424949238,8.6023,1.1226,9.6569
102,68,8.65685424949238,7.8102,1.1084,8.6569
36,2,24.72792206135786,22.8473,1.0823,24.7279
39,97,439.6101730552669,416.4385,1.0556,439.6102
41,135,6.414213562373095,6.0828,1.0545,6.4142
43,17,36.21320343559643,32.7567,1.1055,36.2132
89,88,17.55634918610405,17.0294,1.0309,17.5563
47,83,194.06601717798236,175.4195,1.1063,194.0660
129,26,315.6639969244295,285.7271,1.1048,315.6640
147,138,322.0315292925768,292.7456,1.1000,322.0315
77,79,253.56854249492395,235.4676,1.0769,253.5685
110,117,74.4558441227157,68.0074,1.0948,74.4558
64,125,8.242640687119286,7.6158,1.0823,8.2426
109,0,104.18376618407352,96.3016,1.0818,104.1838
116,117,49.112698372208065,39.0128,1.2589,49.1127
6,33,50.31370849898475,47.0000,1.0705,50.3137
145,62,75.6690475583121,66.8506,1.1319,75.6690
83,25,85.98275605729684,78.8162,1.0909,85.9828
19,72,234.3086578651018,199.1231,1.1767,234.3087
23,120,575.1614716074881,519.4401,1.1073,575.1615
30,65,166.40916292848985,138.2462,1.2037,166.4092
38,60,157.76955262170046,148.3543,1.0635,157.7696
58,115,29.55634918610405,26.8328,1.1015,29.5563
