u,v,path_length,euclidean,tortuosity,weight
0,122,44.11269837220809,40.8044,1.0811,44.1127
1,126,1.4142135623730951,1.4142,1.0000,1.4142
166,62,173.65180361560903,160.1780,1.0841,173.6518
142,139,35.384776310850235,30.4138,1.1634,35.3848
154,76,139.63961030678922,128.4134,1.0874,139.6396
154,173,251.90663761154855,222.0495,1.1345,251.9066
7,177,193.19595949289356,175.2826,1.1022,193.1960
136,134,70.48528137423857,68.2642,1.0325,70.4853
136,83,62.72792206135786,59.0762,1.0618,62.7279
13,146,373.71782079359235,300.6476,1.2430,373.7178
14,245,126.75230867899725,118.2286,1.0721,126.7523
156,50,1.4142135623730951,1.4142,1.0000,1.4142
156,157,88.11269837220807,77.4661,1.1374,88.1127
156,75,5.414213562373095,5.0990,1.0618,5.4142
17,188,334.42135623730985,300.4680,1.1130,334.4214
18,187,44.97056274847713,41.7612,1.0768,44.9706
130,108,100.84062043356593,92.6984,1.0878,100.8406
199,196,29.384776310850242,26.9258,1.0913,29.3848
25,128,48.04163056034259,41.5933,1.1550,48.0416
180,182,14.899494936611667,13.8924,1.0725,14.8995
30,152,198.05382386916241,180.8784,1.0950,198.0538
246,242,33.213203435596434,30.8869,1.0753,33.2132
214,217,19.970562748477146,19.2094,1.0396,19.9706
248,247,22.899494936611667,21.1896,1.0807,22.8995
41,59,73.97056274847714,68.8840,1.0738,73.9706
42,56,81.94112549695426,72.8011,1.1255,81.9411
196,192,38.21320343559642,27.7308,1.3780,38.2132
163,170,38.798989873223334,35.8469,1.0824,38.7990
138,135,151.69848480983504,143.5897,1.0565,151.6985
216,95,5.242640687119286,5.0000,1.0485,5.2426
209,210,10.485281374238571,10.0000,1.0485,10.4853
251,239,178.6518036156092,163.3707,1.0935,178.6518
66,226,56.76955262170045,50.9313,1.1146,56.7696
70,266,17.414213562373096,17.0294,1.0226,17.4142
72,63,295.7939392393405,261.0690,1.1330,295.7939
84,28,27.798989873223338,25.8070,1.0772,27.7990
241,94,55.87005768508878,49.6488,1.1253,55.8701
235,57,33.87005768508882,32.0156,1.0579,33.8701
133,3,27.62741699796953,26.4008,1.0465,27.6274
93,167,218.43860018001297,199.3715,1.0956,218.4386
98,91,26.970562748477146,24.6982,1.0920,26.9706
169,176,84.59797974644661,76.0592,1.1123,84.5980
101,2,52.59797974644664,48.7955,1.0779,52.5980
221,88,45.52691193458117,42.0119,1.0837,45.5269
176,8,86.7989898732233,81.8841,1.0600,86.7990
104,58,98.74011537017753,91.2853,1.0817,98.7401
117,114,26.313708498984763,23.7697,1.1070,26.3137
265,263,156.0538238691624,143.8923,1.0845,156.0538
265,64,104.39696961966992,91.5260,1.1406,104.3970
172,73,52.28427124746189,47.0106,1.1122,52.2843
20,187,182.68124086713203,159.0126,1.1488,182.6812
224,31,94.22539674441612,84.2021,1.1190,94.2254
35,201,92.49747468305826,81.9085,1.1293,92.4975
36,74,40.970562748477136,37.9473,1.0797,40.9706
46,250,283.1076477383251,243.9775,1.1604,283.1076
51,126,9.414213562373096,9.0554,1.0396,9.4142
152,150,47.52691193458117,43.2782,1.0982,47.5269
162,170,97.69848480983495,91.4440,1.0684,97.6985
170,177,38.8700576850888,36.3593,1.0691,38.8701
266,113,2.414213562373095,2.2361,1.0797,2.4142
