u,v,path_length,euclidean,tortuosity,weight
252,255,65.18376618407353,58.8303,1.1080,65.1838
257,48,59.35533905932735,55.0091,1.0790,59.3553
168,106,67.62741699796949,61.8142,1.0940,67.6274
132,128,10.899494936611667,10.6301,1.0253,10.8995
145,135,93.15432893255065,81.5966,1.1416,93.1543
4,220,37.55634918610404,34.1760,1.0989,37.5563
11,238,80.22539674441613,75.8024,1.0583,80.2254
239,80,39.48528137423857,36.6742,1.0766,39.4853
13,50,24.485281374238575,22.3607,1.0950,24.4853
14,8,68.66904755831209,62.6259,1.0965,68.6690
17,249,173.61017305526659,157.6991,1.1009,173.6102
256,258,30.142135623730955,27.8568,1.0820,30.1421
222,199,158.02438661763952,143.1782,1.1037,158.0244
204,203,24.485281374238575,22.8035,1.0738,24.4853
33,73,96.78174593052013,91.3510,1.0594,96.7817
43,146,27.89949493661167,25.0200,1.1151,27.8995
46,130,2.414213562373095,2.2361,1.0797,2.4142
196,89,5.656854249492381,5.6569,1.0000,5.6569
240,230,120.88225099390847,106.0424,1.1399,120.8823
54,108,125.5979797464466,116.4989,1.0781,125.5980
61,157,167.89444430272843,155.5538,1.0793,167.8944
232,91,115.78174593052012,107.0701,1.0814,115.7817
232,219,292.149278298668,261.4728,1.1173,292.1493
207,209,96.25483399593898,88.3912,1.0890,96.2548
72,177,56.698484809834966,52.3927,1.0822,56.6985
74,123,85.94112549695423,77.8845,1.1034,85.9411
75,157,137.88225099390854,120.3329,1.1458,137.8823
195,206,377.22034611053346,340.3322,1.1084,377.2203
148,44,45.89949493661167,43.1045,1.0648,45.8995
93,77,26.384776310850242,24.6982,1.0683,26.3848
179,20,185.3086578651015,171.3038,1.0818,185.3087
102,250,90.11269837220804,83.9345,1.0736,90.1127
170,16,131.11269837220806,123.0447,1.0656,131.1127
110,108,103.39696961966992,91.0494,1.1356,103.3970
243,237,86.66904755831209,77.8974,1.1126,86.6690
1,143,185.3675323681474,169.1892,1.0956,185.3675
130,23,5.82842712474619,5.0000,1.1657,5.8284
186,182,22.556349186104054,21.0950,1.0693,22.5563
140,137,17.899494936611667,16.5529,1.0813,17.8995
199,95,172.75230867899734,148.0068,1.1672,172.7523
191,76,7.82842712474619,7.2801,1.0753,7.8284
42,208,193.09545442950505,164.0122,1.1773,193.0955
229,221,182.4802307403554,164.8302,1.1071,182.4802
202,201,23.213203435596434,22.6716,1.0239,23.2132
173,175,10.485281374238571,9.8995,1.0592,10.4853
182,181,6.414213562373095,6.0828,1.0545,6.4142
