u,v,path_length,euclidean,tortuosity,weight
0,8,53.31370849898476,50.1597,1.0629,53.3137
1,115,181.1665222413707,166.4362,1.0885,181.1665
5,134,57.14213562373094,53.0000,1.0782,57.1421
7,82,38.21320343559643,35.3412,1.0813,38.2132
10,206,192.16652224137067,175.4822,1.0951,192.1665
18,174,21.89949493661167,20.2485,1.0815,21.8995
25,56,32.69848480983501,31.8904,1.0253,32.6985
27,177,15.242640687119287,14.3178,1.0646,15.2426
28,181,26.07106781186548,24.0208,1.0854,26.0711
201,199,16.82842712474619,16.1245,1.0437,16.8284
201,74,11.071067811865476,10.2956,1.0753,11.0711
125,46,72.14213562373094,68.0294,1.0605,72.1421
39,115,133.12489168102778,119.4194,1.1148,133.1249
41,118,56.25483399593901,53.0377,1.0607,56.2548
50,186,100.35533905932733,90.0500,1.1144,100.3553
54,164,40.48528137423856,38.2099,1.0595,40.4853
55,35,95.6396103067892,87.2009,1.0968,95.6396
229,217,111.98275605729681,102.9563,1.0877,111.9828
229,232,40.970562748477136,37.9473,1.0797,40.9706
230,63,97.94112549695426,91.2140,1.0738,97.9411
149,144,27.384776310850242,24.8395,1.1025,27.3848
210,44,29.72792206135786,26.9258,1.1041,29.7279
67,174,1.4142135623730951,1.4142,1.0000,1.4142
132,135,175.32590180780466,164.2224,1.0676,175.3259
68,183,41.72792206135785,39.0512,1.0685,41.7279
118,71,256.0660171779825,225.4285,1.1359,256.0660
118,126,130.01219330881972,121.5113,1.0700,130.0122
214,13,174.4507934888326,162.8066,1.0715,174.4508
70,202,51.76955262170045,47.5079,1.0897,51.7696
76,202,42.07106781186547,40.0125,1.0514,42.0711
157,154,17.72792206135786,16.6433,1.0652,17.7279
78,114,35.071067811865476,33.3766,1.0508,35.0711
81,104,21.82842712474619,21.0950,1.0348,21.8284
86,188,139.18376618407353,122.3806,1.1373,139.1838
90,209,135.29646455628165,114.5600,1.1810,135.2965
184,178,73.69848480983495,64.8845,1.1358,73.6985
184,185,18.242640687119284,17.2627,1.0568,18.2426
91,133,45.97056274847713,41.0488,1.1199,45.9706
93,131,29.970562748477146,27.7308,1.0808,29.9706
168,165,30.62741699796953,28.6007,1.0709,30.6274
198,193,51.384776310850214,47.2969,1.0864,51.3848
155,146,80.42640687119281,73.8241,1.0894,80.4264
194,72,28.970562748477146,26.4197,1.0966,28.9706
108,22,70.69848480983498,63.5689,1.1122,70.6985
213,6,131.98275605729685,118.9033,1.1100,131.9828
206,75,155.13708498984766,142.9475,1.0853,155.1371
196,191,25.071067811865476,23.5372,1.0652,25.0711
9,106,23.48528137423857,21.8403,1.0753,23.4853
14,114,257.88225099390877,237.8991,1.0840,257.8823
183,175,345.2497833620566,309.3429,1.1161,345.2498
183,24,39.04163056034261,35.0000,1.1155,39.0416
23,233,49.31370849898475,45.8912,1.0746,49.3137
26,234,103.76955262170043,94.5569,1.0974,103.7696
32,83,30.485281374238575,28.6356,1.0646,30.4853
33,216,60.59797974644664,55.7584,1.0868,60.5980
34,216,28.242640687119287,27.0185,1.0453,28.2426
42,80,23.48528137423857,21.8403,1.0753,23.4853
53,169,395.6761902332496,358.6210,1.1033,395.6762
64,137,87.32590180780447,79.2023,1.1026,87.3259
66,89,91.91168824543138,83.6481,1.0988,91.9117
174,177,56.52691193458116,50.4777,1.1198,56.5269
73,131,1.4142135623730951,1.4142,1.0000,1.4142
233,98,25.142135623730955,22.8254,1.1015,25.1421
87,158,17.142135623730955,16.4012,1.0452,17.1421
96,109,22.72792206135786,21.0238,1.0811,22.7279
