u,v,path_length,euclidean,tortuosity,weight
2,254,50.455844122715696,45.6180,1.1061,50.4558
3,162,36.31370849898476,33.5410,1.0827,36.3137
237,246,13.071067811865477,12.0830,1.0818,13.0711
9,162,87.72792206135784,83.6002,1.0494,87.7279
246,255,33.97056274847714,30.4138,1.1169,33.9706
192,194,18.55634918610405,17.8045,1.0422,18.5563
273,275,26.313708498984763,24.3516,1.0806,26.3137
28,161,121.95331880577393,109.4029,1.1147,121.9533
188,5,58.31370849898475,55.1453,1.0575,58.3137
33,275,42.142135623730944,36.0555,1.1688,42.1421
45,298,63.2132034355964,57.7062,1.0954,63.2132
347,61,84.28427124746187,76.2365,1.1056,84.2843
47,72,217.6396103067895,200.5692,1.0851,217.6396
52,164,112.94112549695423,103.9471,1.0865,112.9411
53,218,16.72792206135786,15.8114,1.0580,16.7279
55,126,48.94112549695426,44.5533,1.0985,48.9411
286,96,125.5979797464466,115.4123,1.0883,125.5980
292,290,10.656854249492381,9.8489,1.0820,10.6569
155,157,107.56854249492372,98.8989,1.0877,107.5685
229,98,177.25483399593912,137.4118,1.2900,177.2548
173,103,11.485281374238571,9.8489,1.1662,11.4853
296,291,71.76955262170046,66.3099,1.0823,71.7696
272,268,40.727922061357845,38.0789,1.0696,40.7279
106,154,80.52691193458115,73.4983,1.0956,80.5269
352,79,65.18376618407355,53.1507,1.2264,65.1838
151,78,1.4142135623730951,1.4142,1.0000,1.4142
132,34,67.49747468305829,63.5138,1.0627,67.4975
293,120,34.627416997969526,31.1127,1.1130,34.6274
176,179,139.49747468305827,127.8828,1.0908,139.4975
339,128,90.32590180780446,79.5110,1.1360,90.3259
318,302,173.1665222413705,143.5444,1.2064,173.1665
318,329,154.89444430272835,142.8006,1.0847,154.8944
314,37,75.87005768508877,69.6348,1.0895,75.8701
0,210,35.87005768508881,33.6006,1.0675,35.8701
4,265,7.65685424949238,6.3246,1.2107,7.6569
198,29,158.33809511662432,141.1559,1.1217,158.3381
153,160,100.89949493661165,98.2497,1.0270,100.8995
329,67,58.769552621700456,52.3450,1.1227,58.7696
31,189,41.14213562373095,37.4833,1.0976,41.1421
295,115,103.0416305603426,93.7710,1.0989,103.0416
295,294,7.242640687119285,6.7082,1.0797,7.2426
341,74,20.48528137423857,18.9737,1.0797,20.4853
99,102,48.698484809834994,44.4185,1.0964,48.6985
117,35,17.48528137423857,16.1555,1.0823,17.4853
180,182,27.55634918610405,25.4951,1.0808,27.5563
289,282,43.35533905932737,41.1096,1.0546,43.3553
289,290,60.31370849898475,57.5587,1.0479,60.3137
289,97,171.681240867132,147.3228,1.1653,171.6812
157,116,116.84062043356587,107.2054,1.0899,116.8406
6,179,71.52691193458116,64.4748,1.1094,71.5269
15,306,25.142135623730955,21.0950,1.1919,25.1421
310,316,26.970562748477146,25.0599,1.0762,26.9706
23,86,78.35533905932735,70.7743,1.1071,78.3553
25,32,124.95331880577393,110.6345,1.1294,124.9533
231,105,10.485281374238571,10.0000,1.0485,10.4853
231,114,83.11269837220806,67.9412,1.2233,83.1127
231,233,4.414213562373095,4.1231,1.0706,4.4142
57,290,65.14213562373094,61.2944,1.0628,65.1421
258,84,94.11269837220804,87.8009,1.0719,94.1127
82,135,108.22539674441609,99.2975,1.0899,108.2254
179,14,77.42640687119282,71.5891,1.0815,77.4264
88,186,101.254833995939,73.8241,1.3716,101.2548
92,275,23.071067811865476,21.5870,1.0687,23.0711
107,150,75.7989898732233,70.7107,1.0720,75.7990
108,164,60.11269837220805,55.5428,1.0823,60.1127
113,267,19.142135623730955,18.0278,1.0618,19.1421
271,265,256.15432893255075,238.8828,1.0723,256.1543
271,70,257.8233764908631,231.5340,1.1135,257.8234
164,178,115.05382386916224,102.2155,1.1256,115.0538
139,265,12.485281374238573,11.6619,1.0706,12.4853
149,282,185.2842712474619,177.0000,1.0468,185.2843
13,143,50.941125496954264,46.5296,1.0948,50.9411
216,217,8.485281374238571,8.4853,1.0000,8.4853
39,282,259.7523086789978,218.0573,1.1912,259.7523
159,166,105.0121933088197,97.4166,1.0780,105.0122
