id,y,x,type
0,614.0,1177.0,endpoint
1,1407.0,575.0,endpoint
2,783.0,903.0,endpoint
3,183.0,270.0,endpoint
4,807.0,3.0,endpoint
5,455.0,1296.0,endpoint
6,405.0,1103.0,endpoint
7,985.0,903.0,endpoint
8,1163.0,308.0,endpoint
9,206.0,347.0,endpoint
10,1416.0,1065.0,endpoint
11,803.0,648.0,endpoint
12,1287.0,1255.0,endpoint
13,76.0,438.0,endpoint
14,349.0,1109.0,endpoint
15,1055.0,951.0,endpoint
16,1128.0,728.0,endpoint
17,481.0,999.0,endpoint
18,710.0,1161.0,endpoint
19,940.0,775.0,endpoint
20,1084.0,90.0,endpoint
21,705.0,1427.0,endpoint
22,1134.0,466.0,endpoint
23,401.0,710.0,endpoint
24,481.0,608.0,endpoint
25,1002.0,1326.0,endpoint
26,1130.0,108.0,endpoint
27,1473.0,572.0,endpoint
28,300.0,1051.0,endpoint
29,597.0,1460.0,endpoint
30,973.0,1073.0,endpoint
31,463.0,68.0,endpoint
32,1086.0,1398.0,endpoint
33,863.0,630.0,endpoint
34,1202.0,215.0,endpoint
35,426.0,812.0,endpoint
36,839.0,947.0,endpoint
37,1165.0,904.0,endpoint
38,47.0,516.0,endpoint
39,856.0,1466.0,endpoint
40,177.0,592.0,endpoint
41,1311.0,762.0,endpoint
42,301.0,954.0,endpoint
43,417.0,1211.0,endpoint
44,337.0,739.0,endpoint
45,1034.0,66.0,endpoint
46,892.0,702.0,endpoint
47,763.0,8.0,endpoint
48,886.0,780.0,endpoint
49,585.0,505.0,endpoint
50,266.0,178.0,endpoint
51,1128.0,698.0,endpoint
52,180.0,447.0,endpoint
53,619.0,1046.0,endpoint
54,1184.0,1331.0,endpoint
55,1100.0,1081.0,endpoint
56,109.0,469.0,endpoint
57,937.0,1182.0,endpoint
58,576.0,56.0,endpoint
59,519.0,806.0,endpoint
60,347.0,1365.0,endpoint
61,1479.0,619.0,endpoint
62,1096.0,171.0,endpoint
63,1338.0,296.0,endpoint
64,704.0,1190.0,endpoint
65,1036.0,681.0,endpoint
66,455.0,1044.0,endpoint
67,1237.0,597.0,endpoint
68,437.0,1175.0,endpoint
69,978.0,1011.0,endpoint
70,924.0,27.0,endpoint
71,1398.0,1097.0,endpoint
72,795.0,206.0,endpoint
73,983.0,589.0,endpoint
74,1339.0,565.0,endpoint
75,759.0,1137.0,endpoint
76,361.0,1237.0,endpoint
77,1085.0,493.0,endpoint
78,47.0,513.0,endpoint
79,1479.0,706.0,endpoint
80,235.0,905.0,endpoint
81,771.0,821.0,endpoint
82,411.0,731.0,endpoint
83,6.0,728.0,endpoint
84,841.0,1035.0,endpoint
85,675.0,1369.0,endpoint
86,429.0,645.0,endpoint
87,1294.0,480.0,endpoint
88,449.0,303.0,endpoint
89,341.0,962.0,endpoint
90,843.0,379.0,endpoint
91,1180.0,357.0,endpoint
92,882.0,599.0,endpoint
93,1101.0,1205.0,endpoint
94,1276.0,218.0,endpoint
95,973.0,818.0,endpoint
96,1000.0,54.0,endpoint
97,1100.0,1343.0,endpoint
98,582.0,786.0,endpoint
99,898.0,1419.0,endpoint
100,765.0,1371.0,endpoint
101,637.0,11.0,endpoint
102,921.0,1457.0,endpoint
103,340.0,316.0,endpoint
104,1415.0,418.0,endpoint
105,682.0,363.0,endpoint
106,114.0,1138.0,endpoint
107,53.0,1009.0,endpoint
108,261.0,382.0,endpoint
109,712.0,1191.0,endpoint
110,1161.0,300.0,endpoint
111,806.0,801.0,endpoint
112,705.0,505.0,endpoint
113,840.0,1096.0,endpoint
114,642.0,421.0,endpoint
115,934.0,1041.0,endpoint
116,279.0,854.0,endpoint
117,441.0,806.0,endpoint
118,1211.0,532.0,endpoint
119,597.0,654.0,endpoint
