u,v,path_length,euclidean,tortuosity,weight
0,41,41.21320343559643,38.0789,1.0823,41.2132
183,181,33.656854249492376,32.2490,1.0437,33.6569
183,23,16.82842712474619,16.0000,1.0518,16.8284
183,49,2.414213562373095,2.2361,1.0797,2.4142
237,46,192.02438661763946,177.0875,1.0843,192.0244
197,31,41.62741699796952,36.4005,1.1436,41.6274
293,73,57.355339059327356,51.8652,1.1059,57.3553
276,106,9.65685424949238,8.4853,1.1381,9.6569
10,133,66.25483399593901,61.2944,1.0809,66.2548
181,120,55.769552621700456,50.4480,1.1055,55.7696
12,150,191.56854249492392,174.8285,1.0958,191.5685
236,246,63.76955262170043,57.8014,1.1033,63.7696
274,110,57.84062043356593,54.2033,1.0671,57.8406
191,173,216.14927829866775,198.8416,1.0870,216.1493
13,208,34.798989873223334,31.7648,1.0955,34.7990
208,209,2.0,2.0000,1.0000,2.0000
208,93,91.55634918610403,87.0057,1.0523,91.5563
189,53,139.66904755831214,126.0040,1.1084,139.6690
15,278,41.04163056034261,34.7131,1.1823,41.0416
20,206,62.870057685088796,57.0088,1.1028,62.8701
24,213,10.656854249492381,9.8489,1.0820,10.6569
209,77,16.142135623730955,15.5563,1.0377,16.1421
29,203,138.0954544295049,126.1943,1.0943,138.0955
232,79,52.284271247461874,47.8539,1.0926,52.2843
32,212,87.35533905932735,79.6994,1.0961,87.3553
155,68,1.4142135623730951,1.4142,1.0000,1.4142
155,152,127.6274169979695,121.4125,1.0512,127.6274
33,173,245.02438661763986,221.1447,1.1080,245.0244
173,168,97.61017305526633,92.6984,1.0530,97.6102
268,121,174.85281374238585,148.9497,1.1739,174.8528
38,234,203.45079348883257,174.8285,1.1637,203.4508
281,119,31.72792206135786,28.7924,1.1020,31.7279
39,286,168.40916292848988,152.6434,1.1033,168.4092
200,122,59.21320343559641,51.0098,1.1608,59.2132
42,230,2.414213562373095,2.2361,1.0797,2.4142
213,199,135.08326112068522,125.0000,1.0807,135.0833
213,127,43.79898987322332,40.4969,1.0815,43.7990
47,132,32.45584412271572,30.8058,1.0536,32.4558
54,162,102.63961030678921,91.8314,1.1177,102.6396
55,107,40.48528137423857,38.0000,1.0654,40.4853
56,198,47.38477631085023,42.2966,1.1203,47.3848
184,179,63.97056274847713,60.2080,1.0625,63.9706
57,138,1.4142135623730951,1.4142,1.0000,1.4142
60,78,18.656854249492383,17.1172,1.0899,18.6569
61,243,86.76955262170041,80.3243,1.0802,86.7696
65,103,269.5807358037439,242.9897,1.1094,269.5807
164,69,64.6274169979695,60.1664,1.0741,64.6274
254,72,106.78174593052013,98.3107,1.0862,106.7817
67,81,61.62741699796951,56.7539,1.0859,61.6274
71,84,55.183766184073555,51.0392,1.0812,55.1838
248,252,99.53910524340085,93.2309,1.0677,99.5391
80,108,43.242640687119284,42.1070,1.0270,43.2426
86,185,36.970562748477136,32.6497,1.1323,36.9706
210,124,91.69848480983495,84.0119,1.0915,91.6985
158,114,101.76955262170044,79.7559,1.2760,101.7696
96,126,56.25483399593901,53.0754,1.0599,56.2548
