id,y,x,type
0,33.0,765.0,endpoint
1,666.0,531.0,endpoint
2,742.0,578.0,endpoint
3,1000.0,1047.0,endpoint
4,962.0,53.0,endpoint
5,173.0,277.0,endpoint
6,405.0,1405.0,endpoint
7,910.0,1266.0,endpoint
8,222.0,444.0,endpoint
9,620.0,298.0,endpoint
10,715.0,825.0,endpoint
11,1373.0,682.0,endpoint
12,920.0,1114.0,endpoint
13,1096.0,965.0,endpoint
14,923.0,238.0,endpoint
15,233.0,1279.0,endpoint
16,654.0,488.0,endpoint
17,1027.0,340.0,endpoint
18,667.0,1089.0,endpoint
19,192.0,844.0,endpoint
20,923.0,1216.0,endpoint
21,28.0,574.0,endpoint
22,318.0,303.0,endpoint
23,159.0,804.0,endpoint
24,769.0,1258.0,endpoint
25,417.0,162.0,endpoint
26,801.0,728.0,endpoint
27,722.0,444.0,endpoint
28,1139.0,1370.0,endpoint
29,1386.0,1119.0,endpoint
30,666.0,930.0,endpoint
31,117.0,1145.0,endpoint
32,411.0,368.0,endpoint
33,1402.0,395.0,endpoint
34,910.0,299.0,endpoint
35,714.0,845.0,endpoint
36,854.0,645.0,endpoint
37,766.0,1108.0,endpoint
38,1079.0,946.0,endpoint
39,1068.0,955.0,endpoint
40,1029.0,554.0,endpoint
41,425.0,1126.0,endpoint
42,664.0,1173.0,endpoint
43,158.0,1182.0,endpoint
44,456.0,1424.0,endpoint
45,792.0,272.0,endpoint
46,256.0,786.0,endpoint
47,651.0,205.0,endpoint
48,1108.0,755.0,endpoint
49,276.0,813.0,endpoint
50,1168.0,1346.0,endpoint
51,839.0,197.0,endpoint
52,71.0,871.0,endpoint
53,1164.0,576.0,endpoint
54,733.0,1219.0,endpoint
55,715.0,408.0,endpoint
56,326.0,914.0,endpoint
57,1468.0,911.0,endpoint
58,425.0,730.0,endpoint
59,183.0,788.0,endpoint
60,801.0,1118.0,endpoint
61,204.0,1256.0,endpoint
62,403.0,1401.0,endpoint
63,1382.0,584.0,endpoint
64,311.0,982.0,endpoint
65,868.0,747.0,endpoint
66,1080.0,499.0,endpoint
67,797.0,476.0,endpoint
68,298.0,881.0,endpoint
69,1076.0,1404.0,endpoint
70,402.0,938.0,endpoint
71,1377.0,352.0,endpoint
72,292.0,980.0,endpoint
73,754.0,1401.0,endpoint
74,302.0,691.0,endpoint
75,554.0,43.0,endpoint
76,757.0,1232.0,endpoint
77,472.0,129.0,endpoint
78,1136.0,655.0,endpoint
79,624.0,763.0,endpoint
80,652.0,999.0,endpoint
81,21.0,867.0,endpoint
82,678.0,142.0,endpoint
83,749.0,312.0,endpoint
84,261.0,183.0,endpoint
85,564.0,175.0,endpoint
86,780.0,28.0,endpoint
87,1132.0,1261.0,endpoint
88,456.0,77.0,endpoint
89,835.0,400.0,endpoint
90,1095.0,976.0,endpoint
91,924.0,429.0,endpoint
92,104.0,373.0,endpoint
93,1092.0,614.0,endpoint
94,1232.0,783.0,endpoint
95,1226.0,950.0,endpoint
96,1025.0,487.0,endpoint
97,149.0,1027.0,endpoint
98,1380.0,361.0,endpoint
99,832.0,92.0,endpoint
100,545.0,490.0,endpoint
101,1043.0,715.0,endpoint
102,633.0,20.0,endpoint
103,886.0,493.0,endpoint
104,541.0,477.0,endpoint
105,1207.0,381.0,endpoint
106,820.0,148.0,endpoint
107,526.0,95.0,endpoint
108,993.0,613.0,endpoint
109,616.0,1474.0,endpoint
110,1491.0,691.0,endpoint
111,986.0,1440.0,endpoint
112,824.0,1475.0,endpoint
113,635.0,404.0,endpoint
114,604.0,1173.0,endpoint
115,499.0,989.0,endpoint
116,33.0,859.0,junction
117,146.0,629.0,junction
