u,v,path_length,euclidean,tortuosity,weight
195,203,147.05382386916233,131.5751,1.1176,147.0538
221,96,221.99494936611705,195.2050,1.1372,221.9949
192,32,181.85281374238576,164.9151,1.1027,181.8528
9,123,61.97056274847712,57.4891,1.0780,61.9706
11,129,138.26702730475873,126.2458,1.0952,138.2670
16,227,2.414213562373095,2.2361,1.0797,2.4142
21,3,22.48528137423857,20.0998,1.1187,22.4853
27,197,426.7523086789979,396.0202,1.0776,426.7523
194,75,87.8406204335659,81.1542,1.0824,87.8406
115,112,92.42640687119281,85.4400,1.0818,92.4264
115,117,45.82842712474619,45.0444,1.0174,45.8284
115,147,457.931024229189,414.6758,1.1043,457.9310
35,48,45.52691193458117,41.8688,1.0874,45.5269
37,162,102.81118318204298,92.3580,1.1132,102.8112
40,93,469.62236636408693,433.6681,1.0829,469.6224
153,152,11.899494936611667,11.4018,1.0437,11.8995
51,227,35.071067811865476,33.1361,1.0584,35.0711
53,43,24.142135623730955,21.4009,1.1281,24.1421
55,119,35.72792206135785,32.0156,1.1160,35.7279
58,12,25.384776310850242,22.8254,1.1121,25.3848
62,187,42.38477631085023,38.6264,1.0973,42.3848
66,163,53.87005768508879,49.7695,1.0824,53.8701
182,88,2.414213562373095,2.2361,1.0797,2.4142
233,230,91.5979797464466,83.5703,1.0961,91.5980
74,127,461.24473272817374,391.1266,1.1793,461.2447
76,238,97.01219330881972,86.4060,1.1227,97.0122
113,106,166.6101730552665,153.9415,1.0823,166.6102
79,140,56.04163056034262,51.8652,1.0805,56.0416
157,152,55.04163056034258,49.0408,1.1224,55.0416
144,99,152.39696961966996,135.9596,1.1209,152.3970
84,142,163.87005768508885,155.0516,1.0569,163.8701
177,175,16.071067811865476,13.8924,1.1568,16.0711
94,187,6.242640687119286,5.8310,1.0706,6.2426
95,239,32.485281374238575,29.8329,1.0889,32.4853
101,213,103.46803743153541,94.5145,1.0947,103.4680
218,207,242.6934341759522,222.3196,1.0916,242.6934
203,82,99.15432893255064,81.7435,1.2130,99.1543
139,26,94.76955262170041,84.0238,1.1279,94.7696
204,207,52.79898987322332,48.5077,1.0885,52.7990
210,214,59.627416997969505,52.7731,1.1299,59.6274
63,222,67.25483399593901,62.1289,1.0825,67.2548
231,105,225.25483399593907,210.1523,1.0719,225.2548
83,121,52.55634918610403,48.2597,1.0890,52.5563
227,98,94.45584412271569,85.0000,1.1112,94.4558
