u,v,path_length,euclidean,tortuosity,weight
147,113,27.55634918610405,25.4951,1.0808,27.5563
0,205,8.414213562373096,8.0623,1.0437,8.4142
1,240,41.48528137423857,39.0512,1.0623,41.4853
245,243,3.82842712474619,3.6056,1.0618,3.8284
2,93,168.50966799187825,146.7310,1.1484,168.5097
3,80,89.2132034355964,82.8734,1.0765,89.2132
236,240,105.79898987322332,100.9752,1.0478,105.7990
236,58,49.941125496954264,45.6070,1.0950,49.9411
8,22,78.28427124746189,72.8011,1.0753,78.2843
9,11,35.52691193458119,34.6554,1.0251,35.5269
178,177,7.242640687119285,6.7082,1.0797,7.2426
10,38,50.04163056034261,44.3847,1.1275,50.0416
14,221,1.4142135623730951,1.4142,1.0000,1.4142
17,187,192.01219330881986,179.0447,1.0724,192.0122
208,207,42.698484809834994,38.8973,1.0977,42.6985
18,149,51.79898987322332,48.0833,1.0773,51.7990
228,115,72.6274169979695,63.9531,1.1356,72.6274
228,227,52.89949493661166,50.0899,1.0561,52.8995
202,122,242.88225099390857,222.4612,1.0918,242.8823
202,33,247.36753236814735,230.1847,1.0746,247.3675
23,65,57.79898987322332,53.1601,1.0873,57.7990
24,235,54.840620433565924,51.6624,1.0615,54.8406
224,101,81.35533905932733,74.6726,1.0895,81.3553
27,249,81.59797974644663,70.4557,1.1581,81.5980
230,35,178.4802307403554,159.7655,1.1171,178.4802
222,75,25.213203435596434,24.0416,1.0487,25.2132
272,271,56.35533905932735,52.3546,1.0764,56.3553
162,94,40.2842712474619,36.0555,1.1173,40.2843
211,40,338.73001410241204,313.4789,1.0806,338.7300
215,128,117.4558441227157,109.0046,1.0775,117.4558
37,108,94.69848480983494,87.8009,1.0786,94.6985
155,95,53.59797974644664,49.6790,1.0789,53.5980
39,110,53.8700576850888,47.1699,1.1420,53.8701
223,103,163.65180361560908,148.2194,1.1041,163.6518
41,266,109.74011537017756,97.9490,1.1204,109.7401
42,43,41.2842712474619,38.2753,1.0786,41.2843
206,207,22.82842712474619,22.0907,1.0334,22.8284
46,248,41.698484809834994,38.2099,1.0913,41.6985
47,146,3.414213562373095,3.1623,1.0797,3.4142
246,249,52.94112549695427,48.8774,1.0831,52.9411
237,71,111.56854249492373,97.2677,1.1470,111.5685
51,238,22.89949493661167,21.1896,1.0807,22.8995
55,216,87.11269837220806,77.2787,1.1273,87.1127
267,116,146.25483399593907,136.7955,1.0691,146.2548
262,263,60.656854249492376,59.0339,1.0275,60.6569
63,107,139.81118318204307,127.0157,1.1007,139.8112
205,199,82.76955262170044,71.3863,1.1595,82.7696
205,84,5.82842712474619,5.3852,1.0823,5.8284
257,99,17.656854249492383,16.1245,1.0950,17.6569
169,182,88.32590180780447,81.8413,1.0792,88.3259
150,145,117.22539674441609,106.8878,1.0967,117.2254
68,220,115.7989898732233,110.0727,1.0520,115.7990
69,127,28.384776310850242,25.8070,1.0999,28.3848
70,260,152.85281374238573,139.1187,1.0987,152.8528
213,118,17.142135623730955,16.4012,1.0452,17.1421
220,88,157.6101730552664,144.5856,1.0901,157.6102
175,112,224.06601717798225,192.3174,1.1651,224.0660
76,221,2.414213562373095,2.2361,1.0797,2.4142
173,177,24.65685424949238,23.3452,1.0562,24.6569
189,120,55.142135623730944,51.9711,1.0610,55.1421
244,240,57.254833995939016,54.4059,1.0524,57.2548
82,200,425.8233764908631,393.1921,1.0830,425.8234
176,130,291.279220613579,268.2685,1.0858,291.2792
97,129,53.69848480983498,49.6588,1.0813,53.6985
166,159,56.14213562373094,52.9528,1.0602,56.1421
166,177,36.798989873223334,31.3209,1.1749,36.7990
105,126,21.384776310850242,20.5183,1.0422,21.3848
106,185,5.82842712474619,5.3852,1.0823,5.8284
242,131,140.15432893255064,125.1599,1.1198,140.1543
123,185,1.4142135623730951,1.4142,1.0000,1.4142
