id,y,x,type
0,769.0,276.0,endpoint
1,968.0,659.0,endpoint
2,578.0,836.0,endpoint
3,598.0,332.0,endpoint
4,960.0,38.0,endpoint
5,367.0,918.0,endpoint
6,683.0,1459.0,endpoint
7,714.0,754.0,endpoint
8,291.0,889.0,endpoint
9,115.0,608.0,endpoint
10,1018.0,1327.0,endpoint
11,91.0,583.0,endpoint
12,437.0,1174.0,endpoint
13,1189.0,153.0,endpoint
14,890.0,824.0,endpoint
15,985.0,622.0,endpoint
16,1430.0,844.0,endpoint
17,571.0,33.0,endpoint
18,333.0,415.0,endpoint
19,1070.0,665.0,endpoint
20,662.0,1276.0,endpoint
21,1468.0,583.0,endpoint
22,361.0,909.0,endpoint
23,514.0,676.0,endpoint
24,1029.0,285.0,endpoint
25,747.0,853.0,endpoint
26,1123.0,686.0,endpoint
27,1161.0,505.0,endpoint
28,243.0,1298.0,endpoint
29,744.0,1073.0,endpoint
30,272.0,178.0,endpoint
31,1094.0,625.0,endpoint
32,1223.0,1303.0,endpoint
33,756.0,10.0,endpoint
34,118.0,830.0,endpoint
35,827.0,1147.0,endpoint
36,86.0,563.0,endpoint
37,294.0,720.0,endpoint
38,1035.0,1368.0,endpoint
39,1296.0,1015.0,endpoint
40,1049.0,73.0,endpoint
41,1314.0,1158.0,endpoint
42,765.0,268.0,endpoint
43,786.0,236.0,endpoint
44,1308.0,461.0,endpoint
45,282.0,428.0,endpoint
46,1117.0,482.0,endpoint
47,310.0,1292.0,endpoint
48,14.0,659.0,endpoint
49,724.0,1182.0,endpoint
50,181.0,601.0,endpoint
51,1024.0,549.0,endpoint
52,479.0,1207.0,endpoint
53,159.0,1190.0,endpoint
54,195.0,847.0,endpoint
55,811.0,786.0,endpoint
56,343.0,1118.0,endpoint
57,330.0,135.0,endpoint
58,1021.0,797.0,endpoint
59,192.0,375.0,endpoint
60,59.0,1014.0,endpoint
61,757.0,1123.0,endpoint
62,644.0,346.0,endpoint
63,848.0,97.0,endpoint
