u,v,path_length,euclidean,tortuosity,weight
8,155,34.698484809835,33.2415,1.0438,34.6985
11,117,25.213203435596434,24.2074,1.0415,25.2132
154,136,96.28427124746189,90.2441,1.0669,96.2843
247,87,46.04163056034261,40.8167,1.1280,46.0416
18,325,134.39696961966996,122.4132,1.0979,134.3970
233,61,59.01219330881973,53.7401,1.0981,59.0122
332,45,19.48528137423857,17.4642,1.1157,19.4853
267,67,50.4558441227157,46.6154,1.0824,50.4558
267,272,37.2842712474619,35.0000,1.0653,37.2843
30,22,27.242640687119287,26.1725,1.0409,27.2426
32,202,82.0832611206852,73.0068,1.1243,82.0833
159,156,49.21320343559641,45.5412,1.0806,49.2132
204,208,60.87005768508878,50.0000,1.2174,60.8701
298,297,6.242640687119285,5.8310,1.0706,6.2426
189,176,162.30865786510142,151.6047,1.0706,162.3087
256,252,91.45584412271569,85.9069,1.0646,91.4558
162,157,75.94112549695426,70.2282,1.0813,75.9411
56,153,127.94112549695424,119.6829,1.0690,127.9411
259,266,58.28427124746188,53.8516,1.0823,58.2843
259,107,57.426406871192825,53.1507,1.0804,57.4264
66,181,80.0416305603426,72.8011,1.0995,80.0416
320,74,153.05382386916236,128.0625,1.1951,153.0538
75,254,5.656854249492381,5.6569,1.0000,5.6569
327,333,60.355339059327335,54.7083,1.1032,60.3553
91,23,42.89949493661167,40.3113,1.0642,42.8995
343,148,104.53910524340087,95.5877,1.0936,104.5391
324,311,138.78174593052017,124.0202,1.1190,138.7817
106,5,77.6274169979695,72.0347,1.0776,77.6274
266,51,78.18376618407352,69.7711,1.1206,78.1838
201,14,35.48528137423857,32.3883,1.0956,35.4853
179,89,76.66904755831209,69.0652,1.1101,76.6690
0,145,23.798989873223338,22.8035,1.0437,23.7990
278,282,147.84062043356596,135.8308,1.0884,147.8406
299,303,14.071067811865477,13.0000,1.0824,14.0711
335,309,183.10764773832489,167.5858,1.0926,183.1076
33,243,16.899494936611667,14.8661,1.1368,16.8995
202,206,33.627416997969526,30.4795,1.1033,33.6274
54,93,21.72792206135786,20.1246,1.0797,21.7279
166,171,69.28427124746189,63.5689,1.0899,69.2843
70,111,72.07106781186546,69.1158,1.0428,72.0711
76,184,104.11269837220807,95.5249,1.0899,104.1127
167,160,87.254833995939,78.2943,1.1144,87.2548
167,171,162.39696961967005,150.9603,1.0758,162.3970
248,34,101.74011537017755,94.0213,1.0821,101.7401
281,282,47.65685424949238,46.1736,1.0321,47.6569
95,236,25.485281374238575,23.3452,1.0917,25.4853
99,288,18.65685424949238,17.1172,1.0899,18.6569
317,315,28.213203435596434,26.6271,1.0596,28.2132
108,149,48.38477631085022,41.7852,1.1579,48.3848
112,288,67.0832611206852,61.8466,1.0847,67.0833
119,193,22.899494936611667,21.1896,1.0807,22.8995
126,4,283.0904037956224,255.2900,1.1089,283.0904
165,123,172.56854249492383,156.1153,1.1054,172.5685
138,113,41.242640687119284,40.1123,1.0282,41.2426
147,279,154.63961030678928,135.0592,1.1450,154.6396
9,242,7.242640687119285,6.0828,1.1907,7.2426
321,318,5.656854249492381,5.6569,1.0000,5.6569
24,261,60.2132034355964,54.8179,1.0984,60.2132
25,263,3.82842712474619,3.6056,1.0618,3.8284
323,57,20.313708498984763,18.7883,1.0812,20.3137
193,187,103.95331880577395,95.9010,1.0840,103.9533
43,72,30.242640687119287,29.1548,1.0373,30.2426
334,326,58.35533905932735,52.4309,1.1130,58.3553
59,102,74.89949493661166,72.0069,1.0402,74.8995
94,69,124.02438661763942,114.5862,1.0824,124.0244
101,206,101.6274169979695,95.7549,1.0613,101.6274
261,275,77.6274169979695,72.3671,1.0727,77.6274
209,55,165.23759005323595,145.1137,1.1387,165.2376
114,234,31.48528137423857,29.2746,1.0755,31.4853
141,263,143.1543289325507,126.6965,1.1299,143.1543
143,305,32.14213562373095,28.6356,1.1225,32.1421
270,275,68.08326112068521,63.5138,1.0719,68.0833
176,171,31.213203435596434,28.2843,1.1036,31.2132
232,88,537.4335495461303,480.0469,1.1195,537.4335
208,216,128.98275605729683,104.1201,1.2388,128.9828
41,272,87.18376618407352,80.6536,1.0810,87.1838
275,277,27.384776310850242,25.0000,1.0954,27.3848
