u,v,path_length,euclidean,tortuosity,weight
176,178,101.32590180780446,93.1075,1.0883,101.3259
26,147,58.941125496954264,51.6624,1.1409,58.9411
30,18,118.8406204335659,106.6068,1.1148,118.8406
115,43,71.87005768508877,65.7343,1.0933,71.8701
160,54,26.970562748477146,24.6982,1.0920,26.9706
160,22,19.313708498984763,17.0294,1.1341,19.3137
144,143,218.26702730475915,193.1269,1.1302,218.2670
60,74,36.45584412271571,34.1321,1.0681,36.4558
180,66,82.89949493661166,80.0062,1.0362,82.8995
64,179,398.16652224137107,370.9124,1.0735,398.1665
130,128,44.21320343559641,40.8534,1.0822,44.2132
4,129,4.414213562373095,4.1231,1.0706,4.4142
87,82,117.49747468305827,105.9906,1.1086,117.4975
137,136,23.656854249492383,22.0907,1.0709,23.6569
137,33,291.4335495461298,263.5470,1.1058,291.4335
147,161,107.66904755831206,95.5667,1.1266,107.6690
73,58,55.727922061357845,51.0392,1.0919,55.7279
7,164,13.656854249492381,12.1655,1.1226,13.6569
165,39,95.94112549695424,86.1278,1.1139,95.9411
92,49,84.35533905932735,75.5050,1.1172,84.3553
155,157,11.485281374238571,10.8167,1.0618,11.4853
36,109,101.91168824543135,92.1141,1.1064,101.9117
46,89,172.72287142747462,156.6046,1.1029,172.7229
122,124,128.22539674441612,110.4536,1.1609,128.2254
168,57,71.11269837220809,62.2415,1.1425,71.1127
77,41,46.79898987322333,42.7200,1.0955,46.7990
111,17,44.142135623730944,40.7922,1.0821,44.1421
65,98,244.39696961967022,228.7204,1.0685,244.3970
110,107,41.79898987322333,38.6264,1.0821,41.7990
110,123,242.30865786510148,209.5042,1.1566,242.3087
132,129,71.35533905932732,63.9531,1.1157,71.3553
107,99,145.71067811865476,134.6291,1.0823,145.7107
12,67,38.79898987322333,35.3412,1.0978,38.7990
44,51,156.5685424949238,120.8056,1.2960,156.5685
152,61,143.9827560572968,132.1893,1.0892,143.9828
95,24,367.5391052434011,346.4679,1.0608,367.5391
13,50,22.142135623730955,19.8494,1.1155,22.1421
