id,y,x,type
0,1311.0,470.0,endpoint
1,346.0,496.0,endpoint
2,1019.0,881.0,endpoint
3,893.0,546.0,endpoint
4,921.0,1465.0,endpoint
5,742.0,1417.0,endpoint
6,1263.0,594.0,endpoint
7,214.0,797.0,endpoint
8,646.0,1190.0,endpoint
9,1036.0,1427.0,endpoint
10,1196.0,732.0,endpoint
11,598.0,517.0,endpoint
12,612.0,1126.0,endpoint
13,1221.0,1081.0,endpoint
14,547.0,652.0,endpoint
15,718.0,900.0,endpoint
16,1248.0,1291.0,endpoint
17,1112.0,164.0,endpoint
18,832.0,1022.0,endpoint
19,662.0,1349.0,endpoint
20,809.0,1164.0,endpoint
21,652.0,399.0,endpoint
22,1058.0,245.0,endpoint
23,1026.0,1299.0,endpoint
24,898.0,842.0,endpoint
25,371.0,108.0,endpoint
26,4.0,763.0,endpoint
27,878.0,1464.0,endpoint
28,1366.0,983.0,endpoint
29,758.0,7.0,endpoint
30,323.0,207.0,endpoint
31,269.0,1228.0,endpoint
32,363.0,1375.0,endpoint
33,768.0,185.0,endpoint
34,807.0,1159.0,endpoint
35,1064.0,757.0,endpoint
36,1441.0,1009.0,endpoint
37,742.0,1453.0,endpoint
38,957.0,1087.0,endpoint
39,575.0,192.0,endpoint
40,667.0,1413.0,endpoint
41,103.0,373.0,endpoint
42,27.0,899.0,endpoint
43,305.0,1219.0,endpoint
44,680.0,1434.0,endpoint
45,975.0,1211.0,endpoint
46,919.0,1307.0,endpoint
47,442.0,714.0,endpoint
48,777.0,997.0,endpoint
49,682.0,1479.0,endpoint
50,685.0,932.0,endpoint
51,69.0,489.0,endpoint
52,804.0,1206.0,endpoint
53,1262.0,1099.0,endpoint
54,1357.0,1016.0,endpoint
55,772.0,1293.0,endpoint
56,944.0,1146.0,endpoint
57,1258.0,713.0,endpoint
58,1488.0,754.0,endpoint
59,268.0,1057.0,endpoint
60,1352.0,903.0,endpoint
61,370.0,1144.0,endpoint
62,115.0,680.0,endpoint
63,841.0,573.0,endpoint
64,956.0,768.0,endpoint
65,923.0,1073.0,endpoint
66,1397.0,391.0,endpoint
67,658.0,1046.0,endpoint
68,466.0,1242.0,endpoint
69,396.0,262.0,endpoint
70,1358.0,1149.0,endpoint
71,1262.0,904.0,endpoint
72,1017.0,737.0,endpoint
73,743.0,507.0,endpoint
74,60.0,1032.0,endpoint
75,1027.0,55.0,endpoint
76,669.0,230.0,endpoint
77,189.0,258.0,endpoint
78,464.0,1430.0,endpoint
79,1483.0,838.0,endpoint
80,742.0,391.0,endpoint
81,212.0,439.0,endpoint
82,998.0,1192.0,endpoint
83,645.0,778.0,endpoint
84,49.0,494.0,endpoint
85,1331.0,279.0,endpoint
86,446.0,935.0,endpoint
87,1055.0,771.0,endpoint
88,583.0,1468.0,endpoint
89,533.0,701.0,endpoint
90,742.0,1424.0,endpoint
91,1471.0,575.0,endpoint
92,69.0,491.0,junction
93,161.0,817.0,junction
94,166.0,495.0,junction
95,168.0,464.0,junction
96,191.0,450.0,junction
97,195.0,559.0,junction
98,206.0,828.0,junction
99,209.0,382.0,junction
100,209.0,799.0,junction
101,213.0,847.0,junction
102,214.0,799.0,junction
103,215.0,449.0,junction
104,225.0,899.0,junction
105,267.0,1060.0,junction
106,277.0,479.0,junction
107,281.0,345.0,junction
108,296.0,482.0,junction
109,299.0,916.0,junction
110,305.0,1057.0,junction
111,310.0,806.0,junction
112,316.0,795.0,junction
113,329.0,1064.0,junction
114,339.0,1054.0,junction
115,380.0,1137.0,junction
116,408.0,174.0,junction
117,420.0,710.0,junction
118,443.0,710.0,junction
119,450.0,236.0,junction
120,477.0,362.0,junction
121,477.0,632.0,junction
122,480.0,672.0,junction
123,482.0,711.0,junction
124,486.0,713.0,junction
125,499.0,494.0,junction
126,508.0,919.0,junction
127,536.0,1238.0,junction
128,544.0,826.0,junction
129,546.0,867.0,junction
130,550.0,1262.0,junction
131,568.0,1033.0,junction
132,592.0,1447.0,junction
133,602.0,1123.0,junction
134,648.0,955.0,junction
135,648.0,963.0,junction
136,651.0,1189.0,junction
137,656.0,1404.0,junction
138,659.0,1045.0,junction
139,672.0,1280.0,junction
140,682.0,930.0,junction
141,685.0,1280.0,junction
142,687.0,1443.0,junction
143,717.0,1346.0,junction
144,723.0,1319.0,junction
145,727.0,1402.0,junction
146,728.0,1355.0,junction
147,743.0,356.0,junction
148,753.0,1325.0,junction
149,754.0,1337.0,junction
150,761.0,505.0,junction
151,767.0,191.0,junction
152,771.0,1313.0,junction
153,781.0,1042.0,junction
154,791.0,1328.0,junction
155,803.0,1328.0,junction
156,811.0,1346.0,junction
157,814.0,1321.0,junction
158,820.0,1321.0,junction
159,827.0,262.0,junction
160,865.0,209.0,junction
161,910.0,552.0,junction
162,928.0,195.0,junction
163,957.0,1085.0,junction
164,962.0,1084.0,junction
165,995.0,1356.0,junction
166,1000.0,470.0,junction
167,1001.0,463.0,junction
168,1006.0,531.0,junction
169,1009.0,226.0,junction
170,1008.0,524.0,junction
171,1010.0,334.0,junction
172,1011.0,192.0,junction
173,1016.0,246.0,junction
174,1058.0,248.0,junction
175,1064.0,755.0,junction
176,1067.0,753.0,junction
177,1088.0,904.0,junction
178,1102.0,862.0,junction
179,1158.0,992.0,junction
180,1179.0,929.0,junction
181,1181.0,1072.0,junction
182,1183.0,987.0,junction
183,1192.0,962.0,junction
184,1221.0,1076.0,junction
185,1224.0,453.0,junction
186,1243.0,872.0,junction
187,1243.0,897.0,junction
188,1253.0,771.0,junction
189,1261.0,485.0,junction
190,1262.0,532.0,junction
191,1262.0,900.0,junction
192,1262.0,828.0,junction
193,1264.0,798.0,junction
194,1276.0,589.0,junction
195,1288.0,445.0,junction
196,1364.0,981.0,junction
197,1367.0,706.0,junction
198,1382.0,695.0,junction
