u,v,path_length,euclidean,tortuosity,weight
3,161,19.485281374238575,18.0278,1.0808,19.4853
133,12,11.242640687119286,10.4403,1.0768,11.2426
135,131,113.09545442950487,106.3015,1.0639,113.0955
20,52,45.727922061357845,42.2966,1.0811,45.7279
23,46,112.7989898732233,107.2986,1.0513,112.7990
143,137,92.6396103067892,84.1724,1.1006,92.6396
143,144,29.485281374238575,27.6586,1.0660,29.4853
143,146,14.727922061357859,14.2127,1.0363,14.7279
141,144,62.94112549695426,54.4518,1.1559,62.9411
28,196,2.8284271247461903,2.8284,1.0000,2.8284
32,19,334.722871427475,300.1283,1.1153,334.7229
132,78,141.42640687119285,129.1240,1.0953,141.4264
39,119,143.81118318204307,132.5179,1.0852,143.8112
99,77,134.76955262170043,125.6025,1.0730,134.7696
182,179,27.071067811865476,25.4951,1.0618,27.0711
43,31,39.72792206135786,37.1080,1.0706,39.7279
44,142,11.899494936611667,11.4018,1.0437,11.8995
45,82,31.45584412271572,29.8329,1.0544,31.4558
156,27,165.16652224137053,135.6945,1.2172,165.1665
156,155,21.313708498984766,19.6977,1.0820,21.3137
156,4,176.52186130069794,162.0525,1.0893,176.5219
53,70,119.05382386916229,108.2405,1.0999,119.0538
54,196,37.89949493661166,35.6931,1.0618,37.8995
161,63,81.11269837220806,72.1249,1.1246,81.1127
57,188,64.79898987322332,58.2151,1.1131,64.7990
60,196,86.28427124746189,78.9177,1.0933,86.2843
172,75,146.11269837220814,137.9311,1.0593,146.1127
64,87,113.5979797464466,99.0454,1.1469,113.5980
140,50,3.82842712474619,3.6056,1.0618,3.8284
162,29,277.40411229460716,253.4640,1.0945,277.4041
83,128,121.71067811865466,111.8258,1.0884,121.7107
89,124,51.970562748477136,48.5077,1.0714,51.9706
138,67,1.4142135623730951,1.4142,1.0000,1.4142
139,130,140.3259018078045,123.3207,1.1379,140.3259
178,177,48.970562748477136,44.2719,1.1061,48.9706
16,165,290.26702730475876,261.2164,1.1112,290.2670
21,147,108.81118318204302,100.6479,1.0811,108.8112
37,90,29.82842712474619,29.0000,1.0286,29.8284
137,40,14.727922061357859,14.2127,1.0363,14.7279
130,68,108.71067811865467,86.3481,1.2590,108.7107
147,80,37.899494936611674,35.0143,1.0824,37.8995
