id,y,x,type
0,314.0,470.0,endpoint
1,698.0,1018.0,endpoint
2,912.0,733.0,endpoint
3,336.0,1266.0,endpoint
4,45.0,986.0,endpoint
5,827.0,631.0,endpoint
6,247.0,794.0,endpoint
7,455.0,832.0,endpoint
8,242.0,1298.0,endpoint
9,539.0,1448.0,endpoint
10,546.0,980.0,endpoint
11,215.0,960.0,endpoint
12,1421.0,432.0,endpoint
13,473.0,62.0,endpoint
14,1248.0,214.0,endpoint
15,1243.0,282.0,endpoint
16,1296.0,1221.0,endpoint
17,1481.0,748.0,endpoint
18,353.0,1259.0,endpoint
19,832.0,9.0,endpoint
20,180.0,358.0,endpoint
21,276.0,786.0,endpoint
22,922.0,842.0,endpoint
23,289.0,1176.0,endpoint
24,584.0,1329.0,endpoint
25,314.0,1178.0,endpoint
26,410.0,959.0,endpoint
27,1419.0,430.0,endpoint
28,595.0,22.0,endpoint
29,991.0,1108.0,endpoint
30,453.0,66.0,endpoint
31,257.0,191.0,endpoint
32,170.0,733.0,endpoint
33,797.0,1325.0,endpoint
34,189.0,1231.0,endpoint
35,546.0,742.0,endpoint
36,738.0,406.0,endpoint
37,930.0,567.0,endpoint
38,846.0,1226.0,endpoint
39,227.0,220.0,endpoint
40,64.0,461.0,endpoint
41,1193.0,797.0,endpoint
42,1431.0,1025.0,endpoint
43,1217.0,980.0,endpoint
44,666.0,1106.0,endpoint
45,563.0,355.0,endpoint
46,946.0,31.0,endpoint
47,423.0,707.0,endpoint
48,1108.0,99.0,endpoint
49,829.0,577.0,endpoint
50,284.0,1317.0,endpoint
51,989.0,950.0,endpoint
52,138.0,1165.0,endpoint
53,1070.0,721.0,endpoint
54,809.0,1257.0,endpoint
55,943.0,839.0,endpoint
56,954.0,839.0,endpoint
57,537.0,889.0,endpoint
58,470.0,490.0,endpoint
59,365.0,1255.0,endpoint
60,617.0,1229.0,endpoint
61,1278.0,1256.0,endpoint
62,1167.0,201.0,endpoint
63,304.0,152.0,endpoint
64,140.0,364.0,endpoint
65,721.0,10.0,endpoint
66,906.0,1032.0,endpoint
67,9.0,674.0,endpoint
