u,v,path_length,euclidean,tortuosity,weight
179,171,287.56349186104103,249.5796,1.1522,287.5635
179,180,27.414213562373096,27.0185,1.0146,27.4142
131,35,209.1543289325507,196.9010,1.0622,209.1543
3,111,15.727922061357859,15.0000,1.0485,15.7279
6,32,111.05382386916227,98.2344,1.1305,111.0538
176,178,76.55634918610404,72.0625,1.0624,76.5563
7,120,123.45584412271567,117.3882,1.0517,123.4558
10,116,112.42640687119281,95.8019,1.1735,112.4264
138,82,195.9533188057744,169.4963,1.1561,195.9533
170,62,224.1787155501906,200.5517,1.1178,224.1787
13,132,270.09040379562236,242.6273,1.1132,270.0904
14,15,70.89949493661166,68.1836,1.0398,70.8995
20,64,42.48528137423857,40.4475,1.0504,42.4853
23,25,27.485281374238575,25.0799,1.0959,27.4853
24,117,158.65180361560903,145.7738,1.0883,158.6518
123,58,417.66399692442945,375.0547,1.1136,417.6640
123,124,11.0,11.0000,1.0000,11.0000
33,156,56.38477631085023,51.9230,1.0859,56.3848
143,68,406.1492782986682,358.0000,1.1345,406.1493
143,44,30.970562748477146,28.6356,1.0815,30.9706
180,191,178.52186130069802,165.1938,1.0807,178.5219
124,120,100.4680374315354,92.0869,1.0910,100.4680
124,57,23.142135623730955,20.8087,1.1121,23.1421
43,75,16.071067811865476,14.8661,1.0811,16.0711
47,115,228.53910524340125,207.5114,1.1013,228.5391
147,65,336.4507934888328,294.4351,1.1427,336.4508
165,167,2.8284271247461903,2.8284,1.0000,2.8284
50,106,150.59797974644667,138.4522,1.0877,150.5980
54,161,132.0832611206852,121.7539,1.0848,132.0833
55,163,3.414213562373095,3.1623,1.0797,3.4142
59,112,13.656854249492381,12.1655,1.1226,13.6569
60,77,59.76955262170045,55.4707,1.0775,59.7696
67,90,75.45584412271569,63.9531,1.1799,75.4558
74,90,162.3380951166243,150.2698,1.0803,162.3381
171,29,114.29646455628156,101.8283,1.1224,114.2965
173,2,291.0660171779826,255.3840,1.1397,291.0660
192,185,265.86500705120585,241.8677,1.0992,265.8650
107,122,261.33809511662463,243.1296,1.0749,261.3381
169,167,78.28427124746189,71.5681,1.0938,78.2843
37,155,146.4802307403552,135.1481,1.0838,146.4802
53,172,91.76955262170041,81.0494,1.1323,91.7696
121,119,98.84062043356589,86.2844,1.1455,98.8406
184,178,102.53910524340085,96.2549,1.0653,102.5391
61,186,42.38477631085023,39.2173,1.0808,42.3848
