u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,669.1487129181374,inf
0,2,inf,inf,inf,653.2786541744648,inf
0,3,inf,inf,inf,796.3039620647382,inf
0,4,inf,inf,inf,581.9080683406959,inf
0,5,inf,inf,inf,537.6709030624588,inf
0,6,inf,inf,inf,330.85495311389855,inf
0,7,inf,inf,inf,388.4906691286163,inf
0,8,inf,inf,inf,831.1245394042941,inf
0,9,inf,inf,inf,1003.5482051202124,inf
0,10,inf,inf,inf,560.2892110330164,inf
0,11,inf,inf,inf,499.90099019705895,inf
0,12,inf,inf,inf,1107.6520211691034,inf
0,13,inf,inf,inf,437.8869717175883,inf
0,14,inf,inf,inf,968.4482433253726,inf
0,15,inf,inf,inf,947.8317361219764,inf
0,16,inf,inf,inf,1236.2544236523484,inf
0,17,inf,inf,inf,1199.6553671784243,inf
0,18,inf,inf,inf,789.9632902863272,inf
0,19,inf,inf,inf,693.4298810982982,inf
0,20,inf,inf,inf,174.64249196572982,inf
0,21,inf,inf,inf,318.27660925679095,inf
0,22,inf,inf,inf,712.7748592648312,inf
0,23,inf,inf,inf,706.4424958905006,inf
0,24,inf,inf,inf,900.4337843506318,inf
0,25,inf,inf,inf,708.0,inf
0,26,inf,inf,inf,498.33422519429666,inf
0,27,inf,inf,inf,1105.7237448838657,inf
0,28,inf,inf,inf,528.8336222291468,inf
0,29,inf,inf,inf,930.2542663164733,inf
0,30,inf,inf,inf,427.2434902956393,inf
0,31,inf,inf,inf,284.76305940202286,inf
0,32,inf,inf,inf,299.8416248621929,inf
0,33,inf,inf,inf,981.9949083371054,inf
0,34,inf,inf,inf,771.1977697063186,inf
0,35,inf,inf,inf,357.5024475440693,inf
0,36,inf,inf,inf,428.8029850642367,inf
0,37,inf,inf,inf,623.590410445831,inf
0,38,inf,inf,inf,924.4241450762739,inf
0,39,inf,inf,inf,264.70549673174526,inf
0,40,inf,inf,inf,250.1619475459847,inf
0,41,inf,inf,inf,937.853933190025,inf
0,42,inf,inf,inf,1247.2826463957558,inf
0,43,inf,inf,inf,1037.0675002139446,inf
0,44,inf,inf,inf,726.9112738154499,inf
0,45,inf,inf,inf,274.2735860413831,inf
0,46,inf,inf,inf,769.5095840858644,inf
0,47,inf,inf,inf,260.86394921491166,inf
0,48,inf,inf,inf,876.4000228206296,inf
