id,y,x,type
0,209.0,271.0,endpoint
1,936.0,35.0,endpoint
2,1070.0,1170.0,endpoint
3,529.0,132.0,endpoint
4,572.0,124.0,endpoint
5,557.0,889.0,endpoint
6,751.0,364.0,endpoint
7,525.0,1458.0,endpoint
8,380.0,841.0,endpoint
9,660.0,474.0,endpoint
10,1082.0,130.0,endpoint
11,713.0,46.0,endpoint
12,589.0,23.0,endpoint
13,707.0,298.0,endpoint
14,307.0,151.0,endpoint
15,1009.0,1173.0,endpoint
16,329.0,1005.0,endpoint
17,1431.0,1039.0,endpoint
18,71.0,627.0,endpoint
19,707.0,956.0,endpoint
20,1422.0,1048.0,endpoint
21,736.0,845.0,endpoint
22,760.0,101.0,endpoint
23,629.0,435.0,endpoint
24,12.0,854.0,endpoint
25,1217.0,178.0,endpoint
26,176.0,1227.0,endpoint
27,46.0,998.0,endpoint
28,1217.0,180.0,endpoint
29,522.0,643.0,endpoint
30,677.0,709.0,endpoint
31,1128.0,108.0,endpoint
32,762.0,1442.0,endpoint
33,1107.0,332.0,endpoint
34,546.0,783.0,endpoint
35,591.0,1306.0,endpoint
36,1319.0,276.0,endpoint
37,1355.0,689.0,endpoint
38,82.0,425.0,endpoint
39,182.0,631.0,endpoint
40,745.0,1284.0,endpoint
41,949.0,1462.0,endpoint
42,36.0,543.0,endpoint
43,402.0,899.0,endpoint
44,708.0,417.0,endpoint
45,584.0,528.0,endpoint
46,640.0,819.0,endpoint
47,1323.0,504.0,endpoint
48,711.0,415.0,endpoint
49,880.0,19.0,endpoint
50,492.0,1442.0,endpoint
51,1471.0,905.0,endpoint
52,1249.0,941.0,endpoint
53,794.0,1346.0,endpoint
54,1052.0,976.0,endpoint
55,1466.0,564.0,endpoint
56,1335.0,1191.0,endpoint
57,297.0,1342.0,endpoint
58,453.0,1043.0,endpoint
59,1035.0,569.0,endpoint
60,771.0,1090.0,endpoint
61,842.0,12.0,endpoint
62,409.0,1412.0,endpoint
63,635.0,1129.0,endpoint
64,252.0,198.0,endpoint
65,780.0,1486.0,endpoint
66,1249.0,863.0,endpoint
67,821.0,837.0,endpoint
68,1280.0,1262.0,endpoint
69,1413.0,739.0,endpoint
70,903.0,701.0,endpoint
71,1448.0,510.0,endpoint
72,965.0,853.0,endpoint
73,184.0,267.0,endpoint
74,546.0,994.0,endpoint
75,97.0,390.0,endpoint
76,458.0,1430.0,endpoint
77,445.0,69.0,endpoint
78,172.0,493.0,endpoint
79,131.0,802.0,junction
80,153.0,803.0,junction
81,162.0,950.0,junction
82,202.0,836.0,junction
83,210.0,263.0,junction
84,212.0,1064.0,junction
85,214.0,1037.0,junction
86,241.0,267.0,junction
87,275.0,1141.0,junction
88,288.0,253.0,junction
89,289.0,617.0,junction
90,300.0,968.0,junction
91,361.0,1223.0,junction
92,378.0,800.0,junction
93,390.0,628.0,junction
94,392.0,1347.0,junction
95,397.0,1351.0,junction
96,411.0,197.0,junction
97,422.0,582.0,junction
98,447.0,579.0,junction
99,452.0,515.0,junction
100,471.0,866.0,junction
101,494.0,1233.0,junction
102,507.0,1388.0,junction
103,511.0,942.0,junction
104,513.0,805.0,junction
105,514.0,221.0,junction
106,525.0,1456.0,junction
107,539.0,849.0,junction
108,556.0,1132.0,junction
109,563.0,853.0,junction
110,567.0,853.0,junction
111,579.0,520.0,junction
112,613.0,1138.0,junction
113,618.0,391.0,junction
114,618.0,423.0,junction
115,618.0,387.0,junction
116,620.0,382.0,junction
117,623.0,351.0,junction
118,626.0,435.0,junction
119,638.0,344.0,junction
120,638.0,339.0,junction
121,648.0,1268.0,junction
122,654.0,362.0,junction
123,654.0,358.0,junction
124,700.0,385.0,junction
125,701.0,355.0,junction
126,704.0,392.0,junction
127,706.0,1228.0,junction
128,707.0,412.0,junction
129,710.0,298.0,junction
130,711.0,292.0,junction
131,720.0,348.0,junction
132,730.0,351.0,junction
133,731.0,1232.0,junction
134,735.0,382.0,junction
135,745.0,1470.0,junction
136,746.0,387.0,junction
137,752.0,351.0,junction
138,760.0,340.0,junction
139,780.0,160.0,junction
140,790.0,411.0,junction
141,817.0,338.0,junction
142,858.0,308.0,junction
143,881.0,283.0,junction
144,893.0,677.0,junction
145,896.0,623.0,junction
146,904.0,280.0,junction
147,905.0,297.0,junction
148,935.0,1372.0,junction
149,952.0,547.0,junction
150,1003.0,218.0,junction
151,1029.0,865.0,junction
152,1081.0,505.0,junction
153,1088.0,136.0,junction
154,1108.0,648.0,junction
155,1121.0,648.0,junction
156,1122.0,573.0,junction
157,1130.0,632.0,junction
158,1177.0,685.0,junction
159,1178.0,690.0,junction
160,1183.0,211.0,junction
161,1213.0,714.0,junction
162,1216.0,179.0,junction
163,1241.0,721.0,junction
164,1250.0,773.0,junction
165,1276.0,1241.0,junction
166,1287.0,1158.0,junction
167,1296.0,849.0,junction
168,1323.0,502.0,junction
169,1325.0,1019.0,junction
170,1412.0,939.0,junction
