u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,615.995129850878,inf
0,2,inf,inf,inf,754.1472004854224,inf
0,3,inf,inf,inf,1475.835356670926,inf
0,4,inf,inf,inf,888.8329426838319,inf
0,5,inf,inf,inf,658.1565163393886,inf
0,6,inf,inf,inf,262.7184805071771,inf
0,7,inf,inf,inf,1291.4402812364185,inf
0,8,inf,inf,inf,567.3420485033698,inf
0,9,inf,inf,inf,440.5859734489967,inf
0,10,inf,inf,inf,958.4054465621531,inf
0,11,inf,inf,inf,820.9263060713794,inf
0,12,inf,inf,inf,1124.165913021739,inf
0,13,inf,inf,inf,785.0866194248887,inf
0,14,inf,inf,inf,603.4210801753615,inf
0,15,inf,inf,inf,326.60220452409686,inf
0,16,inf,inf,inf,469.23341739479724,inf
0,17,inf,inf,inf,874.2951446736965,inf
0,18,inf,inf,inf,820.9859925723459,inf
0,19,inf,inf,inf,870.5090464779789,inf
0,20,inf,inf,inf,486.2766702197423,inf
0,21,inf,inf,inf,1032.7153528441418,inf
0,22,inf,inf,inf,458.6251192422848,inf
0,23,inf,inf,inf,1373.6564344842564,inf
0,24,inf,inf,inf,149.7230777134908,inf
0,25,inf,inf,inf,659.0485566329692,inf
0,26,inf,inf,inf,299.90165054564136,inf
0,27,inf,inf,inf,1109.1460679279353,inf
0,28,inf,inf,inf,1160.941428324444,inf
0,29,inf,inf,inf,766.475700854241,inf
0,30,inf,inf,inf,1072.7651187468764,inf
0,31,inf,inf,inf,573.7612743990309,inf
0,32,inf,inf,inf,1259.72417615921,inf
0,33,inf,inf,inf,666.7600767892451,inf
0,34,inf,inf,inf,955.517137470595,inf
0,35,inf,inf,inf,766.9478469883073,inf
0,36,inf,inf,inf,431.6688545633099,inf
0,37,inf,inf,inf,1219.3252232279951,inf
0,38,inf,inf,inf,763.2889361179028,inf
0,39,inf,inf,inf,159.89058759038946,inf
0,40,inf,inf,inf,838.0292357668675,inf
0,41,inf,inf,inf,884.0050904830808,inf
0,42,inf,inf,inf,548.8642819495544,inf
0,43,inf,inf,inf,1104.733904612328,inf
0,44,inf,inf,inf,1242.6153869963143,inf
0,45,inf,inf,inf,965.2072316347407,inf
0,46,inf,inf,inf,277.8380823429358,inf
0,47,inf,inf,inf,1203.6552662618979,inf
0,48,inf,inf,inf,687.0880584029968,inf
0,49,inf,inf,inf,1377.862112114271,inf
0,50,inf,inf,inf,1191.824232007388,inf
0,51,inf,inf,inf,1016.4693797650768,inf
0,52,inf,inf,inf,736.6966811381737,inf
0,53,inf,inf,inf,831.7313268117296,inf
0,54,inf,inf,inf,923.8235762308732,inf
0,55,inf,inf,inf,586.3139090964839,inf
0,56,inf,inf,inf,678.3457820315535,inf
0,57,inf,inf,inf,853.8583020618819,inf
0,58,inf,inf,inf,405.3800685776251,inf
0,59,inf,inf,inf,993.7283330971297,inf
