u,v,path_length,euclidean,tortuosity,weight
155,143,140.9949493661166,129.0736,1.0924,140.9949
216,131,8.414213562373096,8.0623,1.0437,8.4142
156,4,51.142135623730944,47.1699,1.0842,51.1421
255,75,89.81118318204301,81.3204,1.1044,89.8112
180,173,41.79898987322333,38.6264,1.0821,41.7990
153,112,110.95331880577395,102.3426,1.0841,110.9533
6,95,69.94112549695426,64.6220,1.0823,69.9411
9,157,107.91168824543136,98.4327,1.0963,107.9117
10,34,69.11269837220807,62.7694,1.1011,69.1127
13,235,65.11269837220807,58.1378,1.1200,65.1127
14,198,1.4142135623730951,1.4142,1.0000,1.4142
257,65,88.66904755831209,80.4984,1.1015,88.6690
200,192,81.74011537017756,75.8024,1.0783,81.7401
16,188,14.899494936611667,13.8924,1.0725,14.8995
17,176,1.4142135623730951,1.4142,1.0000,1.4142
242,45,74.49747468305829,69.1158,1.0779,74.4975
19,101,14.899494936611667,13.8924,1.0725,14.8995
276,268,179.095454429505,147.0850,1.2176,179.0955
265,264,47.69848480983498,43.2666,1.1024,47.6985
22,175,138.33809511662423,125.2078,1.1049,138.3381
25,189,63.97056274847712,60.2080,1.0625,63.9706
31,185,20.55634918610405,19.1050,1.0760,20.5563
32,217,117.69848480983495,110.6436,1.0638,117.6985
33,207,466.70562748477244,417.9390,1.1167,466.7056
250,84,154.7106781186548,139.7140,1.1073,154.7107
36,174,85.42640687119281,78.9240,1.0824,85.4264
37,44,26.07106781186548,24.1868,1.0779,26.0711
39,118,55.28427124746189,46.4004,1.1915,55.2843
43,47,142.9411254969543,132.2309,1.0810,142.9411
235,91,58.62741699796948,53.7587,1.0906,58.6274
294,74,48.94112549695427,43.2782,1.1309,48.9411
50,109,61.79898987322332,55.7853,1.1078,61.7990
141,148,133.61017305526633,120.6524,1.1074,133.6102
54,106,18.656854249492383,17.4642,1.0683,18.6569
211,207,169.39696961967002,154.5574,1.0960,169.3970
254,88,251.52186130069833,219.9136,1.1437,251.5219
160,97,52.35533905932736,48.5489,1.0784,52.3553
62,184,82.0121933088197,74.2496,1.1045,82.0122
279,274,38.31370849898476,35.5106,1.0789,38.3137
198,66,101.97056274847711,96.2549,1.0594,101.9706
68,87,95.25483399593898,79.2086,1.2026,95.2548
143,135,13.727922061357859,13.4536,1.0204,13.7279
139,89,11.242640687119286,10.4403,1.0768,11.2426
78,196,82.69848480983497,76.2430,1.0847,82.6985
138,83,253.23759005323637,197.6866,1.2810,253.2376
215,94,12.485281374238571,11.3137,1.1036,12.4853
259,102,158.50966799187808,145.8355,1.0869,158.5097
145,147,108.18376618407352,100.6876,1.0744,108.1838
258,252,28.041630560342625,27.0185,1.0379,28.0416
274,263,188.52186130069802,172.8844,1.0905,188.5219
90,176,34.242640687119284,33.1361,1.0334,34.2426
96,217,151.88225099390854,137.2443,1.1067,151.8823
100,237,38.31370849898476,35.5106,1.0789,38.3137
207,111,201.4091629284899,183.9810,1.0947,201.4092
110,223,47.21320343559642,42.5441,1.1097,47.2132
217,213,72.52691193458115,65.9242,1.1002,72.5269
224,122,511.0609665441,470.1021,1.0871,511.0610
