u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,656.3025217077868,inf
0,2,inf,inf,inf,237.10335299189677,inf
0,3,inf,inf,inf,455.84646538061475,inf
0,4,inf,inf,inf,535.5268433981624,inf
0,5,inf,inf,inf,211.03791128610044,inf
0,6,inf,inf,inf,599.4605908648207,inf
0,7,inf,inf,inf,849.3974334785808,inf
0,8,inf,inf,inf,592.7697698094936,inf
0,9,inf,inf,inf,523.3067933822376,inf
0,10,inf,inf,inf,394.65681294005304,inf
0,11,inf,inf,inf,277.0018050482704,inf
0,12,inf,inf,inf,655.640907814636,inf
0,13,inf,inf,inf,667.1761386620477,inf
0,14,inf,inf,inf,434.12555787467755,inf
0,15,inf,inf,inf,740.3039916142557,inf
0,16,inf,inf,inf,593.829941986761,inf
0,17,inf,inf,inf,553.1952638987431,inf
0,18,inf,inf,inf,996.0923651951158,inf
0,19,inf,inf,inf,1105.2352690717032,inf
0,20,inf,inf,inf,222.3803048833237,inf
0,21,inf,inf,inf,1071.636598852428,inf
0,22,inf,inf,inf,236.2371689637344,inf
0,23,inf,inf,inf,435.86351074619677,inf
0,24,inf,inf,inf,428.88926309713094,inf
0,25,inf,inf,inf,1005.5307056475202,inf
0,26,inf,inf,inf,1116.7439276754542,inf
0,27,inf,inf,inf,518.3367631183418,inf
0,28,inf,inf,inf,316.17242131469976,inf
0,29,inf,inf,inf,1072.0671620752125,inf
0,30,inf,inf,inf,700.1785486574121,inf
0,31,inf,inf,inf,1029.5615571688757,inf
0,32,inf,inf,inf,700.0642827626617,inf
0,33,inf,inf,inf,576.2117666275134,inf
0,34,inf,inf,inf,940.3190947758106,inf
0,35,inf,inf,inf,379.44433056773954,inf
0,36,inf,inf,inf,1138.27984256948,inf
0,37,inf,inf,inf,594.2533129903442,inf
0,38,inf,inf,inf,1114.7291150768424,inf
0,39,inf,inf,inf,244.69572942738498,inf
0,40,inf,inf,inf,310.26601489689455,inf
0,41,inf,inf,inf,442.8148597325975,inf
0,42,inf,inf,inf,709.8232174281143,inf
0,43,inf,inf,inf,291.1391419922783,inf
0,44,inf,inf,inf,400.47596681948346,inf
0,45,inf,inf,inf,578.8825442177368,inf
0,46,inf,inf,inf,480.80973367851027,inf
0,47,inf,inf,inf,225.22877258467668,inf
0,48,inf,inf,inf,335.93600581063055,inf
0,49,inf,inf,inf,178.90779748239035,inf
0,50,inf,inf,inf,459.98695633680745,inf
0,51,inf,inf,inf,298.7189314389029,inf
0,52,inf,inf,inf,600.0208329716561,inf
0,53,inf,inf,inf,665.72216426975,inf
0,54,inf,inf,inf,598.4145720150872,inf
0,55,inf,inf,inf,981.660837560509,inf
0,56,inf,inf,inf,429.96278908761394,inf
0,57,inf,inf,inf,1036.8032600257388,inf
0,58,inf,inf,inf,374.1684112802683,inf
0,59,inf,inf,inf,264.9849052304678,inf
0,60,inf,inf,inf,864.0705989674686,inf
0,61,inf,inf,inf,892.370438775288,inf
0,62,inf,inf,inf,787.3912623340444,inf
0,63,inf,inf,inf,884.6722556969897,inf
0,64,inf,inf,inf,429.2528392451237,inf
0,65,inf,inf,inf,884.9774008414,inf
0,66,inf,inf,inf,1010.0148513759588,inf
0,67,inf,inf,inf,954.5286795062786,inf
0,68,inf,inf,inf,502.0806708089846,inf
0,69,inf,inf,inf,341.1231449198368,inf
0,70,inf,inf,inf,342.24260401066374,inf
0,71,inf,inf,inf,696.9827831446054,inf
0,72,inf,inf,inf,34.20526275297414,inf
0,73,inf,inf,inf,791.0056889808062,inf
0,74,inf,inf,inf,571.6572399611501,inf
0,75,inf,inf,inf,588.6560965453428,inf
1,2,inf,inf,inf,827.7831841732472,inf
1,3,inf,inf,inf,1110.3085156838165,inf
1,4,inf,inf,inf,908.7133761533391,inf
1,5,inf,inf,inf,503.43817892567506,inf
1,6,inf,inf,inf,1246.4637981104786,inf
1,7,inf,inf,inf,1385.9628422147543,inf
1,8,inf,inf,inf,1125.1688762136998,inf
1,9,inf,inf,inf,155.54099138169335,inf
1,10,inf,inf,inf,799.7530868961995,inf
1,11,inf,inf,inf,855.4303010765985,inf
1,12,inf,inf,inf,135.15176654413364,inf
1,13,inf,inf,inf,1087.2925089413611,inf
1,14,inf,inf,inf,302.20853727186466,inf
1,15,inf,inf,inf,876.3452515989346,inf
1,16,inf,inf,inf,1017.9926325863071,inf
1,17,inf,inf,inf,1118.3532536725595,inf
1,18,inf,inf,inf,1120.5360324416167,inf
1,19,inf,inf,inf,970.1669959342051,inf
1,20,inf,inf,inf,820.1134067920119,inf
1,21,inf,inf,inf,1364.0601159772982,inf
1,22,inf,inf,inf,877.6223561418658,inf
1,23,inf,inf,inf,316.29100524675056,inf
1,24,inf,inf,inf,329.49203328760467,inf
1,25,inf,inf,inf,607.0790722797154,inf
1,26,inf,inf,inf,1184.909279227739,inf
