u,v,path_length,euclidean,tortuosity,weight
4,110,139.56854249492378,126.6057,1.1024,139.5685
154,60,129.5979797464466,120.4159,1.0763,129.5980
20,49,46.89949493661166,44.2832,1.0591,46.8995
132,74,5.414213562373095,5.0990,1.0618,5.4142
132,45,5.82842712474619,5.0000,1.1657,5.8284
29,147,73.6690475583121,67.4166,1.0927,73.6690
151,63,11.071067811865476,10.2956,1.0753,11.0711
121,14,6.656854249492381,6.4031,1.0396,6.6569
157,34,159.7817459305203,146.5401,1.0904,159.7817
50,76,28.727922061357862,26.0000,1.1049,28.7279
54,140,86.42640687119281,79.8499,1.0824,86.4264
160,26,157.16652224137047,140.1321,1.1216,157.1665
22,82,81.0416305603426,74.0068,1.0951,81.0416
80,84,51.11269837220807,46.0435,1.1101,51.1127
57,120,423.77164466275497,381.7643,1.1100,423.7716
113,111,12.313708498984763,12.0416,1.0226,12.3137
72,86,69.2132034355964,64.3273,1.0760,69.2132
155,62,223.3380951166245,206.1844,1.0832,223.3381
8,17,84.0121933088197,76.8960,1.0925,84.0122
32,13,63.11269837220808,55.9464,1.1281,63.1127
46,75,561.5462479183384,520.0173,1.0799,561.5462
118,120,12.65685424949238,11.7047,1.0813,12.6569
119,122,31.313708498984763,29.1204,1.0753,31.3137
1,71,68.0416305603426,62.8172,1.0832,68.0416
47,59,45.62741699796952,41.1461,1.1089,45.6274
148,149,78.59797974644661,72.6154,1.0824,78.5980
148,143,249.4924240491757,220.7827,1.1300,249.4924
101,99,38.556349186104036,35.7351,1.0789,38.5563
0,90,173.99494936611669,156.2850,1.1133,173.9949
11,2,43.31370849898475,40.4475,1.0709,43.3137
23,51,151.15432893255064,137.3608,1.1004,151.1543
133,135,58.21320343559641,54.1202,1.0756,58.2132
159,55,66.14213562373094,62.5140,1.0580,66.1421
53,97,207.5391052434011,189.9316,1.0927,207.5391
