u,v,path_length,euclidean,tortuosity,weight
3,72,21.656854249492383,20.3961,1.0618,21.6569
170,168,47.07106781186546,45.2769,1.0396,47.0711
4,115,301.5046173579955,274.3028,1.0992,301.5046
5,218,16.242640687119287,15.2971,1.0618,16.2426
216,79,110.28427124746186,102.1763,1.0794,110.2843
9,78,25.55634918610405,22.6274,1.1294,25.5563
11,58,242.86500705120565,213.5064,1.1375,242.8650
188,184,121.4680374315354,110.9099,1.0952,121.4680
12,157,24.727922061357862,22.8473,1.0823,24.7279
14,92,25.313708498984766,22.8035,1.1101,25.3137
18,28,82.87005768508878,75.0067,1.1048,82.8701
22,164,68.28427124746187,61.9839,1.1016,68.2843
25,48,54.55634918610404,49.2443,1.1079,54.5563
167,166,7.65685424949238,7.0711,1.0828,7.6569
219,63,35.89949493661167,33.1361,1.0834,35.8995
31,71,37.04163056034262,33.4215,1.1083,37.0416
34,139,107.56854249492373,98.0867,1.0967,107.5685
39,179,241.58073580374386,202.4846,1.1931,241.5807
52,134,62.669047558312094,58.1378,1.0779,62.6690
186,171,301.69343417595223,278.0162,1.0852,301.6934
124,65,130.12489168102775,105.1190,1.2379,130.1249
133,142,261.4507934888329,214.9721,1.2162,261.4508
133,82,119.49747468305827,104.4797,1.1437,119.4975
194,89,38.45584412271571,35.8469,1.0728,38.4558
194,198,10.071067811865476,9.2195,1.0924,10.0711
66,152,8.82842712474619,8.2462,1.0706,8.8284
140,132,122.11269837220804,113.8640,1.0724,122.1127
213,101,37.48528137423857,35.0000,1.0710,37.4853
75,134,4.0,4.0000,1.0000,4.0000
127,105,101.31370849898475,98.1835,1.0319,101.3137
127,85,19.142135623730955,17.8045,1.0751,19.1421
86,0,117.55634918610403,112.0179,1.0494,117.5563
217,212,370.30360723121913,139.1869,2.6605,370.3036
162,168,89.12489168102778,84.1724,1.0588,89.1249
134,44,1.4142135623730951,1.4142,1.0000,1.4142
193,7,21.899494936611667,20.2485,1.0815,21.8995
102,10,137.55634918610406,133.0940,1.0335,137.5563
21,128,2.414213562373095,2.2361,1.0797,2.4142
33,74,43.07106781186547,39.3192,1.0954,43.0711
108,67,220.32085117392154,198.6983,1.1088,220.3209
142,88,150.96551211459376,141.0142,1.0706,150.9655
128,73,6.242640687119285,5.0990,1.2243,6.2426
176,76,316.35028842544455,264.3672,1.1966,316.3503
152,95,5.656854249492381,5.6569,1.0000,5.6569
80,81,34.31370849898476,31.5753,1.0867,34.3137
99,103,27.242640687119287,26.0192,1.0470,27.2426
