u,v,path_length,euclidean,tortuosity,weight
6,36,25.242640687119284,24.1868,1.0437,25.2426
14,4,29.45584412271572,27.0185,1.0902,29.4558
21,19,223.63961030678945,209.4612,1.0677,223.6396
40,133,123.35533905932736,110.6345,1.1150,123.3553
56,58,28.798989873223338,25.5539,1.1270,28.7990
57,102,7.242640687119285,6.7082,1.0797,7.2426
70,79,40.31370849898475,37.0540,1.0880,40.3137
141,145,63.497474683058286,59.6657,1.0642,63.4975
9,133,91.04163056034261,84.1724,1.0816,91.0416
30,146,18.313708498984766,17.0000,1.0773,18.3137
32,129,258.14927829866764,233.5851,1.1052,258.1493
63,135,126.68124086713176,116.8118,1.0845,126.6812
67,107,89.8406204335659,77.3692,1.1612,89.8406
72,156,27.798989873223338,25.8070,1.0772,27.7990
22,17,90.7989898732233,85.0941,1.0670,90.7990
25,65,36.384776310850235,33.1059,1.0990,36.3848
104,103,7.656854249492381,7.2111,1.0618,7.6569
38,152,165.08326112068528,149.2548,1.1060,165.0833
62,29,278.7817459305205,259.8557,1.0728,278.7817
35,109,70.18376618407353,64.8845,1.0817,70.1838
139,24,18.071067811865476,16.0312,1.1272,18.0711
20,120,50.97056274847712,46.6905,1.0917,50.9706
85,89,161.52691193458128,151.2514,1.0679,161.5269
23,97,41.38477631085022,38.2753,1.0812,41.3848
33,53,157.25483399593907,144.1249,1.0911,157.2548
98,112,185.62741699796962,178.2274,1.0415,185.6274
48,7,28.313708498984766,23.6008,1.1997,28.3137
52,151,236.7939392393404,203.3421,1.1645,236.7939
