id,y,x,type
0,701.0,370.0,endpoint
1,1175.0,936.0,endpoint
2,1222.0,1240.0,endpoint
3,1051.0,1413.0,endpoint
4,1107.0,1387.0,endpoint
5,33.0,566.0,endpoint
6,1174.0,693.0,endpoint
7,691.0,514.0,endpoint
8,490.0,252.0,endpoint
9,698.0,1340.0,endpoint
10,557.0,162.0,endpoint
11,83.0,981.0,endpoint
12,637.0,826.0,endpoint
13,501.0,230.0,endpoint
14,838.0,907.0,endpoint
15,884.0,22.0,endpoint
16,584.0,1466.0,endpoint
17,689.0,576.0,endpoint
18,1102.0,976.0,endpoint
19,432.0,617.0,endpoint
20,1468.0,914.0,endpoint
21,935.0,280.0,endpoint
22,882.0,435.0,endpoint
23,1218.0,186.0,endpoint
24,1211.0,986.0,endpoint
25,1425.0,442.0,endpoint
26,1158.0,1358.0,endpoint
27,797.0,888.0,endpoint
28,15.0,827.0,endpoint
29,102.0,1103.0,endpoint
30,1481.0,720.0,endpoint
31,111.0,1115.0,endpoint
32,325.0,449.0,endpoint
33,957.0,305.0,endpoint
34,1026.0,359.0,endpoint
35,707.0,279.0,endpoint
36,516.0,1447.0,endpoint
37,537.0,786.0,endpoint
38,657.0,241.0,endpoint
39,756.0,238.0,endpoint
40,492.0,1440.0,endpoint
41,972.0,1430.0,endpoint
42,490.0,237.0,endpoint
43,549.0,689.0,endpoint
44,891.0,593.0,endpoint
45,572.0,367.0,endpoint
46,417.0,765.0,endpoint
47,1131.0,138.0,endpoint
48,583.0,449.0,endpoint
49,1330.0,292.0,endpoint
50,375.0,1378.0,endpoint
51,16.0,631.0,endpoint
52,622.0,578.0,endpoint
53,939.0,672.0,endpoint
54,499.0,681.0,endpoint
55,370.0,707.0,endpoint
56,1390.0,1026.0,endpoint
57,654.0,1396.0,endpoint
58,1475.0,621.0,endpoint
59,172.0,279.0,endpoint
60,1118.0,1152.0,endpoint
61,1154.0,1355.0,endpoint
62,396.0,374.0,endpoint
63,637.0,180.0,endpoint
64,985.0,552.0,endpoint
65,804.0,659.0,endpoint
66,446.0,1189.0,endpoint
67,868.0,497.0,endpoint
68,766.0,403.0,endpoint
69,900.0,547.0,endpoint
70,527.0,258.0,endpoint
71,293.0,1330.0,endpoint
72,757.0,1483.0,endpoint
73,835.0,1088.0,endpoint
74,85.0,416.0,endpoint
75,779.0,1132.0,endpoint
76,624.0,950.0,endpoint
77,695.0,107.0,endpoint
78,363.0,119.0,endpoint
79,794.0,1471.0,endpoint
80,1335.0,294.0,endpoint
81,765.0,1053.0,endpoint
82,61.0,577.0,junction
83,67.0,624.0,junction
84,77.0,633.0,junction
85,101.0,466.0,junction
86,150.0,1029.0,junction
87,154.0,814.0,junction
88,200.0,680.0,junction
89,201.0,410.0,junction
90,201.0,406.0,junction
91,239.0,384.0,junction
92,271.0,579.0,junction
93,318.0,869.0,junction
94,336.0,920.0,junction
95,336.0,908.0,junction
96,356.0,941.0,junction
97,357.0,966.0,junction
98,365.0,269.0,junction
99,370.0,938.0,junction
100,371.0,539.0,junction
101,382.0,892.0,junction
102,400.0,373.0,junction
103,402.0,784.0,junction
104,402.0,799.0,junction
105,416.0,517.0,junction
106,418.0,503.0,junction
107,434.0,278.0,junction
108,436.0,836.0,junction
109,436.0,840.0,junction
110,439.0,286.0,junction
111,458.0,285.0,junction
112,489.0,240.0,junction
113,490.0,801.0,junction
114,492.0,794.0,junction
115,506.0,926.0,junction
116,514.0,1416.0,junction
117,514.0,1425.0,junction
118,518.0,1376.0,junction
119,519.0,1248.0,junction
120,522.0,1083.0,junction
121,527.0,254.0,junction
122,530.0,320.0,junction
123,535.0,595.0,junction
124,550.0,596.0,junction
125,550.0,1036.0,junction
126,583.0,446.0,junction
127,606.0,1378.0,junction
128,613.0,215.0,junction
129,630.0,447.0,junction
130,644.0,1127.0,junction
131,649.0,685.0,junction
132,663.0,954.0,junction
133,668.0,1253.0,junction
134,672.0,1248.0,junction
135,675.0,1221.0,junction
136,685.0,409.0,junction
137,685.0,1212.0,junction
138,697.0,1264.0,junction
139,707.0,1171.0,junction
140,713.0,1171.0,junction
141,720.0,1193.0,junction
142,724.0,1037.0,junction
143,725.0,1178.0,junction
144,734.0,1206.0,junction
145,747.0,1392.0,junction
146,748.0,1405.0,junction
147,752.0,1431.0,junction
148,754.0,1189.0,junction
149,761.0,1189.0,junction
150,764.0,1426.0,junction
151,779.0,1166.0,junction
152,788.0,1200.0,junction
153,799.0,1209.0,junction
154,799.0,1216.0,junction
155,804.0,1181.0,junction
156,808.0,1168.0,junction
157,811.0,153.0,junction
158,816.0,1196.0,junction
159,823.0,1234.0,junction
160,834.0,1143.0,junction
161,892.0,161.0,junction
162,935.0,1318.0,junction
163,945.0,1308.0,junction
164,963.0,1197.0,junction
165,965.0,278.0,junction
166,983.0,990.0,junction
167,986.0,447.0,junction
168,989.0,708.0,junction
169,992.0,474.0,junction
170,992.0,663.0,junction
171,994.0,1052.0,junction
172,1003.0,489.0,junction
173,1006.0,578.0,junction
174,1007.0,581.0,junction
175,1011.0,796.0,junction
176,1015.0,1354.0,junction
177,1026.0,915.0,junction
178,1034.0,869.0,junction
179,1035.0,959.0,junction
180,1052.0,860.0,junction
181,1052.0,1340.0,junction
182,1061.0,912.0,junction
183,1061.0,1340.0,junction
184,1064.0,230.0,junction
185,1065.0,934.0,junction
186,1068.0,868.0,junction
187,1070.0,1342.0,junction
188,1089.0,1026.0,junction
189,1154.0,1357.0,junction
190,1222.0,664.0,junction
191,1262.0,387.0,junction
192,1272.0,812.0,junction
193,1274.0,562.0,junction
194,1276.0,668.0,junction
195,1281.0,674.0,junction
196,1281.0,698.0,junction
197,1286.0,728.0,junction
198,1296.0,672.0,junction
199,1323.0,682.0,junction
200,1329.0,295.0,junction
201,1333.0,682.0,junction
