id,y,x,type
0,1354.0,328.0,endpoint
1,1478.0,864.0,endpoint
2,587.0,384.0,endpoint
3,53.0,1008.0,endpoint
4,1250.0,1094.0,endpoint
5,1451.0,983.0,endpoint
6,459.0,64.0,endpoint
7,1243.0,472.0,endpoint
8,513.0,44.0,endpoint
9,669.0,730.0,endpoint
10,382.0,783.0,endpoint
11,870.0,976.0,endpoint
12,843.0,10.0,endpoint
13,312.0,413.0,endpoint
14,848.0,1412.0,endpoint
15,923.0,640.0,endpoint
16,926.0,1029.0,endpoint
17,792.0,1123.0,endpoint
18,1084.0,1048.0,endpoint
19,719.0,13.0,endpoint
20,251.0,192.0,endpoint
21,631.0,980.0,endpoint
22,725.0,212.0,endpoint
23,1259.0,207.0,endpoint
24,343.0,1132.0,endpoint
25,1123.0,1051.0,endpoint
26,784.0,264.0,endpoint
27,1047.0,64.0,endpoint
28,408.0,86.0,endpoint
29,141.0,517.0,endpoint
30,739.0,33.0,endpoint
31,460.0,1219.0,endpoint
32,1254.0,197.0,endpoint
33,927.0,797.0,endpoint
34,1479.0,672.0,endpoint
35,608.0,1471.0,endpoint
36,1077.0,1369.0,endpoint
37,678.0,689.0,endpoint
38,643.0,1125.0,endpoint
39,1471.0,581.0,endpoint
40,623.0,353.0,endpoint
41,156.0,338.0,endpoint
42,328.0,139.0,endpoint
43,1387.0,1106.0,endpoint
44,783.0,1293.0,endpoint
45,478.0,1203.0,endpoint
46,227.0,910.0,endpoint
47,657.0,515.0,endpoint
48,55.0,483.0,endpoint
49,742.0,266.0,endpoint
50,256.0,909.0,endpoint
51,324.0,1355.0,endpoint
52,834.0,1252.0,endpoint
53,1389.0,1117.0,endpoint
54,436.0,769.0,endpoint
55,533.0,1031.0,endpoint
56,257.0,193.0,endpoint
57,487.0,1281.0,endpoint
58,509.0,747.0,endpoint
59,789.0,1393.0,endpoint
60,38.0,963.0,endpoint
61,1115.0,367.0,endpoint
62,32.0,568.0,endpoint
63,1352.0,1170.0,endpoint
64,643.0,740.0,endpoint
65,300.0,154.0,endpoint
66,1209.0,370.0,endpoint
67,444.0,768.0,endpoint
68,1125.0,1383.0,endpoint
69,5.0,705.0,endpoint
70,1051.0,1098.0,endpoint
71,680.0,889.0,endpoint
72,891.0,361.0,endpoint
73,1133.0,114.0,endpoint
74,1032.0,1121.0,endpoint
75,452.0,1229.0,endpoint
76,807.0,746.0,endpoint
77,929.0,1129.0,endpoint
78,1022.0,1378.0,endpoint
79,174.0,1214.0,endpoint
80,176.0,1223.0,endpoint
81,692.0,657.0,endpoint
82,71.0,598.0,junction
83,71.0,608.0,junction
84,111.0,964.0,junction
85,135.0,549.0,junction
86,134.0,881.0,junction
87,175.0,638.0,junction
88,176.0,1214.0,junction
89,177.0,518.0,junction
90,203.0,1154.0,junction
91,203.0,1168.0,junction
92,226.0,621.0,junction
93,247.0,908.0,junction
94,249.0,600.0,junction
95,257.0,191.0,junction
96,266.0,1230.0,junction
97,289.0,1263.0,junction
98,313.0,408.0,junction
99,321.0,582.0,junction
100,332.0,155.0,junction
101,341.0,417.0,junction
102,388.0,173.0,junction
103,406.0,204.0,junction
104,406.0,409.0,junction
105,422.0,1268.0,junction
106,452.0,767.0,junction
107,458.0,211.0,junction
108,472.0,194.0,junction
109,491.0,194.0,junction
110,515.0,219.0,junction
111,517.0,746.0,junction
112,517.0,916.0,junction
113,535.0,952.0,junction
114,541.0,1030.0,junction
115,541.0,1007.0,junction
116,544.0,920.0,junction
117,546.0,925.0,junction
118,550.0,411.0,junction
119,551.0,925.0,junction
120,563.0,174.0,junction
121,575.0,649.0,junction
122,585.0,382.0,junction
123,585.0,1195.0,junction
124,604.0,391.0,junction
125,620.0,283.0,junction
126,622.0,360.0,junction
127,628.0,1080.0,junction
128,639.0,270.0,junction
129,644.0,389.0,junction
130,645.0,370.0,junction
131,647.0,713.0,junction
132,667.0,717.0,junction
133,685.0,327.0,junction
134,698.0,353.0,junction
135,716.0,354.0,junction
136,727.0,382.0,junction
137,740.0,344.0,junction
138,742.0,382.0,junction
139,768.0,341.0,junction
140,776.0,311.0,junction
141,789.0,263.0,junction
142,790.0,346.0,junction
143,796.0,283.0,junction
144,810.0,389.0,junction
145,824.0,389.0,junction
146,834.0,204.0,junction
147,840.0,409.0,junction
148,848.0,215.0,junction
149,849.0,1408.0,junction
150,890.0,370.0,junction
151,960.0,537.0,junction
152,968.0,1358.0,junction
153,972.0,386.0,junction
154,1000.0,836.0,junction
155,1024.0,1378.0,junction
156,1039.0,312.0,junction
157,1047.0,321.0,junction
158,1058.0,822.0,junction
159,1062.0,796.0,junction
160,1066.0,920.0,junction
161,1084.0,1046.0,junction
162,1089.0,1046.0,junction
163,1090.0,1043.0,junction
164,1098.0,1279.0,junction
165,1098.0,1265.0,junction
166,1116.0,364.0,junction
167,1170.0,549.0,junction
168,1245.0,471.0,junction
169,1249.0,445.0,junction
170,1253.0,206.0,junction
171,1272.0,595.0,junction
172,1278.0,579.0,junction
173,1293.0,621.0,junction
174,1391.0,1107.0,junction
175,1414.0,919.0,junction
176,1414.0,951.0,junction
