id,y,x,type
0,712.0,669.0,endpoint
1,901.0,605.0,endpoint
2,660.0,1144.0,endpoint
3,194.0,499.0,endpoint
4,694.0,364.0,endpoint
5,436.0,78.0,endpoint
6,1084.0,687.0,endpoint
7,1098.0,860.0,endpoint
8,690.0,842.0,endpoint
9,855.0,1413.0,endpoint
10,1016.0,317.0,endpoint
11,948.0,512.0,endpoint
12,367.0,1302.0,endpoint
13,1487.0,787.0,endpoint
14,458.0,913.0,endpoint
15,344.0,781.0,endpoint
16,854.0,410.0,endpoint
17,121.0,599.0,endpoint
18,859.0,964.0,endpoint
19,1375.0,1139.0,endpoint
20,1288.0,1144.0,endpoint
21,677.0,1082.0,endpoint
22,1067.0,77.0,endpoint
23,1213.0,613.0,endpoint
24,1257.0,473.0,endpoint
25,490.0,947.0,endpoint
26,1280.0,1252.0,endpoint
27,804.0,1207.0,endpoint
28,385.0,1391.0,endpoint
29,701.0,1023.0,endpoint
30,627.0,509.0,endpoint
31,1277.0,474.0,endpoint
32,698.0,871.0,endpoint
33,282.0,1313.0,endpoint
34,560.0,1361.0,endpoint
35,721.0,1049.0,endpoint
36,499.0,51.0,endpoint
37,1249.0,613.0,endpoint
38,894.0,1468.0,endpoint
39,1187.0,1147.0,endpoint
40,746.0,1322.0,endpoint
41,1367.0,421.0,endpoint
42,674.0,1263.0,endpoint
43,714.0,1485.0,endpoint
44,1021.0,141.0,endpoint
45,1184.0,1349.0,endpoint
46,967.0,780.0,endpoint
47,905.0,21.0,endpoint
48,961.0,1167.0,endpoint
49,271.0,997.0,endpoint
50,984.0,42.0,endpoint
51,69.0,1045.0,endpoint
52,1252.0,476.0,endpoint
53,333.0,142.0,endpoint
54,658.0,466.0,endpoint
55,816.0,1070.0,endpoint
56,1094.0,551.0,endpoint
57,1237.0,288.0,endpoint
58,631.0,1473.0,endpoint
59,830.0,898.0,endpoint
60,591.0,24.0,endpoint
61,1059.0,74.0,endpoint
62,279.0,173.0,endpoint
63,953.0,1023.0,endpoint
64,1445.0,494.0,endpoint
