u,v,path_length,euclidean,tortuosity,weight
10,35,107.72792206135783,104.0048,1.0358,107.7279
241,88,74.35533905932735,64.5368,1.1521,74.3553
16,272,62.42640687119281,56.6392,1.1022,62.4264
231,228,13.727922061357859,13.4536,1.0204,13.7279
22,81,26.55634918610405,24.5967,1.0797,26.5563
281,124,39.45584412271571,35.3836,1.1151,39.4558
281,19,1.4142135623730951,1.4142,1.0000,1.4142
263,30,15.313708498984763,14.4222,1.0618,15.3137
26,20,73.18376618407353,64.0703,1.1422,73.1838
317,331,96.61017305526632,92.6175,1.0431,96.6102
27,84,60.21320343559641,54.0833,1.1133,60.2132
222,70,69.01219330881972,63.5295,1.0863,69.0122
222,223,17.0,17.0000,1.0000,17.0000
222,4,81.87005768508878,72.1734,1.1344,81.8701
29,304,26.485281374238575,24.7386,1.0706,26.4853
31,140,31.242640687119284,30.1496,1.0363,31.2426
276,119,86.52691193458116,79.3095,1.0910,86.5269
289,299,94.95331880577395,90.0000,1.0550,94.9533
291,45,127.74011537017755,112.2586,1.1379,127.7401
60,52,56.97056274847712,52.1536,1.0924,56.9706
64,142,41.94112549695428,39.8246,1.0531,41.9411
69,301,1.4142135623730951,1.4142,1.0000,1.4142
74,337,32.72792206135786,29.7321,1.1008,32.7279
75,68,82.08326112068518,75.1798,1.0918,82.0833
255,253,8.65685424949238,8.0623,1.0738,8.6569
83,307,61.012193308819725,56.9386,1.0715,61.0122
92,179,62.11269837220805,57.3847,1.0824,62.1127
98,223,151.50966799187813,137.7135,1.1002,151.5097
338,340,25.727922061357862,23.7697,1.0824,25.7279
203,132,80.84062043356592,73.4098,1.1012,80.8406
203,154,84.87005768508878,76.0000,1.1167,84.8701
288,120,46.52691193458118,41.6173,1.1180,46.5269
118,277,129.28427124746185,121.8072,1.0614,129.2843
205,214,72.25483399593901,65.2150,1.1079,72.2548
205,218,88.32590180780447,81.4125,1.0849,88.3259
122,95,19.48528137423857,18.0278,1.0808,19.4853
186,183,56.627416997969505,50.6952,1.1170,56.6274
233,23,31.656854249492383,30.2655,1.0460,31.6569
128,260,317.99494936611705,289.2145,1.0995,317.9949
130,12,67.0832611206852,62.4260,1.0746,67.0833
250,246,72.35533905932736,66.1287,1.0942,72.3553
167,63,62.31370849898475,58.0086,1.0742,62.3137
1,44,157.75230867899742,139.6173,1.1299,157.7523
277,123,66.62741699796952,57.2713,1.1634,66.6274
277,144,10.071067811865476,9.4340,1.0675,10.0711
11,53,30.798989873223338,28.3019,1.0882,30.7990
28,126,22.384776310850242,21.2132,1.0552,22.3848
39,171,135.16652224137036,123.7942,1.0919,135.1665
43,143,27.798989873223338,25.4951,1.0904,27.7990
51,293,96.29646455628159,89.8721,1.0715,96.2965
72,214,177.22539674441634,153.0523,1.1579,177.2254
244,147,55.55634918610404,52.1728,1.0649,55.5563
313,308,72.49747468305829,66.6108,1.0884,72.4975
249,32,31.384776310850242,27.5862,1.1377,31.3848
80,121,94.21320343559641,86.8850,1.0843,94.2132
247,58,66.79898987322333,61.8466,1.0801,66.7990
86,36,33.48528137423857,31.2570,1.0713,33.4853
286,158,196.6101730552664,181.5158,1.0832,196.6102
113,248,107.32590180780444,81.4923,1.3170,107.3259
125,301,26.313708498984763,23.7697,1.1070,26.3137
303,112,72.28427124746187,64.7765,1.1159,72.2843
302,107,20.55634918610405,19.4165,1.0587,20.5563
2,76,98.66904755831207,90.0777,1.0954,98.6690
319,46,46.55634918610405,42.5793,1.0934,46.5563
206,146,91.29646455628159,85.0412,1.0736,91.2965
41,3,45.2842712474619,40.6079,1.1152,45.2843
57,134,50.071067811865476,47.3814,1.0568,50.0711
213,212,11.414213562373096,11.0454,1.0334,11.4142
78,216,79.91168824543138,74.3034,1.0755,79.9117
194,189,95.29646455628158,88.0909,1.0818,95.2965
335,109,78.22539674441612,73.5935,1.0629,78.2254
210,226,143.23759005323586,127.9453,1.1195,143.2376
93,260,130.0243866176394,118.1524,1.1005,130.0244
260,253,160.36753236814712,144.9000,1.1067,160.3675
105,148,67.31370849898475,64.0312,1.0513,67.3137
