id,y,x,type
0,712.0,962.0,endpoint
1,433.0,1135.0,endpoint
2,874.0,731.0,endpoint
3,777.0,463.0,endpoint
4,506.0,45.0,endpoint
5,1397.0,1101.0,endpoint
6,1260.0,458.0,endpoint
7,1032.0,1299.0,endpoint
8,833.0,824.0,endpoint
9,387.0,1024.0,endpoint
10,376.0,631.0,endpoint
11,381.0,361.0,endpoint
12,878.0,1460.0,endpoint
13,812.0,639.0,endpoint
14,582.0,662.0,endpoint
15,1457.0,581.0,endpoint
16,871.0,655.0,endpoint
17,338.0,494.0,endpoint
18,1008.0,413.0,endpoint
19,1409.0,513.0,endpoint
20,1026.0,824.0,endpoint
21,783.0,743.0,endpoint
22,1293.0,1241.0,endpoint
23,721.0,1161.0,endpoint
24,1460.0,936.0,endpoint
25,821.0,736.0,endpoint
26,874.0,900.0,endpoint
27,604.0,1314.0,endpoint
28,1154.0,1064.0,endpoint
29,792.0,1404.0,endpoint
30,326.0,1059.0,endpoint
31,1273.0,838.0,endpoint
32,839.0,991.0,endpoint
33,1283.0,299.0,endpoint
34,1199.0,1181.0,endpoint
35,788.0,643.0,endpoint
36,724.0,414.0,endpoint
37,1140.0,121.0,endpoint
38,1287.0,237.0,endpoint
39,312.0,689.0,endpoint
40,455.0,811.0,endpoint
41,959.0,1348.0,endpoint
42,730.0,750.0,endpoint
43,833.0,1260.0,endpoint
44,745.0,1287.0,endpoint
45,891.0,264.0,endpoint
46,1203.0,1327.0,endpoint
47,713.0,871.0,endpoint
48,189.0,1231.0,endpoint
49,414.0,950.0,endpoint
50,488.0,1445.0,endpoint
51,1041.0,263.0,endpoint
52,1093.0,484.0,endpoint
53,260.0,1309.0,endpoint
54,1331.0,1167.0,endpoint
55,1272.0,797.0,endpoint
56,785.0,1289.0,endpoint
57,614.0,13.0,endpoint
58,1480.0,771.0,endpoint
59,725.0,353.0,endpoint
60,797.0,1144.0,endpoint
61,645.0,1202.0,endpoint
62,59.0,886.0,endpoint
63,859.0,689.0,endpoint
64,443.0,860.0,endpoint
65,874.0,625.0,endpoint
66,1187.0,557.0,endpoint
67,314.0,144.0,endpoint
68,982.0,42.0,endpoint
69,114.0,375.0,endpoint
70,408.0,712.0,endpoint
71,1236.0,1044.0,endpoint
72,787.0,1190.0,endpoint
73,531.0,511.0,endpoint
74,1236.0,452.0,endpoint
75,198.0,481.0,endpoint
76,1040.0,452.0,endpoint
77,722.0,1445.0,endpoint
78,429.0,1027.0,endpoint
79,379.0,541.0,endpoint
80,13.0,859.0,endpoint
81,560.0,885.0,endpoint
82,874.0,1349.0,endpoint
83,1409.0,516.0,endpoint
84,1362.0,633.0,endpoint
85,865.0,675.0,endpoint
86,19.0,618.0,endpoint
87,571.0,887.0,endpoint
88,169.0,1209.0,endpoint
89,1190.0,999.0,endpoint
90,496.0,1067.0,endpoint
91,399.0,768.0,endpoint
92,492.0,1442.0,endpoint
93,554.0,889.0,endpoint
94,1328.0,338.0,endpoint
95,897.0,1100.0,endpoint
96,659.0,1155.0,endpoint
97,1064.0,75.0,endpoint
98,728.0,1172.0,endpoint
99,648.0,386.0,endpoint
100,1435.0,1022.0,endpoint
101,8.0,730.0,endpoint
102,651.0,1169.0,endpoint
103,801.0,9.0,endpoint
104,198.0,250.0,endpoint
105,962.0,792.0,endpoint
106,1153.0,1025.0,endpoint
107,217.0,1279.0,endpoint
108,926.0,854.0,endpoint
109,630.0,1423.0,endpoint
110,672.0,1249.0,endpoint
111,1041.0,694.0,endpoint
112,692.0,1053.0,endpoint
113,900.0,1027.0,endpoint
114,559.0,1100.0,endpoint
115,1072.0,645.0,endpoint
116,705.0,452.0,endpoint
117,756.0,9.0,endpoint
118,1149.0,1014.0,endpoint
119,967.0,1449.0,endpoint
120,1325.0,437.0,endpoint
121,32.0,746.0,endpoint
122,1468.0,757.0,endpoint
123,44.0,690.0,endpoint
124,807.0,584.0,endpoint
125,580.0,850.0,endpoint
126,496.0,54.0,endpoint
127,187.0,702.0,endpoint
128,649.0,1123.0,endpoint
129,742.0,585.0,endpoint
130,1116.0,710.0,endpoint
131,435.0,867.0,endpoint
132,99.0,1110.0,endpoint
133,70.0,728.0,junction
134,99.0,778.0,junction
135,129.0,742.0,junction
136,184.0,841.0,junction
