u,v,path_length,euclidean,tortuosity,weight
9,97,83.15432893255065,76.2758,1.0902,83.1543
88,94,100.29646455628158,91.2195,1.0995,100.2965
165,54,164.08326112068525,150.8509,1.0877,164.0833
21,79,37.55634918610404,34.7851,1.0797,37.5563
85,36,33.899494936611674,31.4006,1.0796,33.8995
98,24,378.65894629054657,348.9097,1.0853,378.6589
98,99,13.828427124746192,13.1529,1.0514,13.8284
30,39,28.899494936611667,26.9258,1.0733,28.8995
150,149,8.656854249492381,8.0623,1.0738,8.6569
179,44,59.31370849898475,56.3205,1.0531,59.3137
168,163,41.727922061357845,39.0512,1.0685,41.7279
184,48,1.4142135623730951,1.4142,1.0000,1.4142
184,10,200.4091629284901,184.0924,1.0886,200.4092
47,26,142.4558441227157,136.1947,1.0460,142.4558
161,74,35.48528137423857,33.5410,1.0580,35.4853
110,80,31.69848480983501,31.1448,1.0178,31.6985
63,67,220.09545442950525,197.5171,1.1143,220.0955
86,17,56.526911934581165,50.2195,1.1256,56.5269
75,97,361.03657992646004,321.2787,1.1237,361.0366
102,65,256.5756851698609,239.8208,1.0699,256.5757
115,2,9.071067811865476,8.6023,1.0545,9.0711
173,83,292.20815280171337,260.5993,1.1213,292.2082
97,100,58.87005768508879,52.5547,1.1202,58.8701
0,154,84.2253967444161,77.7946,1.0827,84.2254
5,105,114.63961030678921,100.2646,1.1434,114.6396
103,106,29.142135623730955,26.9258,1.0823,29.1421
137,14,209.22539674441646,191.8463,1.0906,209.2254
27,60,27.97056274847715,25.9422,1.0782,27.9706
166,175,94.0416305603426,87.9659,1.0691,94.0416
50,69,210.50966799187836,191.2694,1.1006,210.5097
143,57,232.62236636408656,200.2623,1.1616,232.6224
177,174,47.21320343559641,43.6578,1.0814,47.2132
