u,v,path_length,euclidean,tortuosity,weight
8,239,253.07821048680248,216.4532,1.1692,253.0782
18,278,42.28427124746189,38.8330,1.0889,42.2843
334,42,131.22539674441612,118.1059,1.1111,131.2254
334,38,149.3675323681471,137.2334,1.0884,149.3675
310,35,172.4974746830584,158.8238,1.0861,172.4975
310,3,272.0954544295055,249.0402,1.0926,272.0955
285,17,105.74011537017755,96.2081,1.0991,105.7401
285,291,36.87005768508881,34.0588,1.0825,36.8701
176,180,42.52691193458118,40.0000,1.0632,42.5269
342,47,168.16652224137053,143.5688,1.1713,168.1665
34,182,4.82842712474619,4.4721,1.0797,4.8284
43,177,237.72287142747462,217.0069,1.0955,237.7229
198,79,46.79898987322332,42.1545,1.1102,46.7990
198,186,83.08326112068517,76.4788,1.0864,83.0833
242,82,127.88225099390849,114.2366,1.1195,127.8823
204,200,13.899494936611667,13.0384,1.0660,13.8995
65,10,38.79898987322333,34.4819,1.1252,38.7990
170,72,35.071067811865476,33.1361,1.0584,35.0711
260,64,49.52691193458118,45.1774,1.0963,49.5269
73,374,18.242640687119287,17.2627,1.0568,18.2426
284,100,57.11269837220807,52.8015,1.0816,57.1127
284,110,12.828427124746192,12.0000,1.0690,12.8284
284,304,107.32590180780448,99.1615,1.0823,107.3259
315,89,46.35533905932736,42.4382,1.0923,46.3553
80,141,36.62741699796953,34.0000,1.0773,36.6274
85,31,69.79898987322332,64.0312,1.0901,69.7990
363,374,157.19595949289334,144.6997,1.0864,157.1960
323,313,26.384776310850242,24.6982,1.0683,26.3848
323,329,30.313708498984766,27.6586,1.0960,30.3137
94,71,45.627416997969505,40.7063,1.1209,45.6274
270,115,68.45584412271569,63.6003,1.0763,68.4558
188,182,59.48528137423856,57.0351,1.0430,59.4853
188,192,74.52691193458115,67.7791,1.0996,74.5269
126,357,160.1543289325507,148.6775,1.0772,160.1543
128,120,100.5979797464466,90.1388,1.1160,100.5980
129,14,139.53910524340085,124.1692,1.1238,139.5391
296,291,180.66904755831223,168.5764,1.0717,180.6690
175,171,35.21320343559643,32.6497,1.0785,35.2132
175,174,12.414213562373096,12.0416,1.0309,12.4142
276,274,24.55634918610405,22.2036,1.1060,24.5563
181,117,155.0243866176395,128.1288,1.2099,155.0244
145,158,95.52691193458112,85.0941,1.1226,95.5269
157,12,65.31370849898475,62.1289,1.0513,65.3137
329,331,24.142135623730955,21.9545,1.0996,24.1421
187,195,122.88225099390847,111.4136,1.1029,122.8823
7,146,93.62741699796949,87.2067,1.0736,93.6274
168,83,91.87005768508878,83.2406,1.1037,91.8701
168,167,156.0243866176395,135.6024,1.1506,156.0244
357,348,132.19595949289322,122.1188,1.0825,132.1960
357,122,147.19595949289328,127.5617,1.1539,147.1960
219,114,33.72792206135786,30.4138,1.1090,33.7279
341,339,64.97056274847714,60.4152,1.0754,64.9706
51,287,255.48023074035575,226.3846,1.1285,255.4802
344,335,66.52691193458116,60.9262,1.0919,66.5269
57,298,79.2132034355964,74.5252,1.0629,79.2132
305,300,32.55634918610405,25.9422,1.2550,32.5563
298,283,109.0538238691623,98.7927,1.1039,109.0538
289,301,106.36753236814704,98.4073,1.0809,106.3675
234,227,28.213203435596434,26.6271,1.0596,28.2132
358,49,59.49747468305829,55.3173,1.0756,59.4975
288,292,7.82842712474619,7.2801,1.0753,7.8284
87,153,57.72792206135784,54.0833,1.0674,57.7279
364,368,16.899494936611667,14.8661,1.1368,16.8995
92,123,14.071067811865477,13.0000,1.0824,14.0711
105,241,21.142135623730955,18.0278,1.1728,21.1421
197,111,94.22539674441612,86.2670,1.0923,94.2254
112,370,159.02438661763944,137.4373,1.1571,159.0244
317,314,10.656854249492381,9.8489,1.0820,10.6569
189,156,129.21320343559637,123.4909,1.0463,129.2132
189,190,7.242640687119285,6.7082,1.0797,7.2426
137,116,27.798989873223338,26.0768,1.0660,27.7990
333,163,73.6274169979695,66.9104,1.1004,73.6274
140,257,148.16652224137044,134.4024,1.1024,148.1665
147,182,12.071067811865476,10.4403,1.1562,12.0711
287,119,303.4335495461302,269.0074,1.1280,303.4335
6,291,1.4142135623730951,1.4142,1.0000,1.4142
345,340,36.526911934581186,35.3836,1.0323,36.5269
46,368,81.18376618407353,75.0267,1.0821,81.1838
55,59,27.0,27.0000,1.0000,27.0000
243,60,51.38477631085023,46.8722,1.0963,51.3848
277,24,25.142135623730955,22.8254,1.1015,25.1421
63,222,428.42849891224733,388.2744,1.1034,428.4285
355,78,26.798989873223338,24.7588,1.0824,26.7990
190,224,193.25483399593912,180.3996,1.0713,193.2548
348,346,28.213203435596434,26.2488,1.0748,28.2132
336,134,73.42640687119281,61.0328,1.2031,73.4264
258,68,133.2964645562816,116.7647,1.1416,133.2965
347,160,80.87005768508878,75.4321,1.0721,80.8701
161,179,158.74011537017773,140.2890,1.1315,158.7401
4,124,26.970562748477146,23.7065,1.1377,26.9706
362,144,167.61017305526636,148.4756,1.1289,167.6102
36,95,71.8406204335659,63.8122,1.1258,71.8406
356,164,98.36753236814702,93.0054,1.0577,98.3675
264,150,107.01219330881969,93.8616,1.1401,107.0122
88,138,90.39696961966993,82.4197,1.0968,90.3970
177,121,72.94112549695426,66.8506,1.0911,72.9411
