u,v,path_length,euclidean,tortuosity,weight
2,73,32.41421356237309,32.0156,1.0124,32.4142
335,326,90.91168824543136,83.6301,1.0871,90.9117
139,114,167.2375900532359,152.3220,1.0979,167.2376
323,105,60.55634918610403,56.2228,1.0771,60.5563
316,75,81.94112549695426,74.7262,1.0966,81.9411
191,189,119.76955262170041,110.8558,1.0804,119.7696
234,223,47.727922061357845,44.9110,1.0627,47.7279
34,189,23.48528137423857,21.8403,1.0753,23.4853
291,278,103.29646455628158,93.3809,1.1062,103.2965
291,300,47.28427124746189,43.8292,1.0788,47.2843
334,330,71.72792206135784,68.5930,1.0457,71.7279
154,150,108.59797974644663,99.6243,1.0901,108.5980
154,155,74.97056274847712,71.0211,1.0556,74.9706
314,312,63.72792206135783,60.4070,1.0550,63.7279
208,213,22.798989873223338,22.0227,1.0352,22.7990
304,121,60.35533905932736,55.4707,1.0881,60.3553
178,10,6.656854249492381,6.4031,1.0396,6.6569
200,94,128.29646455628156,111.8258,1.1473,128.2965
101,65,35.071067811865476,33.1361,1.0584,35.0711
102,145,116.91168824543134,104.9952,1.1135,116.9117
147,19,147.35533905932738,138.4630,1.0642,147.3553
315,312,78.45584412271569,73.2462,1.0711,78.4558
333,3,44.31370849898475,41.1947,1.0757,44.3137
277,275,10.65685424949238,9.8489,1.0820,10.6569
277,292,85.69848480983497,74.0270,1.1577,85.6985
203,99,240.78174593052069,213.2346,1.1292,240.7817
123,286,181.3259018078046,165.8945,1.0930,181.3259
126,40,41.28427124746191,37.2156,1.1093,41.2843
131,197,108.29646455628156,99.3227,1.0903,108.2965
133,199,43.38477631085023,39.0512,1.1110,43.3848
135,172,226.39191898578704,210.2380,1.0768,226.3919
0,280,77.254833995939,69.3397,1.1141,77.2548
160,152,70.25483399593901,64.0703,1.0965,70.2548
160,171,38.071067811865476,36.3456,1.0475,38.0711
15,261,118.74011537017755,99.7246,1.1907,118.7401
268,90,163.3259018078046,145.2205,1.1247,163.3259
268,50,3.414213562373095,3.1623,1.0797,3.4142
35,118,15.313708498984763,14.1421,1.0828,15.3137
206,211,21.213203435596434,21.2132,1.0000,21.2132
37,286,158.91168824543152,142.0211,1.1189,158.9117
330,317,114.26702730475868,107.2007,1.0659,114.2670
55,42,17.72792206135786,16.6433,1.0652,17.7279
176,183,20.142135623730955,18.8680,1.0675,20.1421
70,232,25.82842712474619,25.0799,1.0298,25.8284
83,184,129.98275605729683,117.9237,1.1023,129.9828
87,81,45.21320343559642,41.7852,1.0820,45.2132
177,179,12.242640687119284,11.4018,1.0738,12.2426
317,309,99.56854249492373,89.6939,1.1101,99.5685
115,76,41.4558441227157,38.4708,1.0776,41.4558
127,311,34.72792206135786,32.2800,1.0758,34.7279
13,49,18.82842712474619,18.0000,1.0460,18.8284
22,52,76.69848480983497,71.1688,1.0777,76.6985
60,308,117.53910524340084,108.0463,1.0879,117.5391
241,117,168.58073580374358,151.8190,1.1104,168.5807
320,325,76.84062043356592,70.6612,1.0875,76.8406
257,259,32.31370849898476,27.6586,1.1683,32.3137
100,275,92.28427124746186,86.3481,1.0687,92.2843
107,169,25.384776310850242,23.8537,1.0642,25.3848
226,128,84.72792206135784,81.0062,1.0459,84.7279
255,120,257.6518036156092,226.5502,1.1373,257.6518
207,67,31.62741699796953,29.0000,1.0906,31.6274
153,151,35.31370849898476,31.0161,1.1386,35.3137
45,143,120.43860018001249,108.1896,1.1132,120.4386
279,110,24.242640687119284,23.1948,1.0452,24.2426
