u,v,path_length,euclidean,tortuosity,weight
2,100,262.568542494924,247.8225,1.0595,262.5685
4,124,151.50966799187808,137.7135,1.1002,151.5097
163,77,13.071067811865476,12.0830,1.0818,13.0711
9,45,52.94112549695427,49.2443,1.0751,52.9411
20,150,164.49747468305839,148.0304,1.1112,164.4975
22,65,173.15432893255084,157.2578,1.1011,173.1543
118,122,383.37972567696767,346.1445,1.1076,383.3797
100,3,211.52186130069816,192.5097,1.0988,211.5219
24,98,85.62741699796949,78.3390,1.0930,85.6274
28,6,80.45584412271567,73.9797,1.0875,80.4558
102,59,1.4142135623730951,1.4142,1.0000,1.4142
102,104,2.8284271247461903,2.8284,1.0000,2.8284
99,115,422.6467529817269,378.8575,1.1156,422.6468
33,166,352.55129855222134,314.5155,1.1209,352.5513
88,54,499.7056274847723,447.0347,1.1178,499.7056
34,85,303.88225099390894,284.0845,1.0697,303.8823
35,50,21.071067811865476,19.2354,1.0954,21.0711
142,31,240.2253967444164,225.9380,1.0632,240.2254
39,51,115.89949493661165,113.0398,1.0253,115.8995
40,8,68.79898987322332,64.1327,1.0728,68.7990
43,82,11.071067811865476,10.2956,1.0753,11.0711
58,79,299.1370849898482,273.1227,1.0952,299.1371
94,97,69.25483399593898,59.9333,1.1555,69.2548
69,113,57.35533905932735,51.8652,1.1059,57.3553
75,11,50.25483399593902,48.8365,1.0290,50.2548
165,12,342.9188309203689,305.5912,1.1221,342.9188
101,97,80.08326112068517,71.6938,1.1170,80.0833
21,23,32.65685424949238,31.0644,1.0513,32.6569
147,36,120.811183182043,106.6208,1.1331,120.8112
164,167,91.35533905932732,79.5110,1.1490,91.3553
84,42,170.539105243401,147.0544,1.1597,170.5391
148,152,76.15432893255065,70.0357,1.0874,76.1543
106,62,430.96551211459456,399.2355,1.0795,430.9655
176,70,294.61017305526667,275.3943,1.0698,294.6102
162,29,37.87005768508881,34.8281,1.0873,37.8701
122,113,332.26702730475904,311.8269,1.0655,332.2670
172,179,71.01219330881972,64.8845,1.0944,71.0122
155,156,20.72792206135786,17.0294,1.2172,20.7279
137,131,84.11269837220806,77.4919,1.0854,84.1127
53,97,130.61017305526633,107.2007,1.2184,130.6102
55,60,100.29646455628158,90.4268,1.1091,100.2965
