id,y,x,type
0,845.0,158.0,endpoint
1,854.0,106.0,endpoint
2,386.0,358.0,endpoint
3,48.0,991.0,endpoint
4,555.0,380.0,endpoint
5,985.0,74.0,endpoint
6,1057.0,1420.0,endpoint
7,568.0,142.0,endpoint
8,1120.0,435.0,endpoint
9,217.0,238.0,endpoint
10,678.0,1078.0,endpoint
11,33.0,575.0,endpoint
12,1118.0,877.0,endpoint
13,1435.0,1005.0,endpoint
14,170.0,290.0,endpoint
15,1358.0,1123.0,endpoint
16,1395.0,871.0,endpoint
17,742.0,235.0,endpoint
18,1478.0,713.0,endpoint
19,41.0,572.0,endpoint
20,1138.0,1202.0,endpoint
21,1152.0,783.0,endpoint
22,859.0,683.0,endpoint
23,1193.0,882.0,endpoint
24,643.0,616.0,endpoint
25,166.0,1216.0,endpoint
26,873.0,520.0,endpoint
27,99.0,415.0,endpoint
28,276.0,1289.0,endpoint
29,467.0,1439.0,endpoint
30,578.0,751.0,endpoint
31,118.0,1068.0,endpoint
32,698.0,124.0,endpoint
33,557.0,148.0,endpoint
34,171.0,1217.0,endpoint
35,1182.0,1158.0,endpoint
36,1073.0,476.0,endpoint
37,386.0,229.0,endpoint
38,856.0,920.0,endpoint
39,542.0,1462.0,endpoint
40,472.0,1440.0,endpoint
41,651.0,1024.0,endpoint
42,164.0,301.0,endpoint
43,545.0,850.0,endpoint
44,543.0,435.0,endpoint
45,1309.0,270.0,endpoint
46,366.0,402.0,endpoint
47,712.0,417.0,endpoint
48,1473.0,622.0,endpoint
49,1023.0,1435.0,endpoint
50,777.0,702.0,endpoint
51,531.0,689.0,endpoint
52,1176.0,783.0,endpoint
53,1392.0,1088.0,endpoint
54,9.0,766.0,endpoint
55,321.0,1355.0,endpoint
56,822.0,1219.0,endpoint
57,881.0,1479.0,endpoint
58,171.0,428.0,endpoint
59,1293.0,1240.0,endpoint
60,457.0,803.0,endpoint
61,733.0,762.0,endpoint
62,684.0,110.0,endpoint
63,1447.0,962.0,endpoint
64,1264.0,1106.0,endpoint
65,399.0,300.0,endpoint
66,772.0,845.0,endpoint
67,139.0,1170.0,endpoint
68,718.0,1493.0,endpoint
69,572.0,1140.0,endpoint
70,604.0,104.0,endpoint
71,1223.0,765.0,endpoint
72,906.0,420.0,endpoint
73,565.0,75.0,endpoint
74,672.0,778.0,endpoint
75,944.0,218.0,endpoint
76,674.0,1141.0,endpoint
77,967.0,48.0,endpoint
78,775.0,308.0,endpoint
79,771.0,48.0,endpoint
80,1123.0,1281.0,endpoint
81,968.0,175.0,endpoint
82,1103.0,894.0,endpoint
83,1143.0,274.0,endpoint
84,687.0,24.0,endpoint
85,801.0,1486.0,endpoint
86,605.0,583.0,endpoint
87,490.0,1444.0,endpoint
88,745.0,422.0,endpoint
89,841.0,301.0,endpoint
90,689.0,570.0,endpoint
91,1221.0,1153.0,endpoint
92,843.0,1076.0,endpoint
93,1190.0,1040.0,endpoint
94,33.0,859.0,endpoint
95,879.0,778.0,endpoint
96,669.0,669.0,endpoint
97,202.0,389.0,endpoint
98,1228.0,761.0,endpoint
99,994.0,335.0,endpoint
100,34.0,570.0,endpoint
101,786.0,168.0,endpoint
102,1367.0,345.0,endpoint
103,1438.0,997.0,endpoint
104,1279.0,232.0,endpoint
105,723.0,1491.0,endpoint
106,1155.0,1063.0,endpoint
107,767.0,420.0,endpoint
108,137.0,854.0,endpoint
109,998.0,54.0,endpoint
110,822.0,1396.0,endpoint
111,1219.0,867.0,endpoint
112,941.0,1087.0,endpoint
113,1246.0,1195.0,endpoint
114,1003.0,607.0,endpoint
115,36.0,576.0,junction
116,41.0,574.0,junction
117,43.0,587.0,junction
118,52.0,578.0,junction
119,75.0,793.0,junction
120,144.0,1044.0,junction
121,152.0,827.0,junction
122,165.0,1181.0,junction
123,169.0,300.0,junction
124,171.0,426.0,junction
125,171.0,1215.0,junction
126,176.0,423.0,junction
127,185.0,1206.0,junction
128,185.0,1201.0,junction
129,190.0,731.0,junction
130,189.0,834.0,junction
131,194.0,298.0,junction
132,199.0,770.0,junction
133,200.0,288.0,junction
134,201.0,556.0,junction
135,200.0,777.0,junction
136,204.0,388.0,junction
137,215.0,538.0,junction
138,218.0,1189.0,junction
139,228.0,682.0,junction
140,271.0,244.0,junction
141,315.0,1184.0,junction
142,340.0,983.0,junction
143,344.0,932.0,junction
144,353.0,961.0,junction
145,416.0,988.0,junction
146,436.0,436.0,junction
147,448.0,399.0,junction
148,450.0,1159.0,junction
149,455.0,803.0,junction
150,472.0,1438.0,junction
151,473.0,275.0,junction
152,478.0,710.0,junction
153,481.0,364.0,junction
154,488.0,1420.0,junction
155,490.0,1417.0,junction
156,497.0,1429.0,junction
157,500.0,1411.0,junction
158,500.0,1425.0,junction
159,504.0,1415.0,junction
160,514.0,1399.0,junction
161,515.0,1213.0,junction
162,517.0,1403.0,junction
163,539.0,1379.0,junction
164,538.0,1389.0,junction
165,547.0,850.0,junction
166,557.0,1120.0,junction
167,560.0,540.0,junction
168,568.0,1124.0,junction
169,582.0,1013.0,junction
170,582.0,1005.0,junction
171,584.0,416.0,junction
172,595.0,571.0,junction
173,608.0,1148.0,junction
174,610.0,1169.0,junction
175,616.0,338.0,junction
176,628.0,335.0,junction
177,669.0,1209.0,junction
178,669.0,1234.0,junction
179,678.0,123.0,junction
