id,y,x,type
0,274.0,187.0,endpoint
1,405.0,655.0,endpoint
2,1468.0,716.0,endpoint
3,605.0,829.0,endpoint
4,388.0,831.0,endpoint
5,426.0,1416.0,endpoint
6,456.0,312.0,endpoint
7,82.0,1078.0,endpoint
8,12.0,644.0,endpoint
9,1473.0,605.0,endpoint
10,1378.0,871.0,endpoint
11,552.0,1457.0,endpoint
12,750.0,1485.0,endpoint
13,512.0,45.0,endpoint
14,1112.0,226.0,endpoint
15,782.0,241.0,endpoint
16,499.0,1439.0,endpoint
17,1255.0,1184.0,endpoint
18,705.0,952.0,endpoint
19,739.0,264.0,endpoint
20,1409.0,412.0,endpoint
21,733.0,287.0,endpoint
22,639.0,607.0,endpoint
23,1188.0,337.0,endpoint
24,391.0,1060.0,endpoint
25,230.0,1283.0,endpoint
26,1011.0,1436.0,endpoint
27,780.0,923.0,endpoint
28,62.0,942.0,endpoint
29,258.0,1308.0,endpoint
30,777.0,12.0,endpoint
31,1041.0,1418.0,endpoint
32,670.0,523.0,endpoint
33,879.0,181.0,endpoint
34,762.0,688.0,endpoint
35,1352.0,337.0,endpoint
36,817.0,1481.0,endpoint
37,863.0,157.0,endpoint
38,276.0,516.0,endpoint
39,338.0,772.0,endpoint
40,788.0,926.0,endpoint
41,312.0,698.0,endpoint
42,264.0,361.0,endpoint
43,671.0,1356.0,endpoint
44,663.0,1480.0,endpoint
45,1223.0,850.0,endpoint
46,1468.0,916.0,endpoint
47,736.0,463.0,endpoint
48,362.0,112.0,endpoint
49,1076.0,1407.0,endpoint
50,946.0,458.0,endpoint
51,622.0,1164.0,endpoint
52,598.0,1117.0,endpoint
53,503.0,663.0,endpoint
54,1161.0,1359.0,endpoint
55,122.0,898.0,endpoint
56,767.0,517.0,endpoint
57,721.0,388.0,endpoint
58,643.0,780.0,endpoint
59,49.0,493.0,endpoint
60,712.0,364.0,endpoint
61,704.0,1000.0,endpoint
62,943.0,1456.0,endpoint
63,670.0,1160.0,endpoint
64,1411.0,423.0,endpoint
65,59.0,790.0,endpoint
66,749.0,1044.0,endpoint
67,424.0,1412.0,endpoint
68,797.0,138.0,endpoint
69,859.0,449.0,endpoint
70,366.0,1382.0,endpoint
71,713.0,349.0,endpoint
72,960.0,464.0,endpoint
73,1027.0,1427.0,endpoint
74,380.0,810.0,endpoint
75,5.0,719.0,endpoint
76,676.0,561.0,endpoint
77,1264.0,399.0,endpoint
78,483.0,1094.0,endpoint
79,873.0,1472.0,endpoint
80,1216.0,297.0,endpoint
81,472.0,929.0,endpoint
82,599.0,1360.0,endpoint
83,363.0,1379.0,endpoint
84,608.0,771.0,endpoint
85,668.0,648.0,endpoint
86,874.0,414.0,endpoint
87,1062.0,77.0,endpoint
88,1305.0,619.0,endpoint
89,1105.0,1079.0,endpoint
90,545.0,40.0,endpoint
91,1376.0,798.0,endpoint
92,572.0,88.0,endpoint
93,259.0,412.0,endpoint
94,1356.0,1161.0,endpoint
95,138.0,778.0,endpoint
96,1425.0,1038.0,endpoint
97,711.0,810.0,endpoint
98,1043.0,429.0,endpoint
99,651.0,1137.0,endpoint
100,125.0,1143.0,endpoint
101,847.0,792.0,endpoint
102,524.0,568.0,endpoint
