id,y,x,type
0,324.0,136.0,endpoint
1,151.0,308.0,endpoint
2,909.0,1384.0,endpoint
3,127.0,1156.0,endpoint
4,327.0,134.0,endpoint
5,704.0,1024.0,endpoint
6,641.0,1139.0,endpoint
7,1465.0,921.0,endpoint
8,47.0,937.0,endpoint
9,271.0,1325.0,endpoint
10,80.0,1071.0,endpoint
11,916.0,751.0,endpoint
12,1061.0,535.0,endpoint
13,493.0,471.0,endpoint
14,417.0,1351.0,endpoint
15,578.0,1103.0,endpoint
16,329.0,1366.0,endpoint
17,808.0,363.0,endpoint
18,840.0,606.0,endpoint
19,1251.0,1015.0,endpoint
20,1432.0,1027.0,endpoint
21,879.0,1436.0,endpoint
22,1023.0,1346.0,endpoint
23,1446.0,518.0,endpoint
24,845.0,1150.0,endpoint
25,719.0,1117.0,endpoint
26,1065.0,616.0,endpoint
27,167.0,701.0,endpoint
28,1350.0,1178.0,endpoint
29,846.0,1053.0,endpoint
30,1326.0,284.0,endpoint
31,268.0,182.0,endpoint
32,955.0,148.0,endpoint
33,917.0,1241.0,endpoint
34,1217.0,633.0,endpoint
35,317.0,944.0,endpoint
36,1486.0,815.0,endpoint
37,973.0,1267.0,endpoint
38,539.0,35.0,endpoint
39,654.0,894.0,endpoint
40,1136.0,1172.0,endpoint
41,724.0,1337.0,endpoint
42,1247.0,1289.0,endpoint
43,139.0,601.0,endpoint
44,1490.0,812.0,endpoint
45,1352.0,1171.0,endpoint
46,1251.0,203.0,endpoint
47,431.0,967.0,endpoint
48,711.0,411.0,endpoint
49,1025.0,769.0,endpoint
50,1042.0,65.0,endpoint
51,215.0,232.0,endpoint
52,594.0,1476.0,endpoint
53,747.0,1392.0,endpoint
54,23.0,931.0,endpoint
55,690.0,9.0,endpoint
56,977.0,69.0,endpoint
57,1042.0,1425.0,endpoint
58,626.0,1376.0,endpoint
59,876.0,1185.0,endpoint
60,34.0,546.0,endpoint
61,1358.0,1172.0,endpoint
62,141.0,818.0,endpoint
63,405.0,1401.0,endpoint
64,712.0,1070.0,endpoint
65,810.0,1114.0,endpoint
66,1126.0,706.0,endpoint
67,707.0,475.0,endpoint
68,674.0,933.0,endpoint
69,576.0,1267.0,endpoint
70,768.0,6.0,endpoint
71,848.0,60.0,endpoint
72,856.0,994.0,endpoint
73,1031.0,1267.0,endpoint
74,488.0,1147.0,endpoint
75,902.0,854.0,endpoint
76,1014.0,375.0,endpoint
77,1169.0,1088.0,endpoint
78,893.0,915.0,endpoint
79,643.0,1307.0,endpoint
80,417.0,531.0,endpoint
81,975.0,1103.0,endpoint
82,956.0,1099.0,endpoint
83,528.0,1402.0,endpoint
84,402.0,704.0,endpoint
85,325.0,1363.0,endpoint
86,777.0,1197.0,endpoint
87,1423.0,451.0,endpoint
88,387.0,709.0,endpoint
89,752.0,441.0,endpoint
90,1469.0,576.0,endpoint
91,335.0,628.0,endpoint
92,1126.0,111.0,endpoint
93,49.0,1006.0,endpoint
94,1091.0,1099.0,endpoint
95,188.0,1115.0,endpoint
96,857.0,1243.0,endpoint
97,1045.0,67.0,endpoint
98,971.0,1448.0,endpoint
99,747.0,1487.0,endpoint
100,48.0,931.0,junction
101,84.0,931.0,junction
102,115.0,1067.0,junction
103,186.0,897.0,junction
104,189.0,1013.0,junction
105,192.0,1001.0,junction
106,220.0,712.0,junction
107,270.0,320.0,junction
108,270.0,1312.0,junction
109,279.0,228.0,junction
110,307.0,889.0,junction
111,314.0,947.0,junction
112,317.0,946.0,junction
113,328.0,136.0,junction
114,329.0,1363.0,junction
115,338.0,952.0,junction
116,350.0,1307.0,junction
117,358.0,918.0,junction
118,364.0,259.0,junction
119,365.0,822.0,junction
120,384.0,829.0,junction
121,384.0,848.0,junction
122,392.0,1245.0,junction
123,487.0,1267.0,junction
124,501.0,438.0,junction
125,507.0,434.0,junction
126,512.0,450.0,junction
127,518.0,448.0,junction
128,542.0,1335.0,junction
129,547.0,1199.0,junction
130,548.0,1397.0,junction
131,558.0,1050.0,junction
132,560.0,983.0,junction
133,580.0,388.0,junction
134,593.0,1461.0,junction
135,597.0,292.0,junction
136,606.0,305.0,junction
137,620.0,1182.0,junction
138,624.0,309.0,junction
139,634.0,332.0,junction
140,639.0,1137.0,junction
141,648.0,1439.0,junction
142,654.0,328.0,junction
143,661.0,1149.0,junction
144,674.0,210.0,junction
145,674.0,1179.0,junction
146,677.0,213.0,junction
147,683.0,1182.0,junction
148,688.0,1347.0,junction
149,695.0,1231.0,junction
150,696.0,1359.0,junction
151,696.0,1368.0,junction
152,704.0,215.0,junction
153,711.0,307.0,junction
154,713.0,1261.0,junction
155,728.0,1406.0,junction
156,728.0,1413.0,junction
157,738.0,301.0,junction
158,747.0,303.0,junction
159,759.0,1174.0,junction
160,769.0,308.0,junction
161,773.0,320.0,junction
162,804.0,327.0,junction
163,808.0,361.0,junction
164,822.0,368.0,junction
165,897.0,324.0,junction
166,926.0,1058.0,junction
167,976.0,514.0,junction
168,979.0,1354.0,junction
169,979.0,202.0,junction
170,985.0,1305.0,junction
171,987.0,892.0,junction
172,997.0,1035.0,junction
173,998.0,179.0,junction
174,1009.0,381.0,junction
175,1009.0,1093.0,junction
176,1011.0,893.0,junction
177,1012.0,904.0,junction
178,1012.0,1080.0,junction
179,1014.0,377.0,junction
180,1014.0,944.0,junction
181,1015.0,938.0,junction
182,1040.0,927.0,junction
183,1043.0,66.0,junction
184,1064.0,534.0,junction
185,1071.0,436.0,junction
186,1079.0,436.0,junction
187,1081.0,595.0,junction
188,1082.0,600.0,junction
189,1088.0,626.0,junction
190,1091.0,1012.0,junction
191,1093.0,605.0,junction
192,1104.0,400.0,junction
193,1142.0,915.0,junction
194,1182.0,400.0,junction
195,1206.0,677.0,junction
196,1224.0,752.0,junction
197,1227.0,704.0,junction
198,1239.0,796.0,junction
199,1241.0,773.0,junction
200,1251.0,1013.0,junction
201,1255.0,1011.0,junction
202,1263.0,1205.0,junction
203,1271.0,1082.0,junction
204,1271.0,1087.0,junction
205,1272.0,722.0,junction
206,1276.0,541.0,junction
207,1296.0,1141.0,junction
208,1316.0,598.0,junction
209,1320.0,656.0,junction
210,1345.0,487.0,junction
211,1351.0,1173.0,junction
212,1359.0,486.0,junction
213,1388.0,789.0,junction
214,1391.0,798.0,junction
215,1426.0,981.0,junction
216,1426.0,906.0,junction
217,1486.0,813.0,junction
