u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,301.2938764727886,inf
0,2,inf,inf,inf,360.83514241270905,inf
0,3,inf,inf,inf,773.0523914974974,inf
0,4,inf,inf,inf,707.4475245557087,inf
0,5,inf,inf,inf,618.0129448482451,inf
0,6,inf,inf,inf,1111.35277927398,inf
0,7,inf,inf,inf,409.0990100208017,inf
0,8,inf,inf,inf,962.3149172698094,inf
0,9,inf,inf,inf,947.1219562442843,inf
0,10,inf,inf,inf,633.4177136771594,inf
0,11,inf,inf,inf,660.5240343848209,inf
0,12,inf,inf,inf,761.0519036176179,inf
0,13,inf,inf,inf,269.2842364491468,inf
0,14,inf,inf,inf,157.15597347857954,inf
0,15,inf,inf,inf,587.5729741912915,inf
0,16,inf,inf,inf,625.2423530120141,inf
0,17,inf,inf,inf,797.2609359550987,inf
0,18,inf,inf,inf,351.8096076004747,inf
0,19,inf,inf,inf,854.1949426214136,inf
0,20,inf,inf,inf,707.1357719702772,inf
0,21,inf,inf,inf,487.7632622492186,inf
0,22,inf,inf,inf,1114.0004488329437,inf
0,23,inf,inf,inf,486.6466890876789,inf
0,24,inf,inf,inf,1051.7856245452301,inf
0,25,inf,inf,inf,1024.092280998153,inf
0,26,inf,inf,inf,579.1864984614195,inf
0,27,inf,inf,inf,659.1820689308835,inf
0,28,inf,inf,inf,970.1860646288422,inf
0,29,inf,inf,inf,467.4237905798121,inf
0,30,inf,inf,inf,535.9561549231429,inf
0,31,inf,inf,inf,228.11619846034608,inf
0,32,inf,inf,inf,823.7797035615772,inf
0,33,inf,inf,inf,953.9077523534443,inf
0,34,inf,inf,inf,1087.0602559196063,inf
0,35,inf,inf,inf,851.7423319290875,inf
0,36,inf,inf,inf,373.01474501686926,inf
0,37,inf,inf,inf,649.6129616933455,inf
0,38,1.0,113.0833,113.08326112068515,99.02019995940222,1.1420221446437062
0,39,inf,inf,inf,596.8249324550709,inf
0,40,inf,inf,inf,817.2796339075139,inf
0,41,inf,inf,inf,657.6838146100298,inf
0,42,inf,inf,inf,491.1099673189295,inf
0,43,inf,inf,inf,1006.4934177628784,inf
0,44,inf,inf,inf,341.45717154571525,inf
0,45,inf,inf,inf,725.275809606249,inf
0,46,inf,inf,inf,374.3861642742691,inf
0,47,inf,inf,inf,838.3990696559723,inf
0,48,inf,inf,inf,384.88050093503045,inf
0,49,inf,inf,inf,873.212459828649,inf
0,50,inf,inf,inf,454.45901905452376,inf
0,51,inf,inf,inf,566.7892024377317,inf
0,52,inf,inf,inf,133.01503674397117,inf
0,53,inf,inf,inf,538.4459118611636,inf
0,54,inf,inf,inf,615.2414160311381,inf
0,55,inf,inf,inf,715.727601815104,inf
0,56,inf,inf,inf,880.7723883047197,inf
0,57,inf,inf,inf,1114.145412412581,inf
0,58,inf,inf,inf,337.6758800980609,inf
0,59,inf,inf,inf,814.9208550528082,inf
0,60,inf,inf,inf,305.6795707926848,inf
0,61,inf,inf,inf,364.4283194264683,inf
0,62,inf,inf,inf,884.5275575130489,inf
0,63,inf,inf,inf,751.1145052520288,inf
0,64,inf,inf,inf,1107.7404930758828,inf
1,2,inf,inf,inf,64.40496875241847,inf
1,3,inf,inf,inf,864.3911151787714,inf
1,4,inf,inf,inf,871.5687006771182,inf
1,5,inf,inf,inf,610.0442606893372,inf
1,6,inf,inf,inf,1394.5124596072994,inf
1,7,inf,inf,inf,213.66328650472454,inf
1,8,inf,inf,inf,1251.0891255222386,inf
1,9,inf,inf,inf,1169.9923076670204,inf
1,10,inf,inf,inf,904.5396619275465,inf
1,11,inf,inf,inf,693.9870315791211,inf
1,12,inf,inf,inf,1058.6000188928772,inf
1,13,inf,inf,inf,321.2537937519182,inf
1,14,inf,inf,inf,257.00583650960147,inf
1,15,inf,inf,inf,876.0022831020476,inf
1,16,inf,inf,inf,770.912446390639,inf
