id,y,x,type
0,1402.0,405.0,endpoint
1,431.0,399.0,endpoint
2,657.0,546.0,endpoint
3,361.0,514.0,endpoint
4,1243.0,1290.0,endpoint
5,1167.0,376.0,endpoint
6,484.0,685.0,endpoint
7,338.0,128.0,endpoint
8,403.0,1087.0,endpoint
9,1380.0,349.0,endpoint
10,184.0,262.0,endpoint
11,9.0,776.0,endpoint
12,507.0,869.0,endpoint
13,1042.0,1122.0,endpoint
14,622.0,783.0,endpoint
15,15.0,855.0,endpoint
16,1038.0,215.0,endpoint
17,1431.0,1037.0,endpoint
18,868.0,23.0,endpoint
19,825.0,717.0,endpoint
20,1353.0,620.0,endpoint
21,1023.0,290.0,endpoint
22,140.0,1172.0,endpoint
23,1475.0,917.0,endpoint
24,631.0,52.0,endpoint
25,625.0,54.0,endpoint
26,1005.0,1144.0,endpoint
27,734.0,1111.0,endpoint
28,919.0,601.0,endpoint
29,751.0,7.0,endpoint
30,1084.0,915.0,endpoint
31,1122.0,1390.0,endpoint
32,511.0,299.0,endpoint
33,169.0,727.0,endpoint
34,596.0,1362.0,endpoint
35,1158.0,128.0,endpoint
36,1328.0,924.0,endpoint
37,1346.0,1176.0,endpoint
38,1229.0,908.0,endpoint
39,1014.0,1377.0,endpoint
40,95.0,387.0,endpoint
41,490.0,898.0,endpoint
42,780.0,865.0,endpoint
43,721.0,724.0,endpoint
44,1332.0,286.0,endpoint
45,241.0,1298.0,endpoint
46,648.0,343.0,endpoint
47,899.0,535.0,endpoint
48,786.0,1024.0,endpoint
49,625.0,143.0,endpoint
50,463.0,1432.0,endpoint
51,1070.0,81.0,endpoint
52,43.0,525.0,endpoint
53,540.0,666.0,endpoint
54,1044.0,166.0,endpoint
55,513.0,1442.0,endpoint
56,756.0,220.0,endpoint
57,92.0,393.0,endpoint
58,655.0,463.0,endpoint
59,657.0,634.0,endpoint
60,899.0,674.0,endpoint
61,1111.0,786.0,endpoint
62,564.0,699.0,endpoint
63,751.0,1117.0,endpoint
64,656.0,1447.0,endpoint
65,859.0,421.0,endpoint
66,910.0,97.0,endpoint
67,1033.0,686.0,endpoint
68,1176.0,744.0,endpoint
69,401.0,293.0,endpoint
70,396.0,196.0,endpoint
71,801.0,391.0,endpoint
72,1191.0,1333.0,endpoint
73,679.0,365.0,endpoint
74,179.0,271.0,endpoint
75,3.0,722.0,endpoint
76,45.0,975.0,endpoint
77,232.0,810.0,endpoint
78,786.0,1058.0,endpoint
79,866.0,273.0,endpoint
80,783.0,760.0,endpoint
81,153.0,300.0,endpoint
82,722.0,1113.0,endpoint
83,1454.0,534.0,endpoint
84,457.0,1431.0,endpoint
85,920.0,731.0,endpoint
86,728.0,326.0,endpoint
87,665.0,1225.0,endpoint
88,290.0,164.0,endpoint
89,836.0,478.0,endpoint
90,481.0,906.0,endpoint
91,90.0,1085.0,endpoint
92,708.0,695.0,endpoint
93,610.0,590.0,endpoint
94,757.0,1481.0,endpoint
