u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,724.930341481166,inf
0,2,inf,inf,inf,749.4664769020693,inf
0,3,inf,inf,inf,760.4735366861887,inf
0,4,inf,inf,inf,468.38979493579916,inf
0,5,inf,inf,inf,565.1380362353962,inf
0,6,inf,inf,inf,297.5231083462258,inf
0,7,inf,inf,inf,756.6538178057386,inf
0,8,inf,inf,inf,263.60007587252323,inf
0,9,inf,inf,inf,478.25725295075245,inf
0,10,inf,inf,inf,752.7077786232849,inf
0,11,inf,inf,inf,158.7734234687909,inf
0,12,inf,inf,inf,524.5035748209921,inf
0,13,inf,inf,inf,178.46568297574746,inf
0,14,inf,inf,inf,311.57984530453825,inf
0,15,inf,inf,inf,297.4306641891518,inf
0,16,inf,inf,inf,745.1610564166649,inf
0,17,inf,inf,inf,316.9384798348096,inf
0,18,inf,inf,inf,751.8510490782068,inf
0,19,inf,inf,inf,279.5174413162799,inf
0,20,inf,inf,inf,744.6240662240242,inf
0,21,inf,inf,inf,432.29735136824513,inf
0,22,inf,inf,inf,380.7387555792029,inf
0,23,inf,inf,inf,736.3762625180146,inf
0,24,inf,inf,inf,716.5870498411201,inf
0,25,inf,inf,inf,660.812378818678,inf
0,26,inf,inf,inf,751.8630194390465,inf
0,27,inf,inf,inf,118.07201192492656,inf
0,28,inf,inf,inf,557.5419266745776,inf
0,29,inf,inf,inf,626.4630874999739,inf
0,30,inf,inf,inf,496.2358310319802,inf
0,31,inf,inf,inf,723.0006915626014,inf
0,32,inf,inf,inf,575.0339120434551,inf
0,33,inf,inf,inf,721.8095316633052,inf
0,34,inf,inf,inf,746.0891367658425,inf
0,35,inf,inf,inf,373.25862347707385,inf
0,36,inf,inf,inf,718.9130684582108,inf
0,37,inf,inf,inf,760.0059210295667,inf
0,38,inf,inf,inf,730.3492315324224,inf
0,39,inf,inf,inf,728.8017563096291,inf
0,40,inf,inf,inf,98.15294188153507,inf
0,41,inf,inf,inf,340.4717315725345,inf
0,42,inf,inf,inf,701.7129042564345,inf
